"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Coins+",457,15000,21000,21000,29000,60000,87000,107000,126000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=16&categoryName=Computers+",384,13000,21000,21000,25000,62000,85000,140000,151000,159000,159000,159000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Antiques+%26+Art+",393,15000,21000,21000,29000,60000,87000,119000,130000,144000,144000,144000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Books+",449,17000,21000,23000,34000,65000,96000,117000,133000,163000,163000,163000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Business%2C+Office+%26+Industrial+",441,17000,21000,21000,30000,58000,86000,131000,142000,157000,157000,157000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Clothing+%26+Accessories+",445,14000,21000,21000,25000,60000,89000,122000,128000,139000,139000,139000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Coins+",421,16000,21000,21000,26000,57000,81000,115000,128000,149000,149000,149000
"POST /PHP/SearchItemsByCategory.php?category=17&categoryName=Computers+",426,14000,21000,25000,33000,61000,93000,120000,126000,148000,148000,148000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Antiques+%26+Art+",419,14000,21000,21000,26000,49000,70000,119000,130000,162000,162000,162000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Books+",394,19000,21000,21000,27000,51000,72000,103000,120000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Business%2C+Office+%26+Industrial+",444,15000,21000,21000,25000,60000,88000,119000,134000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Clothing+%26+Accessories+",439,13000,21000,21000,23000,51000,76000,112000,121000,144000,144000,144000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Coins+",456,13000,21000,21000,31000,57000,88000,121000,148000,163000,163000,163000
"POST /PHP/SearchItemsByCategory.php?category=18&categoryName=Computers+",394,12000,21000,21000,27000,50000,79000,99000,140000,165000,165000,165000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Antiques+%26+Art+",453,13000,21000,21000,22000,51000,87000,128000,143000,163000,163000,163000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Books+",415,15000,21000,21000,24000,52000,84000,110000,124000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Business%2C+Office+%26+Industrial+",451,15000,21000,21000,25000,46000,67000,88000,103000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Clothing+%26+Accessories+",418,14000,21000,21000,22000,45000,81000,108000,125000,161000,161000,161000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Coins+",429,17000,21000,21000,23000,52000,68000,113000,131000,187000,187000,187000
"POST /PHP/SearchItemsByCategory.php?category=19&categoryName=Computers+",418,17000,21000,21000,28000,59000,82000,111000,123000,154000,154000,154000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Antiques+%26+Art+",488,15000,21000,24000,32000,59000,86000,120000,123000,151000,151000,151000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Books+",401,15000,21000,21000,23000,48000,89000,112000,124000,138000,138000,138000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Business%2C+Office+%26+Industrial+",398,12000,21000,21000,24000,49000,73000,110000,119000,159000,159000,159000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Clothing+%26+Accessories+",404,13000,21000,21000,32000,53000,77000,122000,136000,166000,166000,166000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Coins+",435,14000,21000,21000,31000,54000,82000,121000,127000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=2&categoryName=Computers+",450,15000,21000,25000,35000,60000,99000,125000,134000,171000,171000,171000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Antiques+%26+Art+",449,16000,21000,22000,31000,58000,87000,122000,128000,171000,171000,171000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Books+",440,16000,21000,21000,26000,60000,86000,108000,123000,155000,155000,155000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Business%2C+Office+%26+Industrial+",419,14000,21000,21000,25000,53000,81000,123000,134000,155000,155000,155000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Clothing+%26+Accessories+",465,18000,21000,22000,26000,58000,76000,104000,125000,135000,135000,135000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Coins+",409,14000,21000,21000,25000,55000,90000,122000,127000,172000,172000,172000
"POST /PHP/SearchItemsByCategory.php?category=20&categoryName=Computers+",438,14000,21000,21000,23000,55000,85000,120000,132000,155000,155000,155000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Antiques+%26+Art+",462,13000,21000,22000,30000,60000,88000,126000,144000,180000,180000,180000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Books+",429,14000,21000,21000,24000,53000,91000,117000,130000,135000,135000,135000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Business%2C+Office+%26+Industrial+",387,18000,21000,23000,32000,57000,76000,109000,120000,128000,128000,128000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Clothing+%26+Accessories+",411,19000,21000,21000,26000,47000,84000,114000,125000,144000,144000,144000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Coins+",429,16000,21000,21000,22000,47000,65000,101000,123000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=21&categoryName=Computers+",412,14000,21000,22000,31000,49000,78000,125000,134000,165000,165000,165000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Antiques+%26+Art+",433,19000,21000,25000,37000,63000,91000,125000,140000,154000,154000,154000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Books+",414,15000,21000,22000,26000,55000,80000,119000,137000,163000,163000,163000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Business%2C+Office+%26+Industrial+",430,13000,21000,21000,24000,52000,85000,112000,125000,159000,159000,159000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Clothing+%26+Accessories+",399,17000,21000,21000,24000,59000,83000,112000,136000,176000,176000,176000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Coins+",400,13000,21000,21000,22000,48000,80000,105000,127000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=22&categoryName=Computers+",444,16000,21000,25000,34000,62000,95000,127000,138000,159000,159000,159000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Antiques+%26+Art+",394,15000,21000,22000,29000,57000,78000,106000,115000,144000,144000,144000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Books+",424,16000,21000,21000,24000,51000,80000,112000,116000,162000,162000,162000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Business%2C+Office+%26+Industrial+",443,16000,21000,23000,34000,63000,86000,127000,131000,141000,141000,141000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Clothing+%26+Accessories+",426,14000,21000,21000,29000,56000,94000,121000,127000,172000,172000,172000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Coins+",429,14000,21000,21000,24000,52000,88000,115000,122000,143000,143000,143000
"POST /PHP/SearchItemsByCategory.php?category=23&categoryName=Computers+",437,16000,21000,21000,27000,54000,83000,115000,128000,159000,159000,159000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Antiques+%26+Art+",440,14000,21000,21000,23000,44000,68000,107000,113000,125000,125000,125000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Books+",411,12000,21000,21000,28000,61000,83000,110000,136000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Business%2C+Office+%26+Industrial+",453,14000,21000,21000,22000,49000,72000,110000,130000,139000,139000,139000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Clothing+%26+Accessories+",447,13000,21000,21000,26000,51000,84000,123000,135000,156000,156000,156000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Coins+",411,13000,21000,21000,26000,57000,100000,126000,130000,159000,159000,159000
"POST /PHP/SearchItemsByCategory.php?category=24&categoryName=Computers+",423,16000,21000,21000,26000,49000,70000,100000,115000,143000,143000,143000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Antiques+%26+Art+",429,16000,21000,22000,29000,54000,87000,116000,121000,145000,145000,145000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Books+",409,16000,21000,21000,27000,54000,85000,120000,135000,166000,166000,166000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Business%2C+Office+%26+Industrial+",452,18000,21000,23000,35000,64000,90000,119000,125000,143000,143000,143000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Clothing+%26+Accessories+",410,13000,21000,21000,21000,47000,70000,93000,102000,140000,140000,140000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Coins+",377,14000,21000,21000,27000,57000,89000,112000,133000,140000,140000,140000
"POST /PHP/SearchItemsByCategory.php?category=25&categoryName=Computers+",416,17000,21000,21000,25000,56000,88000,119000,128000,162000,162000,162000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Antiques+%26+Art+",416,16000,21000,21000,27000,53000,78000,96000,127000,141000,141000,141000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Books+",437,14000,21000,21000,29000,56000,86000,121000,132000,180000,180000,180000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Business%2C+Office+%26+Industrial+",406,17000,21000,21000,28000,53000,76000,113000,128000,166000,166000,166000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Clothing+%26+Accessories+",438,14000,21000,21000,23000,43000,68000,107000,123000,157000,157000,157000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Coins+",423,17000,21000,22000,27000,56000,78000,123000,129000,146000,146000,146000
"POST /PHP/SearchItemsByCategory.php?category=26&categoryName=Computers+",399,21000,21000,21000,28000,54000,90000,120000,142000,159000,159000,159000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Antiques+%26+Art+",421,14000,21000,21000,29000,53000,82000,121000,138000,193000,193000,193000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Books+",449,15000,21000,21000,32000,53000,79000,111000,132000,163000,163000,163000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Business%2C+Office+%26+Industrial+",421,14000,21000,21000,27000,67000,91000,122000,133000,173000,173000,173000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Clothing+%26+Accessories+",449,16000,21000,21000,28000,53000,78000,126000,130000,159000,159000,159000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Coins+",441,14000,21000,21000,23000,55000,96000,130000,145000,164000,164000,164000
"POST /PHP/SearchItemsByCategory.php?category=27&categoryName=Computers+",410,20000,21000,24000,35000,67000,93000,119000,132000,157000,157000,157000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Antiques+%26+Art+",394,13000,21000,21000,23000,55000,83000,116000,126000,129000,129000,129000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Books+",448,15000,21000,21000,22000,57000,80000,120000,137000,166000,166000,166000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Business%2C+Office+%26+Industrial+",414,13000,21000,21000,23000,57000,81000,114000,129000,159000,159000,159000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Clothing+%26+Accessories+",398,20000,21000,25000,34000,72000,98000,127000,141000,155000,155000,155000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Coins+",429,16000,21000,21000,27000,54000,72000,100000,119000,146000,146000,146000
"POST /PHP/SearchItemsByCategory.php?category=28&categoryName=Computers+",408,16000,21000,21000,27000,61000,82000,116000,131000,138000,138000,138000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Antiques+%26+Art+",424,17000,21000,23000,35000,64000,93000,127000,137000,154000,154000,154000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Books+",427,20000,21000,21000,28000,50000,76000,104000,113000,135000,135000,135000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Business%2C+Office+%26+Industrial+",439,14000,21000,21000,23000,57000,90000,121000,137000,167000,167000,167000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Clothing+%26+Accessories+",438,14000,21000,22000,36000,65000,108000,135000,149000,176000,176000,176000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Coins+",414,15000,21000,22000,33000,57000,84000,105000,122000,135000,135000,135000
"POST /PHP/SearchItemsByCategory.php?category=29&categoryName=Computers+",405,14000,21000,21000,27000,53000,81000,108000,123000,187000,187000,187000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Antiques+%26+Art+",435,16000,21000,21000,26000,61000,89000,112000,131000,168000,168000,168000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Books+",458,16000,21000,22000,31000,61000,88000,124000,136000,156000,156000,156000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Business%2C+Office+%26+Industrial+",426,20000,21000,22000,30000,55000,85000,116000,130000,162000,162000,162000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Clothing+%26+Accessories+",415,13000,21000,22000,29000,57000,82000,104000,122000,168000,168000,168000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Coins+",390,13000,21000,21000,30000,64000,92000,132000,135000,171000,171000,171000
"POST /PHP/SearchItemsByCategory.php?category=3&categoryName=Computers+",444,13000,21000,21000,24000,51000,76000,112000,128000,163000,163000,163000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Antiques+%26+Art+",394,14000,21000,21000,25000,48000,70000,124000,128000,163000,163000,163000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Books+",398,15000,21000,23000,28000,55000,78000,102000,133000,158000,158000,158000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Business%2C+Office+%26+Industrial+",478,15000,21000,21000,25000,56000,95000,123000,135000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Clothing+%26+Accessories+",403,15000,21000,21000,30000,55000,77000,111000,133000,179000,179000,179000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Coins+",424,18000,21000,23000,34000,69000,95000,112000,128000,165000,165000,165000
"POST /PHP/SearchItemsByCategory.php?category=30&categoryName=Computers+",451,15000,21000,21000,30000,64000,95000,120000,128000,157000,157000,157000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Antiques+%26+Art+",393,16000,21000,22000,37000,62000,92000,114000,138000,184000,184000,184000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Books+",409,15000,21000,23000,30000,60000,80000,109000,123000,136000,136000,136000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Business%2C+Office+%26+Industrial+",418,20000,21000,23000,34000,57000,87000,114000,138000,148000,148000,148000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Clothing+%26+Accessories+",439,14000,21000,21000,26000,52000,75000,120000,139000,155000,155000,155000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Coins+",419,14000,21000,22000,27000,59000,89000,120000,129000,141000,141000,141000
"POST /PHP/SearchItemsByCategory.php?category=31&categoryName=Computers+",434,20000,21000,24000,35000,57000,88000,116000,128000,137000,137000,137000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Antiques+%26+Art+",454,15000,21000,21000,23000,50000,84000,115000,129000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Books+",419,16000,21000,22000,30000,62000,104000,135000,144000,160000,160000,160000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Business%2C+Office+%26+Industrial+",421,15000,21000,21000,25000,56000,71000,114000,123000,135000,135000,135000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Clothing+%26+Accessories+",417,14000,21000,21000,28000,51000,75000,99000,120000,146000,146000,146000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Coins+",430,14000,21000,21000,27000,61000,91000,122000,138000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=32&categoryName=Computers+",424,14000,21000,21000,25000,57000,86000,113000,124000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Antiques+%26+Art+",427,19000,21000,23000,30000,56000,88000,114000,121000,171000,171000,171000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Books+",410,16000,21000,21000,26000,54000,73000,112000,128000,146000,146000,146000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Business%2C+Office+%26+Industrial+",433,18000,21000,23000,29000,58000,83000,107000,119000,125000,125000,125000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Clothing+%26+Accessories+",419,15000,21000,23000,29000,60000,96000,123000,133000,158000,158000,158000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Coins+",399,15000,21000,22000,30000,59000,80000,106000,123000,139000,139000,139000
"POST /PHP/SearchItemsByCategory.php?category=33&categoryName=Computers+",444,15000,21000,23000,33000,64000,94000,126000,131000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Antiques+%26+Art+",419,16000,21000,21000,23000,43000,68000,90000,130000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Books+",439,14000,21000,21000,28000,52000,80000,106000,121000,153000,153000,153000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Business%2C+Office+%26+Industrial+",437,15000,21000,21000,25000,56000,85000,122000,126000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Clothing+%26+Accessories+",411,18000,21000,21000,32000,54000,94000,123000,136000,142000,142000,142000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Coins+",431,15000,21000,21000,22000,52000,74000,102000,117000,137000,137000,137000
"POST /PHP/SearchItemsByCategory.php?category=34&categoryName=Computers+",407,16000,21000,23000,34000,59000,82000,100000,114000,165000,165000,165000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Antiques+%26+Art+",440,15000,21000,21000,26000,51000,75000,113000,127000,168000,168000,168000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Books+",427,15000,21000,21000,26000,59000,87000,125000,137000,172000,172000,172000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Business%2C+Office+%26+Industrial+",390,13000,21000,21000,23000,50000,72000,113000,126000,149000,149000,149000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Clothing+%26+Accessories+",439,18000,21000,21000,26000,63000,86000,127000,138000,154000,154000,154000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Coins+",419,18000,21000,21000,27000,54000,91000,115000,122000,130000,130000,130000
"POST /PHP/SearchItemsByCategory.php?category=35&categoryName=Computers+",444,14000,21000,21000,29000,56000,86000,112000,126000,156000,156000,156000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Antiques+%26+Art+",396,14000,21000,21000,25000,65000,92000,126000,147000,168000,168000,168000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Books+",428,13000,21000,21000,23000,48000,75000,100000,116000,187000,187000,187000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Business%2C+Office+%26+Industrial+",457,14000,21000,21000,24000,47000,78000,116000,127000,152000,152000,152000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Clothing+%26+Accessories+",470,18000,21000,22000,29000,54000,71000,106000,128000,164000,164000,164000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Coins+",447,17000,21000,21000,23000,55000,82000,108000,118000,134000,134000,134000
"POST /PHP/SearchItemsByCategory.php?category=36&categoryName=Computers+",419,14000,21000,21000,27000,54000,78000,119000,122000,147000,147000,147000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Antiques+%26+Art+",466,19000,21000,22000,30000,55000,84000,117000,130000,150000,150000,150000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Books+",392,19000,21000,22000,28000,61000,91000,129000,137000,166000,166000,166000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Business%2C+Office+%26+Industrial+",440,17000,21000,22000,31000,60000,82000,106000,126000,146000,146000,146000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Clothing+%26+Accessories+",419,13000,21000,21000,26000,58000,80000,103000,111000,145000,145000,145000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Coins+",461,14000,21000,21000,26000,50000,74000,112000,129000,165000,165000,165000
"POST /PHP/SearchItemsByCategory.php?category=37&categoryName=Computers+",407,16000,21000,22000,30000,57000,76000,93000,113000,163000,163000,163000
