"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1591400101",104148,0,296.70,0.00,2500,2359,0,4077.59,1392.99,2500,2600,2700,2700,2800,2800,2800,2800,3200,3500,3500,3500
"None","Aggregated","1591400103",104694,0,314.10,0.00,2500,2359,0,4077.59,1392.99,2500,2600,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400105",105371,0,302.30,0.00,2500,2360,0,4077.59,1392.99,2500,2600,2700,2700,2800,2800,2800,2800,2800,3300,3300,3300
"None","Aggregated","1591400107",106043,0,303.40,0.00,2500,2359,0,4077.59,1392.99,2400,2500,2600,2600,2700,2700,2800,2800,2800,3300,3300,3300
"None","Aggregated","1591400109",106580,0,317.90,0.00,2500,2358,0,4077.59,1392.99,2300,2400,2500,2500,2600,2600,2600,2700,2700,3300,3300,3300
"None","Aggregated","1591400111",107264,0,302.00,0.00,2500,2358,0,4077.59,1392.98,2300,2400,2500,2500,2500,2600,2600,2700,2700,3300,3300,3300
"None","Aggregated","1591400113",107905,0,296.30,0.00,2500,2358,0,4077.59,1392.98,2300,2400,2400,2400,2500,2500,2500,2500,2500,2500,2500,2500
"None","Aggregated","1591400115",108425,0,310.10,0.00,2500,2357,0,4077.59,1392.99,2200,2300,2400,2400,2500,2500,2500,2600,2600,2600,2600,2600
"None","Aggregated","1591400117",109134,0,301.30,0.00,2500,2359,0,4077.59,1392.99,2400,2500,2500,2600,2600,2700,2700,2800,2800,2800,2800,2800
"None","Aggregated","1591400119",109803,0,296.10,0.00,2500,2359,0,4077.59,1392.99,2400,2500,2600,2600,2600,2700,2700,2800,2800,2800,2800,2800
"None","Aggregated","1591400121",110318,0,306.10,0.00,2500,2359,0,4077.59,1392.99,2300,2500,2600,2600,2600,2700,2700,2800,2800,2800,2800,2800
"None","Aggregated","1591400124",110954,0,307.80,0.00,2500,2360,0,4077.59,1392.99,2600,2600,2600,2600,2700,2700,2700,2800,2800,2800,2800,2800
"None","Aggregated","1591400126",111616,0,291.70,0.00,2500,2361,0,4077.59,1393.00,2500,2600,2600,2600,2700,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591400128",112193,0,309.40,0.00,2500,2362,0,4077.59,1393.00,2500,2600,2600,2600,2700,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591400130",112880,0,297.40,0.00,2500,2364,0,4077.59,1393.00,2600,2600,2700,2700,2800,2800,2900,2900,2900,3800,3800,3800
"None","Aggregated","1591400132",113560,0,298.70,0.00,2500,2363,0,4077.59,1392.99,2500,2600,2600,2700,2800,2800,2900,2900,2900,3800,3800,3800
"None","Aggregated","1591400134",114091,0,318.10,0.00,2500,2362,0,4077.59,1393.00,2400,2500,2600,2600,2800,2800,2900,2900,2900,3800,3800,3800
"None","Aggregated","1591400136",114759,0,308.90,0.00,2500,2362,0,4077.59,1393.00,2400,2400,2500,2600,2800,2800,2900,2900,2900,3800,3800,3800
"None","Aggregated","1591400138",115443,0,302.20,0.00,2500,2361,0,4077.59,1393.00,2300,2400,2400,2400,2500,2700,2800,2800,2800,3800,3800,3800
"None","Aggregated","1591400140",115952,0,311.00,0.00,2500,2360,0,4077.59,1393.00,2200,2300,2300,2400,2400,2400,2400,2400,2500,2500,2500,2500
"None","Aggregated","1591400142",116637,0,309.30,0.00,2500,2361,0,4077.59,1393.00,2300,2400,2400,2500,2500,2500,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591400144",117318,0,295.90,0.00,2500,2361,0,4077.59,1393.00,2300,2400,2500,2500,2500,2600,2600,2600,2600,3500,3500,3500
"None","Aggregated","1591400146",117877,0,308.90,0.00,2500,2360,0,4077.59,1392.99,2300,2400,2500,2500,2500,2600,2600,2600,2600,3500,3500,3500
"None","Aggregated","1591400148",118508,0,311.30,0.00,2500,2361,0,4077.59,1393.00,2500,2500,2500,2500,2600,2600,2600,2600,2600,3500,3500,3500
"None","Aggregated","1591400150",119171,0,297.60,0.00,2500,2361,0,4077.59,1393.00,2500,2500,2500,2500,2600,2600,2600,2600,2700,3500,3500,3500
"None","Aggregated","1591400153",119685,0,305.70,0.00,2500,2362,0,4077.59,1393.01,2400,2500,2500,2500,2600,2600,2600,2600,2700,2800,2800,2800
"None","Aggregated","1591400155",120386,0,292.80,0.00,2500,2364,0,4077.59,1393.00,2500,2600,2600,2600,2700,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400157",121082,0,299.20,0.00,2500,2364,0,4077.59,1393.00,2500,2500,2600,2600,2700,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400159",121630,0,315.00,0.00,2500,2363,0,4077.59,1393.00,2400,2500,2600,2600,2700,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400161",122263,0,308.90,0.00,2500,2363,0,4077.59,1393.00,2400,2500,2600,2600,2700,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400163",122922,0,301.70,0.00,2500,2364,0,4077.59,1393.00,2400,2500,2500,2500,2600,2600,2700,2700,2700,2800,2800,2800
"None","Aggregated","1591400165",123463,0,311.90,0.00,2500,2364,0,4077.59,1393.00,2400,2400,2500,2500,2500,2600,2600,2700,2700,2800,2800,2800
"None","Aggregated","1591400167",124125,0,305.30,0.00,2500,2366,0,4077.59,1393.00,2500,2500,2600,2700,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400169",124808,0,288.90,0.00,2500,2367,0,4077.59,1393.00,2500,2600,2600,2600,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400171",125334,0,302.00,0.00,2500,2367,0,4077.59,1393.00,2500,2600,2600,2700,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400173",126027,0,307.30,0.00,2500,2368,0,4077.59,1393.00,2600,2700,2700,2800,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400175",126665,0,297.20,0.00,2500,2369,0,4077.59,1393.00,2600,2600,2700,2700,2800,2800,2800,2900,2900,2900,2900,2900
"None","Aggregated","1591400177",127215,0,299.80,0.00,2500,2369,0,4077.59,1393.00,2500,2600,2600,2600,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400180",127901,0,308.00,0.00,2500,2371,0,4077.59,1393.00,2600,2700,2700,2700,2800,2800,2800,2800,2800,2900,2900,2900
"None","Aggregated","1591400182",128557,0,301.10,0.00,2500,2371,0,4077.59,1392.99,2500,2600,2600,2700,2800,2800,2800,2800,2800,2900,2900,2900
"None","Aggregated","1591400184",129085,0,314.60,0.00,2500,2372,0,4077.59,1392.99,2500,2600,2600,2700,2800,2800,2800,2800,2800,2900,2900,2900
"None","Aggregated","1591400186",129765,0,299.30,0.00,2500,2372,0,4077.59,1392.99,2600,2600,2700,2700,2800,2800,2800,2800,2800,2900,2900,2900
"None","Aggregated","1591400188",130433,0,304.10,0.00,2500,2372,0,4077.59,1392.99,2500,2600,2600,2600,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400190",130958,0,315.00,0.00,2500,2373,0,4077.59,1392.98,2400,2500,2500,2600,2600,2700,2700,2700,2700,2800,2800,2800
"None","Aggregated","1591400192",131648,0,296.00,0.00,2500,2373,0,4077.59,1392.98,2500,2600,2600,2600,2700,2700,2700,2700,2700,2800,2800,2800
"None","Aggregated","1591400194",132279,0,296.90,0.00,2500,2373,0,4077.59,1392.98,2400,2500,2500,2600,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591400196",132829,0,307.10,0.00,2500,2373,0,4077.59,1392.99,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591400198",133501,0,293.70,0.00,2500,2374,0,4077.59,1392.99,2500,2600,2600,2600,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400200",134163,0,291.70,0.00,2500,2374,0,4077.59,1392.99,2400,2500,2600,2600,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400202",134682,0,307.30,0.00,2500,2374,0,4077.59,1392.99,2400,2500,2600,2600,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400204",135336,0,306.40,0.00,2500,2375,0,4077.59,1392.99,2500,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400207",135997,0,294.90,0.00,2500,2376,0,4077.59,1392.99,2400,2500,2600,2600,2700,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591400209",136554,0,305.60,0.00,2500,2376,0,4077.59,1392.99,2500,2600,2600,2600,2700,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591400211",137239,0,297.50,0.00,2500,2378,0,4077.59,1392.99,2600,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400213",137886,0,300.40,0.00,2500,2378,0,4077.59,1392.99,2500,2600,2600,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400215",138460,0,311.70,0.00,2500,2378,0,4077.59,1392.99,2400,2500,2600,2600,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400217",139118,0,304.50,0.00,2500,2378,0,4077.59,1392.99,2500,2500,2600,2600,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400219",139779,0,303.10,0.00,2500,2378,0,4077.59,1392.99,2400,2500,2500,2500,2600,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400221",140360,0,310.80,0.00,2500,2377,0,4077.59,1392.99,2300,2400,2400,2500,2500,2500,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591400223",141002,0,307.20,0.00,2500,2378,0,4077.59,1393.00,2300,2500,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591400225",141662,0,296.20,0.00,2500,2378,0,4077.59,1392.99,2300,2500,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591400227",142256,0,305.60,0.00,2500,2378,0,4077.59,1392.99,2300,2500,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591400230",142907,0,294.20,0.00,2500,2379,0,4077.59,1393.00,2500,2600,2600,2600,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400232",143600,0,295.20,0.00,2500,2379,0,4077.59,1392.99,2500,2500,2600,2600,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400234",144149,0,316.10,0.00,2500,2378,0,4077.59,1392.99,2400,2500,2500,2500,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400236",144846,0,307.40,0.00,2500,2379,0,4077.59,1392.99,2400,2500,2600,2600,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400238",145488,0,307.30,0.00,2500,2379,0,4077.59,1392.99,2400,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591400240",146004,0,312.80,0.00,2500,2378,0,4077.59,1392.99,2300,2400,2400,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591400242",146679,0,305.00,0.00,2500,2380,0,4077.59,1393.00,2400,2600,2600,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400244",147348,0,294.70,0.00,2500,2381,0,4077.59,1392.99,2400,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400246",147914,0,303.00,0.00,2500,2381,0,4077.59,1392.99,2500,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400248",148591,0,303.60,0.00,2500,2382,0,4077.59,1392.99,2600,2700,2700,2700,2800,2800,2800,2900,2900,2900,2900,2900
"None","Aggregated","1591400250",149236,0,293.70,0.00,2500,2382,0,4077.59,1393.00,2600,2700,2700,2700,2800,2800,2800,2900,2900,2900,2900,2900
"None","Aggregated","1591400253",149833,0,304.20,0.00,2500,2382,0,4077.59,1393.00,2400,2500,2600,2600,2800,2800,2800,2900,2900,2900,2900,2900
"None","Aggregated","1591400255",150478,0,310.50,0.00,2500,2382,0,4077.59,1393.00,2400,2500,2600,2600,2800,2800,2800,2900,2900,2900,2900,2900
"None","Aggregated","1591400257",151111,0,304.30,0.00,2500,2382,0,4077.59,1393.00,2400,2400,2400,2500,2600,2600,2600,2700,2700,2700,2700,2700
"None","Aggregated","1591400259",151658,0,310.00,0.00,2500,2383,0,4077.59,1392.99,2400,2400,2500,2500,2600,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400261",152374,0,300.10,0.00,2500,2384,0,4077.59,1392.99,2400,2500,2700,2700,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400263",153034,0,303.90,0.00,2500,2384,0,4077.59,1392.99,2500,2500,2600,2700,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400265",153582,0,310.00,0.00,2500,2384,0,4077.59,1392.99,2500,2600,2600,2700,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400267",154259,0,296.80,0.00,2500,2385,0,4077.59,1392.99,2500,2600,2700,2700,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400269",154896,0,300.80,0.00,2500,2384,0,4077.59,1392.99,2400,2500,2600,2600,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400271",155421,0,310.60,0.00,2500,2384,0,4077.59,1392.99,2300,2500,2600,2600,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591400273",156090,0,291.80,0.00,2500,2385,0,4077.59,1392.99,2500,2600,2600,2600,2700,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400275",156757,0,288.50,0.00,2500,2386,0,4077.59,1392.99,2500,2600,2600,2600,2700,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400278",157297,0,303.40,0.00,2500,2386,0,4077.59,1392.99,2500,2600,2700,2700,2800,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400280",157999,0,298.90,0.00,2500,2387,0,4077.59,1392.99,2600,2700,2700,2700,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400282",158650,0,300.60,0.00,2500,2387,0,4077.59,1392.99,2500,2600,2600,2700,2800,2800,2800,2900,2900,2900,2900,2900
"None","Aggregated","1591400284",159183,0,314.30,0.00,2500,2386,0,4077.59,1392.99,2400,2500,2600,2600,2800,2800,2800,2900,2900,2900,2900,2900
"None","Aggregated","1591400286",159847,0,299.70,0.00,2500,2387,0,4077.59,1392.99,2400,2500,2600,2600,2800,2800,2800,2900,2900,2900,2900,2900
"None","Aggregated","1591400288",160507,0,301.30,0.00,2500,2387,0,4077.59,1392.99,2400,2400,2500,2500,2500,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591400290",161042,0,310.90,0.00,2500,2387,0,4077.59,1392.99,2300,2400,2500,2500,2500,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591400292",161704,0,291.40,0.00,2500,2387,0,4077.59,1392.99,2400,2500,2600,2600,2700,2700,2700,2700,2700,2800,2800,2800
"None","Aggregated","1591400294",162360,0,290.50,0.00,2500,2388,0,4077.59,1392.98,2400,2500,2500,2600,2600,2700,2700,2700,2700,2800,2800,2800
"None","Aggregated","1591400296",162904,0,305.20,0.00,2500,2388,0,4077.59,1392.98,2500,2500,2600,2600,2700,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591400298",163567,0,291.50,0.00,2500,2389,0,4077.59,1392.98,2500,2700,2700,2700,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400300",164259,0,290.90,0.00,2500,2390,0,4077.59,1392.98,2500,2600,2700,2700,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400302",164800,0,309.20,0.00,2500,2390,0,4077.59,1392.98,2500,2500,2600,2700,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400305",165467,0,307.50,0.00,2500,2390,0,4077.59,1392.98,2500,2600,2700,2700,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400307",166046,0,296.70,0.00,2500,2390,0,4077.59,1392.98,2400,2500,2500,2500,2600,2600,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591400309",166469,0,306.30,0.00,2500,2391,0,4077.59,1392.97,2400,2500,2500,2500,2600,2900,3000,3100,3200,3200,3200,3200
"None","Aggregated","1591400311",167080,0,282.00,0.00,2500,2394,0,4077.59,1392.97,2500,2600,3100,3300,3400,3400,3400,3500,3500,3500,3500,3500
"None","Aggregated","1591400313",167786,0,272.30,0.00,2500,2397,0,4077.59,1392.97,3100,3200,3300,3300,3400,3400,3400,3500,3500,3500,3500,3500
"None","Aggregated","1591400315",168371,0,289.10,0.00,2500,2400,0,4077.59,1392.97,3100,3200,3300,3300,3400,3400,3400,3500,3500,3500,3500,3500
"None","Aggregated","1591400317",169096,0,278.10,0.00,2500,2402,0,4077.59,1392.97,3100,3200,3300,3300,3400,3400,3400,3500,3500,3500,3500,3500
"None","Aggregated","1591400319",169789,0,288.80,0.00,2500,2401,0,4077.59,1392.97,3100,3100,3200,3200,3400,3400,3400,3500,3500,3500,3500,3500
"None","Aggregated","1591400321",170303,0,316.50,0.00,2500,2399,0,4077.59,1392.97,2900,3100,3100,3100,3200,3200,3200,3200,3300,3300,3300,3300
"None","Aggregated","1591400323",170972,0,324.40,0.00,2500,2399,0,4077.59,1392.98,2300,2600,2900,3000,3100,3200,3200,3200,3300,3300,3300,3300
"None","Aggregated","1591400325",171595,0,302.80,0.00,2500,2398,0,4077.59,1392.97,2200,2300,2300,2500,2800,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591400327",172071,0,311.90,0.00,2500,2398,0,4077.59,1392.97,2200,2200,2300,2300,2400,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400329",172806,0,291.60,0.00,2500,2400,0,4077.59,1392.97,2200,2600,2700,2800,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591400332",173466,0,287.30,0.00,2500,2401,0,4077.59,1392.98,2700,2800,2800,2900,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591400334",173977,0,305.30,0.00,2500,2402,0,4077.59,1392.97,2700,2800,2800,2900,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591400336",174680,0,290.20,0.00,2500,2403,0,4077.59,1392.97,2800,2800,2800,2900,2900,3000,3000,3000,3000,3800,3800,3800
"None","Aggregated","1591400338",175344,0,302.40,0.00,2500,2402,0,4077.59,1392.97,2600,2800,2800,2800,2800,2900,2900,2900,2900,3800,3800,3800
"None","Aggregated","1591400340",175855,0,321.40,0.00,2500,2402,0,4077.59,1392.97,2500,2600,2700,2700,2800,2800,2800,2900,2900,3800,3800,3800
"None","Aggregated","1591400342",176507,0,299.90,0.00,2500,2403,0,4077.59,1392.97,2500,2600,2700,2700,2800,2800,2800,2900,2900,3800,3800,3800
"None","Aggregated","1591400344",177111,0,295.00,0.00,2500,2404,0,4077.59,1392.96,2500,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400346",177564,0,299.80,0.00,2500,2406,0,4077.59,1392.97,2700,2700,2700,2800,3200,3200,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591400348",178212,0,274.60,0.00,2500,2410,0,4077.59,1392.97,2700,3200,3200,3300,3400,3500,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591400350",178780,0,270.60,0.00,2500,2412,0,4077.59,1392.97,3200,3300,3300,3300,3400,3500,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591400352",179339,0,278.30,0.00,2500,2415,0,4077.59,1392.96,3300,3300,3400,3400,3500,3500,3500,3500,3600,3600,3600,3600
"None","Aggregated","1591400354",180037,0,264.70,0.00,2500,2419,0,4077.59,1392.96,3300,3400,3400,3400,3500,3500,3500,3500,3600,3600,3600,3600
"None","Aggregated","1591400357",180717,0,282.10,0.00,2500,2420,0,4077.59,1392.96,3300,3400,3400,3400,3500,3500,3500,3500,3600,3800,3800,3800
"None","Aggregated","1591400359",181276,0,299.50,0.00,2500,2419,0,4077.59,1392.96,3100,3300,3400,3400,3500,3500,3500,3500,3600,3800,3800,3800
"None","Aggregated","1591400361",181936,0,299.80,0.00,2500,2419,0,4077.59,1392.96,2600,3000,3200,3400,3500,3500,3500,3500,3600,3800,3800,3800
"None","Aggregated","1591400363",182552,0,308.20,0.00,2500,2418,0,4077.59,1392.96,2400,2500,2600,2700,3000,3100,3200,3300,3400,3800,3800,3800
"None","Aggregated","1591400365",183104,0,313.00,0.00,2500,2418,0,4077.59,1392.96,2300,2400,2400,2500,2500,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591400367",183743,0,301.30,0.00,2500,2419,0,4077.59,1392.97,2300,2500,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400369",184414,0,293.10,0.00,2500,2420,0,4077.59,1392.97,2400,2600,2700,2700,2700,2700,2800,2800,2800,2900,2900,2900
"None","Aggregated","1591400371",185058,0,300.20,0.00,2500,2420,0,4077.59,1392.97,2500,2600,2700,2700,2700,2700,2800,2800,2800,2900,2900,2900
"None","Aggregated","1591400373",185717,0,304.70,0.00,2500,2420,0,4077.59,1392.97,2600,2700,2700,2700,2700,2800,2800,2900,2900,2900,2900,2900
"None","Aggregated","1591400375",186368,0,296.70,0.00,2500,2420,0,4077.59,1392.97,2600,2600,2700,2700,2700,2800,2800,2900,2900,2900,2900,2900
"None","Aggregated","1591400377",186864,0,307.60,0.00,2500,2420,0,4077.59,1392.97,2500,2600,2600,2600,2700,2700,2800,2900,2900,2900,2900,2900
"None","Aggregated","1591400380",187516,0,310.20,0.00,2500,2420,0,4077.59,1392.97,2500,2600,2600,2700,2700,2800,2800,2900,2900,2900,2900,2900
"None","Aggregated","1591400382",188177,0,295.20,0.00,2500,2421,0,4077.59,1392.97,2500,2600,2600,2600,2700,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591400384",188758,0,308.00,0.00,2500,2422,0,4077.59,1392.97,2600,2600,2700,2700,2700,2700,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400386",189452,0,296.80,0.00,2500,2423,0,4077.59,1392.97,2600,2700,2700,2800,2900,2900,2900,3000,3000,3000,3000,3000
"None","Aggregated","1591400388",190126,0,299.70,0.00,2500,2423,0,4077.59,1392.98,2600,2700,2700,2800,2800,2900,2900,2900,3000,3000,3000,3000
"None","Aggregated","1591400390",190642,0,317.60,0.00,2500,2422,0,4077.59,1392.98,2500,2600,2700,2800,2900,2900,2900,3000,3000,3000,3000,3000
"None","Aggregated","1591400392",191289,0,305.60,0.00,2500,2422,0,4077.59,1392.98,2500,2600,2700,2800,2900,2900,2900,3000,3000,3000,3000,3000
"None","Aggregated","1591400394",191912,0,296.90,0.00,2500,2422,0,4077.59,1392.98,2500,2500,2500,2500,2700,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400396",192481,0,303.90,0.00,2500,2422,0,4077.59,1392.98,2400,2500,2500,2500,2500,2600,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591400398",193184,0,297.80,0.00,2500,2424,0,4077.59,1392.98,2500,2500,2700,2700,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400400",193859,0,290.30,0.00,2500,2424,0,4077.59,1392.98,2500,2500,2700,2700,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400402",194367,0,302.20,0.00,2500,2424,0,4077.59,1392.97,2500,2500,2700,2700,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400405",195037,0,304.70,0.00,2500,2424,0,4077.59,1392.98,2500,2600,2700,2700,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591400407",195697,0,297.80,0.00,2500,2424,0,4077.59,1392.98,2500,2500,2600,2600,2600,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591400409",196238,0,311.50,0.00,2500,2424,0,4077.59,1392.98,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591400411",196949,0,297.40,0.00,2500,2425,0,4077.59,1392.98,2500,2600,2600,2700,2700,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400413",197603,0,301.20,0.00,2500,2425,0,4077.59,1392.98,2400,2500,2600,2700,2700,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400415",198134,0,313.60,0.00,2500,2424,0,4077.59,1392.98,2400,2500,2600,2700,2700,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400417",198811,0,301.20,0.00,2500,2424,0,4077.59,1392.98,2500,2600,2600,2700,2700,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400419",199463,0,295.70,0.00,2500,2424,0,4077.59,1392.98,2400,2500,2500,2500,2600,2700,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591400421",200005,0,310.00,0.00,2500,2424,0,4077.59,1392.97,2300,2400,2500,2500,2600,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591400423",200668,0,294.00,0.00,2500,2425,0,4077.59,1392.98,2400,2500,2600,2600,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400425",201370,0,294.60,0.00,2500,2425,0,4077.59,1392.98,2400,2500,2600,2600,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400427",201907,0,309.40,0.00,2500,2424,0,4077.59,1392.98,2400,2500,2600,2600,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400429",202588,0,312.60,0.00,2500,2425,0,4077.59,1392.98,2500,2500,2600,2600,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400432",203213,0,298.00,0.00,2500,2424,0,4077.59,1392.97,2400,2500,2500,2500,2600,2600,2600,2700,2700,2700,2700,2700
"None","Aggregated","1591400434",203732,0,310.40,0.00,2500,2424,0,4077.59,1392.97,2300,2400,2500,2500,2500,2600,2700,2700,2700,2700,2700,2700
"None","Aggregated","1591400436",204403,0,296.40,0.00,2500,2425,0,4077.59,1392.97,2500,2500,2700,2700,2800,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400438",205077,0,296.40,0.00,2500,2425,0,4077.59,1392.97,2500,2600,2700,2700,2800,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400440",205679,0,309.60,0.00,2500,2425,0,4077.59,1392.98,2400,2600,2700,2700,2800,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400442",206303,0,308.10,0.00,2500,2426,0,4077.59,1392.97,2600,2700,2700,2700,2800,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400444",206976,0,296.60,0.00,2500,2425,0,4077.59,1392.97,2500,2600,2600,2700,2700,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591400446",207539,0,308.00,0.00,2500,2425,0,4077.59,1392.97,2400,2500,2500,2500,2600,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400448",208159,0,308.70,0.00,2500,2425,0,4077.59,1392.97,2400,2600,2600,2600,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591400450",208824,0,291.80,0.00,2500,2426,0,4077.59,1392.97,2500,2600,2600,2600,2600,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591400452",209374,0,292.70,0.00,2500,2426,0,4077.59,1392.97,2500,2600,2600,2600,2600,2700,2700,2800,2800,2800,2800,2800
"None","Aggregated","1591400455",210030,0,305.70,0.00,2500,2427,0,4077.59,1392.97,2600,2700,2700,2700,2800,2900,2900,2900,2900,2900,2900,2900
