"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1588527356",10836,2,315.90,0.00,94,291,0,1334.91,1392.78,300,420,500,530,640,700,740,750,810,810,810,810
"None","Aggregated","1588527358",11511,2,331.30,0.00,78,280,0,1334.91,1392.76,140,310,410,450,610,660,720,750,810,810,810,810
"None","Aggregated","1588527360",12233,2,331.30,0.00,78,269,0,1334.91,1392.76,78,200,310,440,610,660,720,750,800,810,810,810
"None","Aggregated","1588527362",12945,2,329.30,0.00,78,259,0,1334.91,1392.76,62,130,220,280,450,530,660,690,710,750,750,750
"None","Aggregated","1588527364",13665,2,338.30,0.00,78,253,0,1334.91,1392.77,47,94,160,200,280,310,340,370,460,480,480,480
"None","Aggregated","1588527367",14368,2,326.30,0.00,78,248,0,1334.91,1392.77,62,110,200,250,300,350,390,410,470,560,560,560
"None","Aggregated","1588527369",15053,2,325.10,0.00,78,242,0,1334.91,1392.77,62,130,230,270,310,360,390,420,490,560,560,560
"None","Aggregated","1588527371",15750,3,328.50,0.00,78,245,0,1334.91,1392.70,78,200,280,310,390,530,690,800,860,990,990,990
"None","Aggregated","1588527373",16492,3,324.90,0.10,78,244,0,1334.91,1392.73,78,220,320,360,520,620,700,780,860,990,990,990
"None","Aggregated","1588527375",17129,12,330.30,0.10,78,240,0,1334.91,1392.00,78,220,310,340,520,620,700,780,860,990,990,990
"None","Aggregated","1588527378",17888,12,330.30,0.40,78,238,0,1334.91,1392.02,110,270,340,410,560,670,760,810,860,990,990,990
"None","Aggregated","1588527380",18596,18,319.50,1.00,78,232,0,1334.91,1391.64,63,160,280,310,470,560,690,760,810,860,860,860
"None","Aggregated","1588527382",19286,18,335.60,1.60,78,232,0,1334.91,1391.70,63,160,270,310,410,510,640,760,810,860,860,860
"None","Aggregated","1588527384",19990,22,324.60,1.50,78,230,0,1334.91,1391.48,63,200,310,360,450,520,640,760,810,860,860,860
"None","Aggregated","1588527386",20711,26,327.70,1.60,78,227,0,1334.91,1391.26,62,160,230,330,410,450,510,580,670,670,670,670
"None","Aggregated","1588527389",21420,30,336.80,1.40,78,228,0,1334.91,1391.05,140,270,360,390,470,560,620,770,860,950,950,950
"None","Aggregated","1588527391",22108,34,320.80,1.30,78,224,0,1334.91,1390.85,78,200,310,350,440,520,600,770,860,950,950,950
"None","Aggregated","1588527393",22710,34,324.80,1.60,78,226,0,1334.91,1390.89,94,200,310,360,480,560,770,860,1000,1000,1000,1000
"None","Aggregated","1588527395",23465,35,311.00,1.20,78,235,0,1517.05,1390.89,130,310,450,480,780,950,1300,1300,1500,1500,1500,1500
"None","Aggregated","1588527397",24219,35,318.70,0.90,78,235,0,1517.05,1390.93,130,300,450,480,780,940,1300,1300,1500,1500,1500,1500
"None","Aggregated","1588527400",24903,37,321.90,0.90,94,238,0,1517.05,1390.86,200,450,540,610,820,970,1300,1300,1500,1500,1500,1500
"None","Aggregated","1588527402",25583,37,315.10,0.30,94,236,0,1517.05,1390.91,170,360,530,600,800,950,1300,1300,1500,1500,1500,1500
"None","Aggregated","1588527404",26275,38,322.20,0.30,94,235,0,1517.05,1390.89,160,330,440,470,610,700,800,810,860,1400,1400,1400
"None","Aggregated","1588527406",27006,38,328.10,0.30,94,236,0,1517.05,1390.94,130,280,370,440,590,720,830,860,1000,1400,1400,1400
"None","Aggregated","1588527409",27729,41,331.70,0.30,94,234,0,1517.05,1390.82,120,250,330,360,450,580,830,880,1000,1400,1400,1400
"None","Aggregated","1588527411",28413,43,321.40,0.50,94,234,0,1517.05,1390.76,140,310,360,380,470,550,820,880,1000,1000,1000,1000
"None","Aggregated","1588527413",29168,44,321.70,0.60,94,236,0,1517.05,1390.79,170,310,370,390,560,690,850,890,950,1000,1000,1000
"None","Aggregated","1588527415",29870,46,328.50,0.70,94,233,0,1517.05,1390.75,130,250,330,360,470,610,690,840,900,950,950,950
"None","Aggregated","1588527417",30548,52,330.80,0.80,94,234,0,1517.05,1390.55,140,280,360,390,550,660,700,840,950,990,990,990
"None","Aggregated","1588527420",31301,55,324.30,1.20,94,234,0,1517.05,1390.49,140,280,360,450,590,670,780,850,950,990,990,990
"None","Aggregated","1588527422",31961,55,328.40,1.20,94,233,0,1517.05,1390.52,110,230,310,380,500,570,670,730,830,990,990,990
"None","Aggregated","1588527424",32700,55,328.70,1.20,94,230,0,1517.05,1390.58,94,210,300,350,490,570,660,710,830,990,990,990
"None","Aggregated","1588527426",33406,55,326.80,0.90,94,227,0,1517.05,1390.65,78,160,250,300,420,490,560,660,780,800,800,800
"None","Aggregated","1588527428",34067,58,335.70,0.50,94,229,0,1517.05,1390.56,78,160,230,300,450,690,920,950,1000,1000,1000,1000
"None","Aggregated","1588527431",34824,59,309.90,0.30,94,232,0,1517.05,1390.58,94,200,310,440,700,940,1000,1000,1100,1100,1100,1100
"None","Aggregated","1588527433",35495,59,322.00,0.40,94,230,0,1517.05,1390.62,78,190,310,420,700,940,1000,1000,1100,1100,1100,1100
"None","Aggregated","1588527435",36161,59,326.00,0.40,94,232,0,1517.05,1390.66,140,310,470,580,740,940,1000,1000,1100,1100,1100,1100
"None","Aggregated","1588527437",36888,62,315.70,0.40,94,229,0,1517.05,1390.61,94,250,390,520,700,910,990,1000,1100,1100,1100,1100
"None","Aggregated","1588527439",37527,70,323.00,0.50,94,229,0,1517.05,1390.33,80,220,330,370,500,630,690,770,800,820,820,820
"None","Aggregated","1588527442",38303,71,329.00,0.90,94,231,0,1517.05,1390.35,140,330,410,450,640,700,800,860,890,950,950,950
"None","Aggregated","1588527444",38996,71,314.30,1.20,94,228,0,1517.05,1390.39,78,200,310,360,480,660,770,850,890,950,950,950
"None","Aggregated","1588527446",39680,71,335.60,1.20,94,229,0,1517.05,1390.42,94,250,360,410,630,750,810,850,890,950,950,950
"None","Aggregated","1588527448",40396,71,327.20,0.90,94,227,0,1517.05,1390.46,80,220,310,410,620,750,810,850,880,950,950,950
"None","Aggregated","1588527450",41128,72,329.30,0.40,94,226,0,1517.05,1390.50,78,170,250,300,440,600,780,780,810,810,810,810
"None","Aggregated","1588527453",41754,73,337.40,0.20,94,229,0,1517.05,1390.50,110,230,360,420,700,780,810,880,950,980,980,980
"None","Aggregated","1588527455",42501,73,312.00,0.20,94,230,0,1517.05,1390.53,110,230,360,420,690,800,930,970,1000,1000,1000,1000
"None","Aggregated","1588527457",43163,76,334.80,0.20,94,232,0,1517.05,1390.48,140,300,550,610,780,930,980,1000,1000,1000,1000,1000
"None","Aggregated","1588527459",43898,79,315.40,0.50,94,234,0,1517.05,1390.41,170,490,620,670,870,970,1000,1000,1000,1000,1000,1000
"None","Aggregated","1588527461",44625,80,320.30,0.80,94,232,0,1517.05,1390.42,130,330,560,630,800,970,1000,1000,1000,1000,1000,1000
"None","Aggregated","1588527464",45304,85,322.80,0.80,94,232,0,1517.05,1390.31,140,300,470,550,720,950,1000,1000,1000,1000,1000,1000
"None","Aggregated","1588527466",46017,85,322.00,1.20,94,231,0,1517.05,1390.35,94,230,340,390,620,740,970,1000,1000,1000,1000,1000
"None","Aggregated","1588527468",46693,85,329.10,0.90,94,229,0,1517.05,1390.39,63,140,230,300,380,520,660,750,780,800,800,800
"None","Aggregated","1588527470",47480,86,333.30,0.60,94,230,0,1517.05,1390.40,78,190,310,360,560,660,730,750,810,850,850,850
"None","Aggregated","1588527473",48170,86,325.00,0.60,94,227,0,1517.05,1390.42,62,120,220,300,420,630,690,710,810,850,850,850
"None","Aggregated","1588527475",48865,86,325.20,0.60,94,226,0,1517.05,1390.44,63,160,250,300,380,630,690,710,810,850,850,850
"None","Aggregated","1588527477",49579,86,322.20,0.10,94,225,0,1517.05,1390.47,62,140,250,300,390,630,690,710,810,850,850,850
"None","Aggregated","1588527479",50327,87,324.60,0.10,94,224,0,1517.05,1390.49,62,120,230,280,360,420,440,450,550,560,560,560
"None","Aggregated","1588527481",51031,87,342.30,0.10,94,223,0,1517.05,1390.54,63,140,250,300,410,450,620,670,690,810,810,810
"None","Aggregated","1588527483",51755,87,333.80,0.10,94,222,0,1517.05,1390.57,62,120,230,300,390,440,610,670,690,810,810,810
"None","Aggregated","1588527486",52461,87,320.70,0.10,94,219,0,1517.05,1390.61,47,94,190,240,410,450,620,670,690,810,810,810
"None","Aggregated","1588527488",53167,89,326.70,0.10,94,219,0,1517.05,1390.60,47,94,190,250,420,520,670,670,710,840,840,840
"None","Aggregated","1588527490",53913,89,336.20,0.30,94,218,0,1517.05,1390.63,47,78,160,220,340,450,520,650,680,840,840,840
"None","Aggregated","1588527492",54584,89,339.50,0.20,94,217,0,1517.05,1390.68,47,94,190,240,370,450,520,650,680,840,840,840
"None","Aggregated","1588527494",55335,89,338.00,0.20,94,217,0,1517.05,1390.72,62,160,260,330,420,500,640,670,700,840,840,840
"None","Aggregated","1588527497",56018,89,335.30,0.20,79,215,0,1517.05,1390.75,62,110,220,270,370,440,520,640,690,700,700,700
"None","Aggregated","1588527499",56677,89,330.10,0.00,80,215,0,1517.05,1390.79,63,170,280,340,440,550,640,670,730,740,740,740
"None","Aggregated","1588527501",57445,89,320.70,0.00,80,216,0,1517.05,1390.82,78,190,330,380,550,640,800,820,830,870,870,870
"None","Aggregated","1588527503",58164,91,328.60,0.00,78,214,0,1517.05,1390.78,62,110,250,310,500,610,800,820,830,870,870,870
"None","Aggregated","1588527505",58894,94,331.60,0.20,80,215,0,1517.05,1390.74,78,220,330,380,580,670,800,820,910,910,910,910
"None","Aggregated","1588527508",59571,98,324.70,0.50,78,214,0,1517.05,1390.67,63,190,300,340,550,660,820,820,910,910,910,910
"None","Aggregated","1588527510",60249,98,326.50,0.90,80,214,0,1517.05,1390.70,63,200,310,360,490,560,660,780,910,910,910,910
"None","Aggregated","1588527512",61024,98,323.40,0.90,88,215,0,1517.05,1390.72,110,250,370,460,580,670,840,870,910,910,910,910
"None","Aggregated","1588527514",61744,98,330.30,0.70,94,215,0,1517.05,1390.74,110,220,340,400,510,620,840,860,890,890,890,890
"None","Aggregated","1588527517",62434,98,340.40,0.70,94,215,0,1517.05,1390.75,140,270,440,470,570,720,840,860,890,970,970,970
"None","Aggregated","1588527519",63111,98,322.70,0.40,80,214,0,1517.05,1390.79,94,220,360,420,560,720,840,860,890,970,970,970
"None","Aggregated","1588527521",63791,99,320.70,0.00,79,213,0,1517.05,1390.79,62,160,250,300,440,520,660,720,780,970,970,970
"None","Aggregated","1588527523",64555,99,326.90,0.00,80,213,0,1517.05,1390.82,63,170,280,350,530,580,720,750,830,970,970,970
"None","Aggregated","1588527525",65269,99,325.80,0.10,78,212,0,1517.05,1390.84,62,110,230,280,390,530,580,660,770,830,830,830
"None","Aggregated","1588527528",65964,102,332.40,0.10,78,211,0,1517.05,1390.81,78,150,250,300,420,550,590,690,800,830,830,830
"None","Aggregated","1588527530",66658,102,328.50,0.40,78,210,0,1517.05,1390.83,63,140,230,300,420,550,590,680,800,830,830,830
"None","Aggregated","1588527532",67341,102,324.00,0.40,78,209,0,1517.05,1390.86,47,94,160,200,310,390,420,420,530,610,610,610
"None","Aggregated","1588527534",68052,103,334.60,0.30,78,208,0,1517.05,1390.87,63,140,200,250,340,390,420,430,550,610,610,610
"None","Aggregated","1588527536",68762,103,321.80,0.40,78,208,0,1517.05,1390.91,62,140,200,270,360,410,470,520,600,630,630,630
"None","Aggregated","1588527538",69446,103,334.60,0.20,78,207,0,1517.05,1390.93,47,120,220,280,380,420,480,550,600,630,630,630
"None","Aggregated","1588527541",70155,103,308.70,0.10,78,208,0,1517.05,1390.97,78,250,330,380,450,610,800,830,860,940,940,940
"None","Aggregated","1588527543",70894,103,316.70,0.10,78,208,0,1517.05,1390.99,110,270,380,420,550,610,800,830,860,940,940,940
"None","Aggregated","1588527545",71556,105,327.70,0.00,78,208,0,1517.05,1390.97,94,220,330,390,530,610,800,830,860,940,940,940
"None","Aggregated","1588527547",72320,107,327.90,0.10,78,208,0,1517.05,1390.96,120,270,360,420,560,630,800,830,860,940,940,940
"None","Aggregated","1588527549",73003,107,332.10,0.40,78,207,0,1517.05,1390.98,94,200,300,340,480,580,620,660,710,720,720,720
"None","Aggregated","1588527552",73702,110,334.10,0.40,78,207,0,1517.05,1390.95,94,200,300,330,410,470,560,620,670,690,690,690
"None","Aggregated","1588527554",74393,110,323.40,0.60,78,207,0,1517.05,1390.96,78,220,310,360,450,520,640,660,720,720,720,720
"None","Aggregated","1588527556",75150,112,324.00,0.60,78,206,0,1517.05,1390.93,63,160,300,340,420,460,540,660,720,720,720,720
"None","Aggregated","1588527558",75818,114,331.90,0.60,78,205,0,1517.05,1390.92,78,190,290,340,420,460,530,640,720,720,720,720
"None","Aggregated","1588527560",76587,114,327.70,0.70,78,205,0,1517.05,1390.93,63,170,280,340,440,470,530,640,720,720,720,720
"None","Aggregated","1588527563",77296,114,335.80,0.50,78,204,0,1517.05,1390.95,62,130,220,270,390,440,470,490,550,660,660,660
"None","Aggregated","1588527565",77976,114,332.70,0.40,78,204,0,1517.05,1390.96,63,160,230,280,440,520,620,640,810,810,810,810
"None","Aggregated","1588527567",78686,114,331.20,0.20,78,203,0,1517.05,1390.97,47,140,200,300,440,520,620,640,810,810,810,810
"None","Aggregated","1588527569",79324,121,332.20,0.00,78,202,0,1517.05,1390.87,47,110,170,220,370,500,620,640,810,810,810,810
"None","Aggregated","1588527571",80100,122,336.50,0.00,78,203,0,1517.05,1390.87,58,130,200,280,490,610,750,790,820,820,820,820
"None","Aggregated","1588527574",80819,122,332.50,0.80,78,201,0,1517.05,1390.89,47,94,170,220,370,500,690,790,820,820,820,820
"None","Aggregated","1588527576",81480,122,324.20,0.80,78,202,0,1517.05,1390.91,63,140,250,360,490,610,720,790,820,820,820,820
"None","Aggregated","1588527578",82252,130,319.60,0.80,78,203,0,1517.05,1390.79,94,250,390,440,610,690,800,840,890,900,900,900
"None","Aggregated","1588527580",82915,130,329.00,1.60,78,202,0,1517.05,1390.81,63,170,300,360,550,660,720,840,890,900,900,900
"None","Aggregated","1588527582",83622,133,331.30,0.80,78,203,0,1517.05,1390.77,94,280,390,440,630,680,760,840,890,900,900,900
"None","Aggregated","1588527585",84334,138,321.50,1.10,78,202,0,1517.05,1390.71,78,220,330,380,610,680,760,840,890,900,900,900
"None","Aggregated","1588527587",84961,138,328.40,1.60,78,202,0,1517.05,1390.73,62,160,250,310,420,610,680,740,760,770,770,770
"None","Aggregated","1588527589",85765,138,319.80,0.80,78,203,0,1517.05,1390.74,94,250,340,410,660,800,910,940,1100,1100,1100,1100
"None","Aggregated","1588527591",86453,139,323.40,0.80,78,203,0,1517.05,1390.74,78,220,310,340,530,780,910,940,1100,1100,1100,1100
"None","Aggregated","1588527593",87113,140,342.90,0.60,78,203,0,1517.05,1390.75,78,230,350,390,620,780,910,940,1100,1100,1100,1100
"None","Aggregated","1588527596",87868,141,321.10,0.10,78,204,0,1517.05,1390.76,140,340,450,530,700,810,910,940,1100,1100,1100,1100
"None","Aggregated","1588527598",88545,142,325.30,0.20,78,204,0,1517.05,1390.76,120,300,380,450,550,660,750,800,910,910,910,910
"None","Aggregated","1588527600",89294,143,328.30,0.40,78,204,0,1517.05,1390.76,160,330,440,490,590,670,770,810,910,1200,1200,1200
"None","Aggregated","1588527602",89999,143,323.60,0.40,78,203,0,1517.05,1390.78,120,270,360,420,530,630,740,800,910,1200,1200,1200
"None","Aggregated","1588527604",90658,143,327.50,0.40,78,204,0,1517.05,1390.79,120,240,340,380,500,580,630,700,810,1200,1200,1200
"None","Aggregated","1588527607",91417,143,326.00,0.30,78,205,0,1517.05,1390.80,140,300,360,410,580,640,870,910,960,1200,1200,1200
"None","Aggregated","1588527609",92140,143,317.50,0.20,78,204,0,1517.05,1390.81,110,280,360,380,520,610,860,910,960,960,960,960
"None","Aggregated","1588527611",92819,149,330.70,0.00,78,205,0,1517.05,1390.74,170,340,420,480,590,660,860,910,960,970,970,970
"None","Aggregated","1588527613",93521,149,325.90,0.60,78,205,0,1517.05,1390.76,140,330,420,480,600,650,860,910,960,970,970,970
"None","Aggregated","1588527615",94135,150,328.50,0.60,78,205,0,1517.05,1390.76,140,280,360,410,560,620,710,780,860,970,970,970
"None","Aggregated","1588527618",94927,150,322.50,0.60,80,206,0,1517.05,1390.77,170,310,440,550,630,780,940,950,980,1000,1000,1000
"None","Aggregated","1588527620",95607,150,319.70,0.70,78,205,0,1517.05,1390.79,110,220,300,360,580,730,940,950,980,1000,1000,1000
"None","Aggregated","1588527622",96218,152,330.70,0.10,80,206,0,1517.05,1390.77,110,220,350,420,710,800,940,970,990,1000,1000,1000
"None","Aggregated","1588527624",96979,152,315.70,0.30,86,208,0,1517.05,1390.79,160,300,560,670,840,950,1100,1100,1200,1200,1200,1200
"None","Aggregated","1588527626",97627,152,320.30,0.30,94,209,0,1517.05,1390.80,140,300,560,690,890,970,1100,1100,1200,1200,1200,1200
"None","Aggregated","1588527629",98389,157,322.20,0.20,94,210,0,1517.05,1390.75,200,560,710,770,960,1100,1100,1200,1200,1200,1200,1200
"None","Aggregated","1588527631",99110,157,309.10,0.70,94,210,0,1517.05,1390.76,140,360,580,710,950,1100,1100,1200,1200,1200,1200,1200
"None","Aggregated","1588527633",99785,161,334.10,0.70,94,210,0,1517.05,1390.71,130,310,480,530,760,970,1100,1100,1200,1200,1200,1200
"None","Aggregated","1588527635",100533,167,324.10,0.90,94,210,0,1517.05,1390.64,140,270,410,500,700,960,1100,1100,1100,1200,1200,1200
"None","Aggregated","1588527637",101159,169,325.70,1.30,94,210,0,1517.05,1390.63,94,200,280,330,500,580,700,870,920,940,940,940
"None","Aggregated","1588527640",101953,169,340.20,1.50,94,210,0,1517.05,1390.64,140,270,380,450,590,740,880,920,950,950,950,950
"None","Aggregated","1588527642",102672,170,320.30,1.20,94,210,0,1517.05,1390.65,110,220,330,370,560,720,880,920,950,950,950,950
"None","Aggregated","1588527644",103364,170,335.80,1.30,94,210,0,1517.05,1390.67,94,200,310,360,500,700,770,910,950,950,950,950
"None","Aggregated","1588527646",104085,172,329.60,0.60,94,209,0,1517.05,1390.65,78,170,310,370,500,700,770,910,950,950,950,950
"None","Aggregated","1588527648",104785,178,331.20,0.50,94,209,0,1517.05,1390.58,63,140,250,310,410,450,620,700,750,750,750,750
"None","Aggregated","1588527651",105489,179,343.80,0.90,94,209,0,1517.05,1390.59,94,230,350,390,500,590,720,740,780,880,880,880
"None","Aggregated","1588527653",106148,179,320.00,0.90,94,209,0,1517.05,1390.60,62,140,270,330,420,520,690,740,780,880,880,880
"None","Aggregated","1588527655",106811,179,328.70,0.90,94,209,0,1517.05,1390.62,63,190,330,380,520,560,690,740,780,880,880,880
"None","Aggregated","1588527657",107582,179,317.90,0.70,94,210,0,1517.05,1390.63,120,310,410,520,640,870,1100,1100,1200,1300,1300,1300
"None","Aggregated","1588527659",108300,179,323.80,0.10,94,210,0,1517.05,1390.65,110,270,360,450,560,850,1100,1100,1200,1300,1300,1300
"None","Aggregated","1588527662",108963,182,316.00,0.00,94,211,0,1517.05,1390.63,160,380,480,550,790,940,1100,1100,1200,1300,1300,1300
"None","Aggregated","1588527664",109711,186,311.50,0.30,94,211,0,1517.05,1390.59,130,310,440,490,750,920,1100,1100,1200,1300,1300,1300
"None","Aggregated","1588527666",110392,192,332.00,0.70,94,210,0,1517.05,1390.53,78,170,300,370,490,720,910,940,950,1100,1100,1100
"None","Aggregated","1588527668",111070,194,330.50,1.30,94,210,0,1517.05,1390.52,64,190,330,410,600,750,910,940,950,1100,1100,1100
"None","Aggregated","1588527670",111763,197,325.80,1.50,94,209,0,1517.05,1390.49,62,160,280,330,530,690,760,860,940,950,950,950
"None","Aggregated","1588527673",112419,198,325.60,1.80,94,209,0,1517.05,1390.49,63,140,230,310,490,560,610,770,860,860,860,860
"None","Aggregated","1588527675",113188,198,309.90,1.20,94,210,0,1517.05,1390.50,95,270,390,450,600,770,910,980,1100,1100,1100,1100
"None","Aggregated","1588527677",113888,198,317.40,0.60,94,210,0,1517.05,1390.52,78,230,340,410,540,720,910,970,1100,1100,1100,1100
"None","Aggregated","1588527679",114571,198,336.80,0.40,94,211,0,1517.05,1390.54,130,310,420,470,630,780,910,970,1100,1100,1100,1100
"None","Aggregated","1588527681",115289,198,322.30,0.10,94,210,0,1517.05,1390.55,110,280,380,430,620,780,910,970,1100,1100,1100,1100
"None","Aggregated","1588527684",116023,198,331.20,0.10,94,209,0,1517.05,1390.56,63,160,280,340,450,600,750,810,830,830,830,830
"None","Aggregated","1588527686",116694,199,326.70,0.00,94,210,0,1517.05,1390.57,78,190,270,340,520,610,780,810,860,940,940,940
"None","Aggregated","1588527688",117429,200,325.30,0.10,94,209,0,1517.05,1390.57,63,170,220,280,410,520,610,650,860,940,940,940
"None","Aggregated","1588527690",118085,201,339.60,0.20,94,209,0,1517.05,1390.57,64,170,230,300,420,530,600,650,860,940,940,940
"None","Aggregated","1588527692",118825,201,326.90,0.30,94,210,0,1517.05,1390.58,110,220,310,390,550,650,820,920,1000,1100,1100,1100
"None","Aggregated","1588527695",119513,204,309.10,0.60,94,209,0,1517.05,1390.56,94,200,280,340,470,650,800,920,1000,1100,1100,1100
"None","Aggregated","1588527697",120141,204,324.50,0.60,94,210,0,1517.05,1390.57,120,250,360,410,650,810,900,940,1000,1100,1100,1100
"None","Aggregated","1588527699",120845,206,316.50,0.50,94,211,0,1517.05,1390.56,160,330,520,620,840,920,1000,1000,1100,1100,1100,1100
"None","Aggregated","1588527701",121472,206,313.70,0.60,94,212,0,1517.05,1390.57,140,330,580,700,890,960,1000,1100,1200,1200,1200,1200
"None","Aggregated","1588527704",122253,207,319.90,0.50,94,214,0,1584.93,1390.58,310,660,800,860,990,1100,1400,1500,1600,1600,1600,1600
"None","Aggregated","1588527706",122948,207,313.20,0.30,94,214,0,1584.93,1390.59,200,530,720,830,980,1100,1400,1500,1600,1600,1600,1600
"None","Aggregated","1588527708",123617,209,323.20,0.30,94,215,0,1584.93,1390.58,170,500,580,690,930,1100,1400,1500,1600,1600,1600,1600
"None","Aggregated","1588527710",124360,217,320.10,0.30,94,215,0,1584.93,1390.50,160,390,500,550,800,1000,1400,1500,1600,1600,1600,1600
"None","Aggregated","1588527712",125063,217,327.10,1.10,94,214,0,1584.93,1390.51,110,280,410,440,550,670,780,810,860,890,890,890
"None","Aggregated","1588527715",125734,217,338.20,1.10,94,215,0,1584.93,1390.53,140,310,410,450,630,740,840,860,980,980,980,980
"None","Aggregated","1588527717",126468,217,307.80,1.00,94,214,0,1584.93,1390.54,94,230,350,410,530,700,750,840,980,980,980,980
"None","Aggregated","1588527719",127103,223,332.70,0.80,94,214,0,1584.93,1390.49,94,220,330,390,480,670,730,840,980,980,980,980
"None","Aggregated","1588527721",127873,223,320.70,0.60,94,215,0,1584.93,1390.50,120,250,380,420,660,730,910,940,980,980,980,980
"None","Aggregated","1588527723",128547,223,324.10,0.60,94,214,0,1584.93,1390.52,94,190,300,380,530,670,900,930,980,980,980,980
"None","Aggregated","1588527726",129197,225,330.10,0.60,94,215,0,1584.93,1390.51,110,220,360,420,710,830,910,940,980,980,980,980
"None","Aggregated","1588527728",129980,229,316.40,0.80,94,216,0,1584.93,1390.48,130,280,470,640,750,920,1000,1100,1100,1100,1100,1100
"None","Aggregated","1588527730",130613,229,323.90,1.00,94,216,0,1584.93,1390.50,94,270,410,480,710,850,1000,1100,1100,1100,1100,1100
"None","Aggregated","1588527732",131381,229,325.30,0.60,94,216,0,1584.93,1390.51,140,330,500,630,730,880,1000,1100,1100,1100,1100,1100
"None","Aggregated","1588527734",132074,229,325.10,0.60,94,215,0,1584.93,1390.52,110,280,410,500,690,780,1000,1000,1100,1100,1100,1100
"None","Aggregated","1588527737",132742,230,328.60,0.40,94,216,0,1584.93,1390.52,95,270,390,460,660,780,830,920,970,970,970,970
"None","Aggregated","1588527739",133456,233,324.00,0.50,94,216,0,1584.93,1390.50,78,220,340,450,690,780,830,920,970,970,970,970
"None","Aggregated","1588527741",134172,233,317.70,0.40,94,216,0,1584.93,1390.51,78,190,310,410,560,750,800,810,830,940,940,940
"None","Aggregated","1588527743",134864,234,329.30,0.40,94,216,0,1584.93,1390.51,110,310,480,540,660,770,800,830,940,990,990,990
"None","Aggregated","1588527745",135541,237,317.30,0.50,94,216,0,1584.93,1390.49,94,280,410,490,580,670,750,800,890,990,990,990
"None","Aggregated","1588527748",136191,238,327.60,0.70,94,217,0,1584.93,1390.49,140,310,450,520,630,700,840,860,910,990,990,990
"None","Aggregated","1588527750",136950,242,309.00,0.80,94,217,0,1584.93,1390.47,140,330,450,550,670,850,910,950,1000,1000,1000,1000
