"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1588446025",113194,312,290.40,0.40,580,3860,0,13033.15,1389.12,480,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446027",113864,312,284.00,0.50,580,3870,0,13033.15,1389.14,880,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446030",114333,314,313.50,0.40,580,3865,0,13033.15,1389.13,450,9400,9900,10000,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446032",115052,314,271.50,0.30,580,3869,0,13033.15,1389.15,440,9300,9700,9900,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446034",115675,317,284.10,0.30,580,3874,0,13033.15,1389.13,480,9100,9400,9500,9900,10000,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446036",116393,320,306.70,0.50,580,3877,0,13033.15,1389.13,470,9000,9100,9300,9700,9900,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446038",117127,320,291.80,0.80,580,3883,0,13033.15,1389.15,630,8900,9100,9200,9600,9900,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446041",117669,323,301.70,0.70,580,3877,0,13033.15,1389.13,660,8700,9000,9000,9200,9300,9500,9600,9800,9800,9800,9800
"None","Aggregated","1588446043",118381,323,292.60,0.90,580,3879,0,13033.15,1389.15,560,8600,9000,9100,9300,9500,9600,9700,9800,9800,9800,9800
"None","Aggregated","1588446046",118925,327,279.10,1.00,580,3879,0,13033.15,1389.12,520,8400,9000,9200,9500,9600,9800,10000,10000,10000,10000,10000
"None","Aggregated","1588446048",119640,327,301.10,0.70,580,3884,0,13033.15,1389.14,480,9000,9400,9500,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446050",120358,328,273.00,0.70,580,3891,0,13033.15,1389.15,510,9400,9800,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446053",120886,335,289.30,0.50,580,3891,0,13033.15,1389.09,440,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446055",121633,335,273.10,0.50,580,3900,0,13033.15,1389.11,550,10000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000
"None","Aggregated","1588446057",122317,335,278.70,0.80,580,3904,0,13033.15,1389.13,420,10000,10000,10000,11000,11000,11000,11000,12000,12000,12000,12000
"None","Aggregated","1588446060",122927,347,296.20,0.80,580,3901,0,13033.15,1389.01,440,9900,10000,10000,11000,11000,11000,11000,12000,12000,12000,12000
"None","Aggregated","1588446062",123692,347,279.90,2.00,580,3912,0,13033.15,1389.04,670,10000,10000,10000,11000,11000,11000,11000,12000,12000,12000,12000
"None","Aggregated","1588446064",124230,348,306.60,1.90,580,3912,0,14282.90,1389.05,610,9500,9900,10000,10000,11000,11000,11000,14000,14000,14000,14000
"None","Aggregated","1588446066",124944,349,287.40,1.20,580,3915,0,14282.90,1389.07,590,9400,9600,9800,10000,11000,11000,11000,14000,14000,14000,14000
"None","Aggregated","1588446069",125648,352,294.10,1.40,580,3918,0,14282.90,1389.05,620,9400,9500,9600,10000,10000,11000,11000,14000,14000,14000,14000
"None","Aggregated","1588446071",126321,373,301.30,0.50,570,3913,0,14282.90,1388.84,420,9300,9500,9500,9800,10000,10000,10000,14000,14000,14000,14000
"None","Aggregated","1588446074",126948,374,282.50,2.50,570,3921,0,14282.90,1388.85,520,9400,9600,9800,10000,10000,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446076",127521,374,280.40,2.70,560,3920,0,14282.90,1388.87,440,9400,9700,9900,10000,10000,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446078",128283,374,273.40,2.50,570,3927,0,14282.90,1388.89,450,9800,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446080",128957,380,288.50,2.20,570,3933,0,14282.90,1388.85,590,9800,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446083",129501,390,284.50,0.80,560,3930,0,14282.90,1388.77,460,9700,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446085",130260,391,276.50,1.60,570,3938,0,14282.90,1388.79,630,9800,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446088",130791,395,283.40,1.60,570,3939,0,14282.90,1388.76,630,9400,9700,9800,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446090",131615,395,293.70,2.10,570,3941,0,14282.90,1388.79,580,9400,9700,9900,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446092",132324,398,284.30,1.60,570,3945,0,14282.90,1388.78,720,9400,9600,9800,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446094",132853,408,311.90,0.90,570,3943,0,14282.90,1388.69,590,9400,9600,9700,9900,10000,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446097",133534,408,268.70,1.80,570,3947,0,14282.90,1388.71,450,9600,9700,9800,10000,10000,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446099",134112,414,280.40,1.30,560,3946,0,14282.90,1388.67,410,9500,9700,9800,10000,10000,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446101",134825,414,279.80,1.70,570,3952,0,14282.90,1388.69,520,9600,9800,9900,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446104",135506,418,287.40,1.60,570,3956,0,14282.90,1388.66,600,9500,9700,9800,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446106",136077,419,298.40,2.00,570,3953,0,14282.90,1388.68,570,9400,9800,9900,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446108",136805,419,278.90,1.10,570,3959,0,14282.90,1388.70,600,9500,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446110",137341,422,283.80,1.10,560,3959,0,14282.90,1388.68,590,9500,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446113",138065,422,290.20,0.80,570,3966,0,14282.90,1388.71,450,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446115",138769,423,274.40,0.40,570,3973,0,14282.90,1388.72,760,9700,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446117",139333,425,308.10,0.50,570,3971,0,14282.90,1388.72,610,9400,9700,9800,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446119",140073,425,289.90,0.60,570,3976,0,14282.90,1388.75,640,9200,9400,9600,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446122",140589,427,299.30,0.40,570,3975,0,14282.90,1388.75,640,8800,9200,9300,9500,9700,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446124",141333,430,284.20,0.50,570,3975,0,14282.90,1388.74,520,8700,9100,9200,9500,9600,9800,9800,10000,10000,10000,10000
"None","Aggregated","1588446126",142070,432,289.30,0.70,570,3978,0,14282.90,1388.75,690,8700,9000,9200,9400,9500,9700,9800,10000,10000,10000,10000
"None","Aggregated","1588446129",142611,433,291.60,0.50,560,3973,0,14282.90,1388.75,450,8500,8900,9000,9300,9500,9700,9800,10000,10000,10000,10000
"None","Aggregated","1588446131",143314,433,275.10,0.80,570,3978,0,14282.90,1388.77,520,8900,9200,9300,9700,9900,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446133",143973,433,288.10,0.60,560,3980,0,14282.90,1388.79,390,9000,9500,9600,9800,9900,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446136",144614,434,305.00,0.30,560,3976,0,14282.90,1388.80,360,9500,9700,9700,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446138",145312,436,270.80,0.40,560,3983,0,14282.90,1388.80,450,9700,9900,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446140",145857,436,286.50,0.20,560,3986,0,14282.90,1388.82,440,9700,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446142",146485,442,284.80,0.30,560,3982,0,14282.90,1388.78,410,9800,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446144",147190,442,278.10,0.90,560,3991,0,14282.90,1388.80,450,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446147",147647,442,296.60,0.80,560,3993,0,14282.90,1388.82,430,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446149",148393,457,266.10,0.80,560,3994,0,14282.90,1388.71,470,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446151",149059,458,276.50,2.10,560,3998,0,14282.90,1388.72,520,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446153",149594,458,301.50,2.20,560,3994,0,14282.90,1388.73,520,10000,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446156",150346,459,283.50,1.60,560,4004,0,14282.90,1388.75,610,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446158",150927,459,277.20,1.70,560,4009,0,14282.90,1388.76,650,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446160",151614,467,294.90,0.20,560,4009,0,14282.90,1388.71,690,10000,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446163",152337,468,285.50,0.90,560,4012,0,14282.90,1388.72,680,10000,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446165",152827,469,295.20,1.00,560,4011,0,14282.90,1388.73,400,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446167",153526,469,281.20,1.00,560,4016,0,14282.90,1388.75,410,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446169",154220,470,282.10,1.00,560,4020,0,14282.90,1388.76,390,9700,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446172",154790,473,300.10,0.20,560,4019,0,14282.90,1388.75,450,9700,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446174",155516,473,271.60,0.50,560,4024,0,14282.90,1388.77,620,9600,9800,10000,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446176",156027,473,305.30,0.50,560,4020,0,14282.90,1388.78,450,9500,9700,9800,10000,10000,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446179",156776,474,282.20,0.40,560,4023,0,14282.90,1388.79,420,9500,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446181",157446,476,275.30,0.50,560,4030,0,14282.90,1388.79,470,9600,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446183",158017,478,296.00,0.30,560,4028,0,14282.90,1388.78,410,9700,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446185",158729,479,283.20,0.50,560,4034,0,14282.90,1388.80,470,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446188",159383,479,286.90,0.60,560,4036,0,14282.90,1388.81,660,9500,9900,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446190",160108,486,286.30,0.50,560,4036,0,14282.90,1388.78,560,9300,9600,9800,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446192",160845,489,291.80,1.00,560,4039,0,14282.90,1388.76,730,9200,9400,9500,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446195",161369,491,310.10,1.10,560,4035,0,14282.90,1388.76,500,8900,9200,9300,9600,9800,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446197",162082,491,278.20,1.20,560,4037,0,14282.90,1388.78,480,9000,9400,9600,9900,10000,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446199",162701,491,287.10,1.20,560,4040,0,14282.90,1388.80,580,9100,9500,9600,9900,10000,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446202",163454,502,299.30,0.50,560,4043,0,14282.90,1388.72,590,9400,9600,9800,10000,10000,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446204",164221,503,278.60,1.30,560,4047,0,14282.90,1388.73,4700,9200,9500,9600,9900,10000,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446206",164724,503,317.80,1.20,560,4045,0,14282.90,1388.74,800,8900,9200,9300,9600,9800,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446208",165452,507,289.40,1.20,560,4045,0,14282.90,1388.72,670,8600,9000,9000,9300,9700,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446211",166108,507,279.10,1.60,560,4045,0,14282.90,1388.74,580,8500,8700,8800,9000,9200,9300,9400,9500,9500,9500,9500
"None","Aggregated","1588446213",166802,507,292.90,0.50,560,4043,0,14282.90,1388.76,410,8500,8700,8900,9100,9300,9500,9500,9600,9600,9600,9600
"None","Aggregated","1588446216",167495,511,258.70,0.40,560,4045,0,14282.90,1388.74,450,8600,9000,9200,9600,9700,9800,10000,10000,10000,10000,10000
"None","Aggregated","1588446218",168016,516,288.20,0.80,550,4041,0,14282.90,1388.72,420,8600,9100,9400,9700,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446220",168715,517,273.00,0.90,550,4044,0,14282.90,1388.73,420,9100,9500,9700,11000,12000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446223",169280,517,262.90,1.00,550,4049,0,14282.90,1388.74,420,9700,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446225",170023,528,263.90,1.00,550,4050,0,14282.90,1388.67,480,10000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000
"None","Aggregated","1588446228",170730,529,267.40,1.60,550,4057,0,14282.90,1388.68,560,12000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000
"None","Aggregated","1588446230",171268,529,276.00,1.30,550,4060,0,14282.90,1388.69,580,12000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000
"None","Aggregated","1588446232",171948,529,276.30,1.20,550,4066,0,14282.90,1388.71,540,12000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000
"None","Aggregated","1588446235",172641,531,275.90,1.20,550,4069,0,14282.90,1388.71,420,11000,12000,12000,12000,12000,12000,13000,13000,13000,13000,13000
"None","Aggregated","1588446237",173226,537,299.40,0.30,550,4071,0,14282.90,1388.68,500,11000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000
"None","Aggregated","1588446239",173983,542,276.90,0.80,560,4077,0,14282.90,1388.67,790,11000,11000,11000,11000,12000,12000,12000,13000,13000,13000,13000
"None","Aggregated","1588446242",174546,542,282.70,1.30,550,4078,0,14282.90,1388.68,710,9700,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446244",175235,546,270.80,1.30,550,4076,0,14282.90,1388.66,550,9700,10000,10000,11000,11000,11000,12000,12000,12000,12000,12000
"None","Aggregated","1588446246",175994,546,283.70,1.70,550,4080,0,14282.90,1388.68,560,9600,9800,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446248",176546,547,304.90,0.90,550,4078,0,14282.90,1388.69,500,9500,9700,9800,10000,10000,10000,10000,11000,11000,11000,11000
"None","Aggregated","1588446251",177256,547,287.00,0.50,550,4083,0,14282.90,1388.70,530,9600,9900,10000,10000,10000,10000,10000,11000,11000,11000,11000
"None","Aggregated","1588446253",177801,547,284.70,0.50,560,4085,0,14282.90,1388.72,750,9600,9700,9900,10000,10000,10000,10000,11000,11000,11000,11000
"None","Aggregated","1588446255",178529,549,291.70,0.10,560,4085,0,14282.90,1388.72,670,9600,9800,9900,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446257",179207,549,294.50,0.10,560,4087,0,14282.90,1388.73,730,9600,9800,9900,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446260",179716,552,299.40,0.20,550,4084,0,14282.90,1388.72,440,9300,9600,9700,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446262",180417,553,274.70,0.50,550,4086,0,14282.90,1388.73,410,9300,9800,10000,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446264",181045,554,285.00,0.60,550,4089,0,14282.90,1388.73,440,9500,9800,9900,10000,10000,10000,11000,11000,11000,11000,11000
"None","Aggregated","1588446267",181832,559,295.30,0.70,550,4093,0,14282.90,1388.71,460,9800,10000,10000,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446269",182533,560,283.00,1.00,560,4097,0,14282.90,1388.72,750,9700,9900,10000,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446271",182972,562,308.30,1.00,550,4095,0,14282.90,1388.71,770,9500,9800,9900,10000,10000,11000,11000,11000,13000,13000,13000
"None","Aggregated","1588446274",183706,562,287.70,0.70,550,4094,0,14282.90,1388.72,670,9300,9700,9900,10000,10000,11000,11000,11000,13000,13000,13000
"None","Aggregated","1588446276",184365,565,283.80,0.80,550,4095,0,14282.90,1388.71,440,9200,9700,9800,10000,10000,10000,10000,11000,13000,13000,13000
"None","Aggregated","1588446278",184875,568,291.40,0.60,550,4092,0,14282.90,1388.70,410,8700,9800,10000,10000,11000,11000,11000,11000,13000,13000,13000
"None","Aggregated","1588446280",185603,569,265.00,0.90,550,4099,0,14282.90,1388.72,470,9900,10000,10000,11000,11000,11000,11000,12000,12000,12000,12000
"None","Aggregated","1588446283",186170,569,271.60,0.90,550,4101,0,14282.90,1388.73,480,10000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000
"None","Aggregated","1588446285",186903,569,266.40,0.70,550,4105,0,14282.90,1388.74,630,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446287",187591,570,282.10,0.40,550,4110,0,14282.90,1388.75,920,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446290",188154,576,282.80,0.20,550,4107,0,14282.90,1388.72,690,10000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446292",188869,576,274.20,0.70,550,4110,0,14282.90,1388.74,720,10000,11000,11000,11000,11000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446294",189467,577,284.90,0.70,560,4113,0,14282.90,1388.74,670,9700,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446297",190207,594,299.40,0.80,560,4114,0,14282.90,1388.63,580,9600,9800,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446299",190933,595,275.10,2.40,560,4117,0,14282.90,1388.64,730,9500,9800,9900,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446301",191445,596,311.50,2.00,560,4115,0,14282.90,1388.65,640,9400,9600,9700,9900,10000,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446303",192143,596,287.40,2.00,560,4117,0,14282.90,1388.66,610,9500,9600,9700,9900,10000,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446306",192811,598,270.30,1.90,560,4119,0,14282.90,1388.66,640,9200,9400,9500,9700,9900,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446308",193549,607,290.20,0.40,560,4118,0,14282.90,1388.61,590,9200,9300,9400,9600,9700,9900,9900,10000,10000,10000,10000
"None","Aggregated","1588446310",194278,607,290.40,1.10,560,4121,0,14282.90,1388.63,660,9200,9300,9400,9500,9700,9800,9900,10000,10000,10000,10000
"None","Aggregated","1588446313",194793,609,306.20,1.20,560,4118,0,14282.90,1388.63,570,9000,9200,9300,9500,9600,9700,9800,9900,9900,9900,9900
"None","Aggregated","1588446315",195581,609,282.90,1.30,560,4121,0,14282.90,1388.64,640,9100,9300,9400,9600,9800,9900,10000,10000,10000,10000,10000
"None","Aggregated","1588446318",196299,611,298.10,1.10,560,4123,0,14282.90,1388.64,3800,8600,9000,9300,9600,9800,9900,10000,10000,11000,11000,11000
"None","Aggregated","1588446320",196875,614,287.00,0.50,560,4121,0,14282.90,1388.63,640,8500,8700,8900,9600,9800,9900,10000,10000,11000,11000,11000
"None","Aggregated","1588446322",197568,614,278.10,0.70,560,4121,0,14282.90,1388.65,660,8600,8800,8900,9200,9700,9900,10000,10000,11000,11000,11000
"None","Aggregated","1588446324",198046,614,302.10,0.50,560,4118,0,14282.90,1388.66,390,8500,8700,8800,8900,9100,9300,9500,9800,11000,11000,11000
"None","Aggregated","1588446326",198762,614,285.10,0.50,560,4119,0,14282.90,1388.67,380,8600,8800,9000,9600,9800,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446329",199450,616,258.60,0.30,560,4121,0,14282.90,1388.67,410,8900,9400,9600,9800,9900,10000,10000,10000,10000,10000,10000
"None","Aggregated","1588446331",200034,621,284.20,0.20,550,4120,0,14282.90,1388.65,410,9400,9700,9800,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446334",200788,621,273.60,0.70,560,4127,0,14282.90,1388.67,750,9800,9900,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446336",201279,625,281.50,0.70,550,4124,0,14282.90,1388.65,500,9800,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446338",201962,625,263.60,1.10,550,4125,0,14282.90,1388.67,480,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446340",202651,625,276.90,0.90,550,4129,0,14282.90,1388.68,550,10000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446343",203260,634,270.20,0.40,550,4129,0,14282.90,1388.63,440,10000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446345",204007,634,263.90,1.30,550,4137,0,14282.90,1388.65,660,11000,12000,12000,12000,12000,12000,12000,12000,13000,13000,13000
"None","Aggregated","1588446347",204545,635,284.90,1.30,550,4138,0,14282.90,1388.65,630,11000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000
"None","Aggregated","1588446350",205257,636,271.30,1.10,550,4140,0,14282.90,1388.66,550,10000,11000,11000,12000,12000,12000,12000,12000,13000,13000,13000
"None","Aggregated","1588446352",205950,637,277.30,1.10,550,4142,0,14282.90,1388.67,700,9900,10000,11000,11000,12000,12000,12000,12000,13000,13000,13000
"None","Aggregated","1588446354",206468,639,312.10,0.30,550,4138,0,14282.90,1388.66,550,9600,9900,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446357",207226,641,278.50,0.50,550,4141,0,14282.90,1388.66,580,9600,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446359",207778,644,279.40,0.70,560,4143,0,14282.90,1388.66,630,9600,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446361",208505,644,273.10,0.80,560,4146,0,14282.90,1388.68,660,9800,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446364",209224,646,283.90,0.70,560,4150,0,14282.90,1388.68,810,9800,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446366",209803,651,304.30,0.80,560,4148,0,14282.90,1388.65,740,9700,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446368",210543,652,281.70,1.00,560,4150,0,14282.90,1388.67,700,9600,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446370",211060,652,285.40,1.10,550,4147,0,14282.90,1388.68,470,9400,9800,9900,10000,10000,10000,10000,11000,11000,11000,11000
"None","Aggregated","1588446373",211824,653,281.80,0.80,550,4150,0,14282.90,1388.69,410,9400,9900,10000,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446375",212527,653,281.50,0.80,560,4153,0,14282.90,1388.70,430,9500,9800,9900,10000,10000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446377",213075,664,310.20,0.20,550,4151,0,14282.90,1388.64,440,9400,9700,9900,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446380",213806,664,284.20,1.20,550,4154,0,14282.90,1388.66,610,9600,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446382",214315,667,296.50,1.20,550,4152,0,14282.90,1388.65,450,9500,9900,10000,10000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446384",215122,667,277.40,1.40,550,4153,0,14282.90,1388.66,420,9700,10000,10000,11000,11000,11000,12000,12000,12000,12000,12000
"None","Aggregated","1588446387",215816,669,283.50,1.40,550,4158,0,14282.90,1388.67,480,9900,10000,10000,11000,11000,11000,12000,12000,12000,12000,12000
"None","Aggregated","1588446389",216353,674,303.60,1.60,550,4156,0,14282.90,1388.64,420,9800,10000,10000,11000,11000,11000,12000,12000,12000,12000,12000
"None","Aggregated","1588446391",217080,674,282.80,1.00,550,4158,0,14282.90,1388.66,420,10000,10000,10000,11000,11000,11000,12000,12000,12000,12000,12000
"None","Aggregated","1588446393",217604,676,289.90,0.70,550,4157,0,14282.90,1388.66,440,10000,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446396",218332,677,294.90,0.80,550,4161,0,14282.90,1388.67,390,10000,10000,10000,11000,11000,11000,11000,12000,12000,12000,12000
"None","Aggregated","1588446398",218993,677,276.50,0.80,550,4164,0,14282.90,1388.68,470,10000,10000,10000,11000,11000,11000,11000,12000,12000,12000,12000
"None","Aggregated","1588446400",219533,682,299.90,0.30,550,4162,0,14282.90,1388.66,470,10000,10000,10000,11000,11000,11000,11000,12000,12000,12000,12000
"None","Aggregated","1588446403",220251,682,277.00,0.80,550,4166,0,14282.90,1388.67,650,10000,10000,11000,11000,11000,11000,11000,12000,12000,12000,12000
"None","Aggregated","1588446405",220916,687,282.00,0.70,550,4168,0,14282.90,1388.66,540,9900,10000,10000,11000,11000,11000,11000,11000,12000,12000,12000
"None","Aggregated","1588446407",221561,691,292.70,1.00,550,4165,0,14282.90,1388.65,530,9900,10000,10000,11000,11000,11000,11000,11000,12000,12000,12000
"None","Aggregated","1588446410",222238,691,262.20,1.40,550,4171,0,14282.90,1388.66,590,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446412",222739,691,284.90,0.90,550,4170,0,14282.90,1388.67,550,9900,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446414",223490,691,273.70,0.90,550,4172,0,14282.90,1388.68,520,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446416",224163,697,284.70,0.40,550,4174,0,14282.90,1388.66,520,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446419",224644,702,308.70,0.90,550,4171,0,14282.90,1388.64,420,9700,10000,10000,11000,11000,11000,11000,11000,11000,11000,11000
"None","Aggregated","1588446421",225353,711,268.60,1.10,550,4173,0,14282.90,1388.59,440,9800,10000,11000,11000,11000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446424",225917,713,266.60,2.00,550,4175,0,14282.90,1388.59,450,9800,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000
"None","Aggregated","1588446426",226651,715,247.70,2.20,550,4176,0,14282.90,1388.59,420,10000,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000
