"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1594504405",792,0,13.30,0.00,140,80,0,359.42,1392.28,140,140,140,140,160,200,250,280,310,310,310,310
"None","Aggregated","1594504407",817,0,13.60,0.00,140,80,0,359.42,1392.24,140,140,140,140,160,220,280,310,310,310,310,310
"None","Aggregated","1594504410",851,0,12.90,0.00,140,80,0,359.42,1392.31,140,140,140,140,170,190,250,280,310,310,310,310
"None","Aggregated","1594504412",880,0,13.00,0.00,140,81,0,359.42,1392.22,130,140,140,140,160,220,280,310,310,310,310,310
"None","Aggregated","1594504414",902,0,13.00,0.00,140,81,0,359.42,1392.09,140,140,140,140,160,190,280,310,310,310,310,310
"None","Aggregated","1594504416",933,0,12.80,0.00,140,81,0,359.42,1392.25,140,140,140,140,160,170,270,310,310,310,310,310
"None","Aggregated","1594504418",966,0,12.50,0.00,140,81,0,359.42,1392.13,140,140,140,140,160,180,250,270,310,310,310,310
"None","Aggregated","1594504420",995,0,13.30,0.00,140,81,0,359.42,1392.10,140,140,140,140,160,170,210,250,300,300,300,300
"None","Aggregated","1594504423",1023,0,12.90,0.00,140,81,0,359.42,1392.27,140,140,140,140,160,170,250,290,300,300,300,300
"None","Aggregated","1594504425",1050,0,13.50,0.00,140,81,0,359.42,1392.58,140,140,140,140,160,190,290,300,300,300,300,300
"None","Aggregated","1594504427",1082,0,13.90,0.00,140,80,0,359.42,1392.65,130,140,140,140,160,160,290,300,300,300,300,300
"None","Aggregated","1594504429",1104,0,13.60,0.00,140,81,0,359.42,1392.62,130,140,140,140,160,160,280,290,300,300,300,300
"None","Aggregated","1594504431",1133,0,13.00,0.00,140,81,0,359.42,1392.69,130,140,140,140,140,160,280,280,300,300,300,300
"None","Aggregated","1594504434",1164,0,12.70,0.00,140,80,0,359.42,1392.71,130,140,140,140,140,160,270,280,280,280,280,280
"None","Aggregated","1594504436",1192,0,12.70,0.00,140,80,0,359.42,1392.67,31,140,140,140,140,230,270,280,300,300,300,300
"None","Aggregated","1594504438",1221,0,13.00,0.00,140,80,0,359.42,1392.68,16,140,140,140,140,160,250,270,300,300,300,300
"None","Aggregated","1594504440",1243,0,12.90,0.00,140,80,0,359.42,1392.64,16,140,140,140,140,160,250,270,300,300,300,300
"None","Aggregated","1594504442",1275,0,13.00,0.00,140,80,0,359.42,1392.71,31,140,140,140,140,160,270,300,300,300,300,300
"None","Aggregated","1594504444",1308,0,13.10,0.00,140,80,0,359.42,1392.77,31,140,140,140,140,160,270,300,340,340,340,340
"None","Aggregated","1594504447",1332,0,13.00,0.00,140,80,0,359.42,1392.75,140,140,140,140,140,160,270,300,340,340,340,340
"None","Aggregated","1594504449",1357,0,12.80,0.00,140,80,0,359.42,1392.85,130,140,140,140,140,160,250,300,340,340,340,340
"None","Aggregated","1594504451",1385,0,13.00,0.00,140,80,0,359.42,1392.80,140,140,140,140,140,160,190,250,340,340,340,340
"None","Aggregated","1594504453",1412,0,13.20,0.00,140,80,0,359.42,1392.79,130,140,140,140,140,160,190,200,250,250,250,250
"None","Aggregated","1594504455",1440,0,12.90,0.00,140,80,0,359.42,1392.67,81,140,140,140,140,160,170,190,200,200,200,200
"None","Aggregated","1594504457",1468,0,12.60,0.00,140,80,0,359.42,1392.64,81,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594504459",1498,0,13.30,0.00,140,80,0,359.42,1392.53,81,140,140,140,140,160,170,200,220,220,220,220
"None","Aggregated","1594504461",1521,0,13.10,0.00,140,80,0,359.42,1392.50,140,140,140,140,140,160,160,170,220,220,220,220
"None","Aggregated","1594504463",1544,0,13.10,0.00,140,80,0,359.42,1392.48,140,140,140,140,140,150,160,160,220,220,220,220
"None","Aggregated","1594504465",1571,0,13.10,0.00,140,80,0,359.42,1392.43,140,140,140,140,140,150,160,220,220,220,220,220
"None","Aggregated","1594504467",1606,0,13.00,0.00,140,80,0,359.42,1392.43,130,140,140,140,140,160,160,160,220,220,220,220
"None","Aggregated","1594504469",1629,0,13.40,0.00,140,79,0,359.42,1392.57,78,140,140,140,140,160,160,160,220,220,220,220
"None","Aggregated","1594504471",1654,0,12.80,0.00,140,79,0,359.42,1392.54,78,140,140,140,140,160,160,170,220,220,220,220
"None","Aggregated","1594504474",1682,0,12.50,0.00,140,79,0,359.42,1392.46,78,140,140,140,140,160,160,160,170,170,170,170
"None","Aggregated","1594504476",1709,0,13.20,0.00,140,79,0,359.42,1392.48,140,140,140,140,140,150,160,160,170,170,170,170
"None","Aggregated","1594504478",1734,0,13.20,0.00,140,79,0,359.42,1392.47,140,140,140,140,140,150,160,160,170,170,170,170
"None","Aggregated","1594504480",1757,0,12.50,0.00,140,79,0,359.42,1392.55,140,140,140,140,140,150,160,160,160,160,160,160
"None","Aggregated","1594504482",1790,0,12.60,0.00,140,79,0,359.42,1392.54,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504484",1817,0,13.00,0.00,140,79,0,359.42,1392.58,16,140,140,140,150,160,160,160,170,170,170,170
"None","Aggregated","1594504486",1839,0,13.10,0.00,130,79,0,359.42,1392.56,16,140,140,140,160,160,160,170,170,170,170,170
"None","Aggregated","1594504488",1871,0,12.70,0.00,140,79,0,359.42,1392.59,140,140,140,140,150,160,170,170,200,200,200,200
"None","Aggregated","1594504490",1897,0,13.30,0.00,140,79,0,359.42,1392.56,16,140,140,140,140,160,170,170,200,200,200,200
"None","Aggregated","1594504492",1919,0,13.30,0.00,140,79,0,359.42,1392.54,130,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594504494",1953,0,12.60,0.00,140,79,0,359.42,1392.57,130,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504496",1979,0,13.40,0.00,140,79,0,359.42,1392.61,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504498",2003,0,13.60,0.00,130,78,0,359.42,1392.59,16,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504500",2032,0,12.80,0.00,130,78,0,359.42,1392.62,140,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594504502",2067,0,13.80,0.00,140,78,0,359.42,1392.58,140,140,140,140,140,160,160,190,190,190,190,190
"None","Aggregated","1594504504",2093,0,14.20,0.00,140,78,0,359.42,1392.55,140,140,140,140,140,160,160,190,190,190,190,190
"None","Aggregated","1594504507",2115,0,13.50,0.00,140,78,0,359.42,1392.56,140,140,140,140,140,160,160,190,190,190,190,190
"None","Aggregated","1594504509",2144,0,12.90,0.00,130,78,0,359.42,1392.57,140,140,140,140,140,150,160,160,190,190,190,190
"None","Aggregated","1594504511",2169,0,13.30,0.00,140,78,0,359.42,1392.66,140,140,140,140,140,140,160,160,160,160,160,160
"None","Aggregated","1594504513",2197,0,13.10,0.00,140,78,0,359.42,1392.68,140,140,140,140,140,140,160,160,160,160,160,160
"None","Aggregated","1594504515",2223,0,12.60,0.00,130,78,0,359.42,1392.64,17,140,140,140,140,140,160,160,160,160,160,160
"None","Aggregated","1594504517",2254,0,12.50,0.00,130,78,0,359.42,1392.58,16,140,140,140,140,140,160,160,200,200,200,200
"None","Aggregated","1594504519",2278,0,13.50,0.00,130,78,0,359.42,1392.54,63,140,140,140,140,140,160,160,200,200,200,200
"None","Aggregated","1594504521",2303,0,13.20,0.00,130,78,0,359.42,1392.57,63,140,140,140,140,140,160,160,200,200,200,200
"None","Aggregated","1594504523",2341,0,12.90,0.00,130,78,0,359.42,1392.63,140,140,140,140,140,140,160,200,200,200,200,200
"None","Aggregated","1594504525",2363,0,14.20,0.00,130,78,0,359.42,1392.60,140,140,140,140,140,160,160,200,220,220,220,220
"None","Aggregated","1594504527",2385,0,14.10,0.00,130,78,0,359.42,1392.59,140,140,140,140,140,160,160,200,220,220,220,220
"None","Aggregated","1594504529",2424,0,12.80,0.00,130,78,0,359.42,1392.70,140,140,140,140,140,160,170,200,220,220,220,220
"None","Aggregated","1594504531",2449,0,13.20,0.00,130,78,0,359.42,1392.74,78,140,140,140,140,160,160,170,220,220,220,220
"None","Aggregated","1594504533",2474,0,14.10,0.00,130,78,0,359.42,1392.80,16,140,140,140,150,160,160,170,170,170,170,170
"None","Aggregated","1594504536",2496,0,12.10,0.00,130,78,0,359.42,1392.77,16,140,140,140,140,160,160,170,170,170,170,170
"None","Aggregated","1594504538",2530,0,12.10,0.00,130,78,0,359.42,1392.72,140,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594504540",2559,0,13.80,0.00,130,78,0,359.42,1392.71,140,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594504542",2582,0,13.20,0.00,130,78,0,359.42,1392.74,130,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504544",2606,0,13.00,0.00,130,77,0,359.42,1392.74,16,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504546",2633,0,12.80,0.00,130,77,0,359.42,1392.76,16,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504548",2664,0,13.40,0.00,130,77,0,359.42,1392.76,130,140,140,140,140,160,160,160,220,220,220,220
"None","Aggregated","1594504550",2690,0,12.70,0.00,130,77,0,359.42,1392.75,62,140,140,140,140,160,160,160,220,220,220,220
"None","Aggregated","1594504552",2713,0,13.00,0.00,130,77,0,359.42,1392.70,140,140,140,140,140,160,160,160,220,220,220,220
"None","Aggregated","1594504554",2737,0,12.80,0.00,130,77,0,359.42,1392.71,140,140,140,140,140,160,160,160,220,220,220,220
"None","Aggregated","1594504556",2770,0,12.70,0.00,130,77,0,359.42,1392.66,140,140,140,140,160,160,160,160,160,160,160,160
"None","Aggregated","1594504558",2799,0,13.40,0.00,130,77,0,359.42,1392.61,140,140,140,140,160,160,160,160,220,220,220,220
"None","Aggregated","1594504560",2823,0,13.40,0.00,130,77,0,359.42,1392.64,140,140,140,140,160,160,160,160,220,220,220,220
"None","Aggregated","1594504562",2853,0,12.30,0.00,130,77,0,359.42,1392.62,31,140,140,140,160,160,160,160,220,220,220,220
"None","Aggregated","1594504564",2876,0,13.00,0.00,130,77,0,359.42,1392.64,140,140,140,140,140,160,160,160,220,220,220,220
"None","Aggregated","1594504566",2910,0,14.10,0.00,130,77,0,359.42,1392.72,78,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504569",2933,0,13.60,0.00,130,77,0,359.42,1392.70,140,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504571",2960,0,12.90,0.00,130,77,0,359.42,1392.67,140,140,140,140,140,150,160,160,200,200,200,200
"None","Aggregated","1594504573",2987,0,13.20,0.00,130,77,0,359.42,1392.65,140,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594504575",3011,0,13.60,0.00,130,77,0,359.42,1392.70,140,140,140,140,140,150,160,160,170,170,170,170
"None","Aggregated","1594504577",3040,0,13.00,0.00,130,77,0,359.42,1392.70,140,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594504579",3076,0,12.80,0.00,130,77,0,359.42,1392.67,140,140,140,140,140,160,170,200,200,200,200,200
"None","Aggregated","1594504581",3093,0,13.80,0.00,130,77,0,359.42,1392.68,140,140,140,140,140,160,160,200,200,200,200,200
"None","Aggregated","1594504583",3124,0,13.10,0.00,130,77,0,359.42,1392.67,140,140,140,140,140,160,160,200,200,200,200,200
"None","Aggregated","1594504585",3152,0,13.10,0.00,130,77,0,359.42,1392.65,140,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504587",3178,0,13.70,0.00,130,77,0,359.42,1392.62,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504589",3203,0,13.00,0.00,130,77,0,359.42,1392.62,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504591",3233,0,12.50,0.00,130,77,0,359.42,1392.65,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504593",3264,0,13.00,0.00,130,77,0,359.42,1392.68,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504595",3280,0,13.40,0.00,130,77,0,359.42,1392.69,63,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504597",3309,0,12.40,0.00,130,77,0,359.42,1392.66,16,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504599",3334,0,12.90,0.00,130,77,0,359.42,1392.68,130,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504602",3368,0,12.60,0.00,130,77,0,359.42,1392.67,140,140,140,140,160,160,160,200,200,200,200,200
"None","Aggregated","1594504604",3393,0,13.70,0.00,130,77,0,359.42,1392.70,130,140,140,140,150,160,160,200,200,200,200,200
"None","Aggregated","1594504606",3415,0,12.80,0.00,130,77,0,359.42,1392.71,140,140,140,140,140,160,160,200,200,200,200,200
"None","Aggregated","1594504608",3448,0,13.20,0.00,130,77,0,359.42,1392.74,140,140,140,140,150,160,160,200,200,200,200,200
"None","Aggregated","1594504610",3473,0,13.40,0.00,130,77,0,359.42,1392.76,130,140,140,140,150,160,160,160,200,200,200,200
"None","Aggregated","1594504612",3501,0,13.20,0.00,130,77,0,359.42,1392.76,130,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504614",3528,0,13.10,0.00,130,77,0,359.42,1392.74,130,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504616",3554,0,13.00,0.00,130,77,0,359.42,1392.71,16,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504618",3581,0,13.20,0.00,130,77,0,359.42,1392.69,16,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594504620",3607,0,12.90,0.00,130,77,0,359.42,1392.71,130,140,140,140,140,160,170,190,190,190,190,190
"None","Aggregated","1594504622",3631,0,13.30,0.00,130,77,0,359.42,1392.70,130,140,140,140,140,160,170,190,190,190,190,190
"None","Aggregated","1594504624",3660,0,12.60,0.00,130,77,0,359.42,1392.68,140,140,140,140,140,160,170,190,190,190,190,190
"None","Aggregated","1594504626",3684,0,12.80,0.00,130,77,0,359.42,1392.69,140,140,140,140,140,160,160,170,190,190,190,190
"None","Aggregated","1594504628",3718,0,13.10,0.00,130,77,0,359.42,1392.66,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504630",3747,0,13.40,0.00,130,77,0,359.42,1392.67,63,140,140,140,140,150,160,160,160,160,160,160
"None","Aggregated","1594504633",3771,0,12.70,0.00,130,77,0,359.42,1392.66,140,140,140,140,140,160,160,160,170,170,170,170
"None","Aggregated","1594504635",3793,0,13.20,0.00,130,77,0,359.42,1392.68,140,140,140,140,140,160,160,160,170,170,170,170
"None","Aggregated","1594504637",3826,0,12.80,0.00,130,77,0,359.42,1392.65,140,140,140,140,140,160,160,160,170,170,170,170
"None","Aggregated","1594504639",3852,0,13.40,0.00,130,77,0,359.42,1392.59,140,140,140,140,140,160,160,160,170,170,170,170
"None","Aggregated","1594504641",3879,0,13.00,0.00,130,77,0,359.42,1392.58,140,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504643",3901,0,12.90,0.00,130,77,0,359.42,1392.59,16,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504645",3936,0,12.80,0.00,130,77,0,359.42,1392.60,140,140,140,140,140,160,160,170,200,200,200,200
"None","Aggregated","1594504647",3961,0,13.20,0.00,130,77,0,359.42,1392.57,16,140,140,140,160,160,170,190,200,200,200,200
"None","Aggregated","1594504649",3983,0,13.40,0.00,130,77,0,359.42,1392.63,16,140,140,140,140,160,170,190,200,200,200,200
"None","Aggregated","1594504651",4011,0,12.90,0.00,130,77,0,359.42,1392.64,130,140,140,140,140,160,170,190,200,200,200,200
"None","Aggregated","1594504653",4041,0,12.80,0.00,130,77,0,359.42,1392.67,130,140,140,140,150,160,160,190,200,200,200,200
"None","Aggregated","1594504655",4067,0,13.40,0.00,130,77,0,359.42,1392.69,130,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504657",4090,0,13.60,0.00,130,77,0,359.42,1392.70,140,140,140,140,150,160,160,160,200,200,200,200
"None","Aggregated","1594504659",4120,0,13.20,0.00,130,76,0,359.42,1392.67,130,140,140,140,160,160,160,160,200,200,200,200
"None","Aggregated","1594504661",4146,0,13.60,0.00,130,76,0,359.42,1392.66,130,140,140,140,160,160,160,160,200,200,200,200
"None","Aggregated","1594504663",4175,0,13.30,0.00,130,76,0,359.42,1392.67,16,140,140,140,160,160,160,160,200,200,200,200
"None","Aggregated","1594504666",4201,0,12.70,0.00,130,76,0,359.42,1392.65,140,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504668",4229,0,12.70,0.00,130,76,0,359.42,1392.65,140,140,140,140,140,150,160,160,200,200,200,200
"None","Aggregated","1594504670",4254,0,13.70,0.00,130,76,0,359.42,1392.67,140,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504672",4280,0,12.90,0.00,130,76,0,359.42,1392.68,140,140,140,140,140,160,190,200,200,200,200,200
"None","Aggregated","1594504674",4311,0,13.20,0.00,130,76,0,359.42,1392.66,140,140,140,140,140,140,190,190,200,200,200,200
"None","Aggregated","1594504676",4336,0,12.90,0.00,130,76,0,359.42,1392.64,140,140,140,140,140,160,190,190,200,200,200,200
"None","Aggregated","1594504678",4365,0,13.30,0.00,130,76,0,359.42,1392.67,140,140,140,140,140,160,190,190,200,200,200,200
"None","Aggregated","1594504680",4391,0,13.20,0.00,130,76,0,359.42,1392.66,62,140,140,140,140,160,160,170,190,190,190,190
"None","Aggregated","1594504682",4426,0,13.10,0.00,130,76,0,359.42,1392.67,140,140,140,140,140,160,160,160,170,170,170,170
"None","Aggregated","1594504684",4447,0,14.20,0.00,130,76,0,359.42,1392.70,140,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594504686",4470,0,13.60,0.00,130,76,0,359.42,1392.69,130,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594504688",4495,0,13.10,0.00,130,76,0,359.42,1392.68,130,140,140,140,140,160,160,190,200,200,200,200
"None","Aggregated","1594504690",4521,0,12.90,0.00,130,76,0,359.42,1392.65,16,140,140,140,140,160,160,190,200,200,200,200
"None","Aggregated","1594504692",4558,0,13.00,0.00,130,76,0,359.42,1392.63,16,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504694",4584,0,12.60,0.00,130,76,0,359.42,1392.63,16,140,140,140,150,160,160,160,200,200,200,200
"None","Aggregated","1594504697",4615,0,13.00,0.00,130,76,0,359.42,1392.64,140,140,140,140,160,160,160,160,190,190,190,190
"None","Aggregated","1594504699",4639,0,13.50,0.00,130,76,0,359.42,1392.66,140,140,140,140,160,160,160,160,190,190,190,190
"None","Aggregated","1594504701",4665,0,13.90,0.00,130,76,0,359.42,1392.65,140,140,140,140,160,160,160,160,190,190,190,190
"None","Aggregated","1594504703",4699,0,13.70,0.00,130,76,0,359.42,1392.64,140,140,140,140,160,160,160,160,190,190,190,190
"None","Aggregated","1594504705",4725,0,13.30,0.00,130,76,0,359.42,1392.67,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504707",4745,0,13.50,0.00,130,76,0,359.42,1392.67,16,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504709",4770,0,12.70,0.00,130,76,0,359.42,1392.65,130,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504711",4801,0,12.70,0.00,130,76,0,359.42,1392.65,16,140,140,140,140,160,160,190,200,200,200,200
"None","Aggregated","1594504713",4830,0,13.40,0.00,130,76,0,359.42,1392.62,130,140,140,140,140,160,190,200,200,200,200,200
"None","Aggregated","1594504715",4853,0,13.10,0.00,130,76,0,359.42,1392.61,130,140,140,140,140,160,190,200,200,200,200,200
"None","Aggregated","1594504717",4892,0,12.40,0.00,130,76,0,359.42,1392.61,16,140,140,140,140,160,190,200,200,200,200,200
"None","Aggregated","1594504719",4911,0,13.40,0.00,130,76,0,359.42,1392.59,140,140,140,140,140,160,160,200,200,200,200,200
"None","Aggregated","1594504721",4937,0,14.00,0.00,130,76,0,359.42,1392.60,130,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504723",4967,0,13.30,0.00,130,76,0,359.42,1392.61,78,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504725",4994,0,12.80,0.00,130,76,0,359.42,1392.62,130,140,140,140,140,160,160,160,200,200,200,200
"None","Aggregated","1594504727",5025,0,13.90,0.00,130,76,0,359.42,1392.62,47,140,140,140,140,160,160,180,200,200,200,200
"None","Aggregated","1594504730",5054,0,13.40,0.00,130,76,0,359.42,1392.62,130,140,140,140,140,160,180,200,200,200,200,200
"None","Aggregated","1594504732",5075,0,13.50,0.00,130,76,0,359.42,1392.61,140,140,140,140,140,160,180,200,200,200,200,200
"None","Aggregated","1594504734",5103,0,13.20,0.00,130,76,0,359.42,1392.61,130,140,140,140,160,160,180,190,200,200,200,200
"None","Aggregated","1594504736",5140,0,13.20,0.00,130,76,0,359.42,1392.64,140,140,140,140,160,160,160,190,200,200,200,200
"None","Aggregated","1594504738",5156,0,14.00,0.00,130,76,0,359.42,1392.64,31,140,140,140,160,160,160,160,190,190,190,190
"None","Aggregated","1594504740",5183,0,12.60,0.00,130,76,0,359.42,1392.66,16,140,140,140,160,160,160,160,190,190,190,190
"None","Aggregated","1594504742",5216,0,12.40,0.00,130,76,0,359.42,1392.66,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504744",5241,0,13.80,0.00,130,76,0,359.42,1392.65,140,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504746",5263,0,13.40,0.00,130,76,0,359.42,1392.65,63,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594504748",5291,0,11.80,0.00,130,76,0,359.42,1392.66,140,140,140,140,140,160,160,170,190,190,190,190
"None","Aggregated","1594504750",5319,0,13.60,0.00,130,76,0,359.42,1392.66,140,140,140,140,160,160,160,170,190,190,190,190
"None","Aggregated","1594504752",5352,0,13.50,0.00,130,76,0,359.42,1392.66,16,140,140,140,160,160,160,170,190,190,190,190
"None","Aggregated","1594504754",5368,0,12.90,0.00,130,76,0,359.42,1392.64,79,140,140,140,160,160,160,160,170,170,170,170
"None","Aggregated","1594504756",5399,0,13.00,0.00,130,76,0,359.42,1392.64,63,140,140,140,150,160,160,160,170,170,170,170
"None","Aggregated","1594504758",5432,0,13.10,0.00,130,76,0,359.42,1392.66,79,140,140,140,160,160,160,160,170,170,170,170
"None","Aggregated","1594504760",5456,0,12.90,0.00,130,76,0,359.42,1392.68,79,140,140,140,150,160,160,160,170,170,170,170
"None","Aggregated","1594504763",5480,0,13.30,0.00,130,76,0,359.42,1392.68,63,140,140,140,160,160,160,160,170,170,170,170
"None","Aggregated","1594504765",5510,0,12.50,0.00,130,76,0,359.42,1392.70,140,140,140,140,160,160,160,160,160,160,160,160
"None","Aggregated","1594504767",5538,0,13.80,0.00,130,76,0,359.42,1392.71,16,140,140,140,140,160,160,160,160,160,160,160
"None","Aggregated","1594504769",5570,0,13.10,0.00,130,76,0,359.42,1392.73,140,140,140,140,140,160,160,190,190,190,190,190
"None","Aggregated","1594504771",5588,0,14.00,0.00,130,76,0,359.42,1392.73,78,140,140,140,140,160,160,190,190,190,190,190
"None","Aggregated","1594504773",5618,0,13.10,0.00,130,76,0,359.42,1392.74,78,140,140,140,140,160,160,190,190,190,190,190
"None","Aggregated","1594504775",5647,0,13.30,0.00,130,76,0,359.42,1392.74,140,140,140,140,140,160,190,190,190,190,190,190
"None","Aggregated","1594504777",5675,0,13.10,0.00,130,76,0,359.42,1392.74,140,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594504779",5700,0,13.60,0.00,130,76,0,359.42,1392.72,140,140,140,140,140,140,160,160,190,190,190,190
"None","Aggregated","1594504781",5729,0,12.60,0.00,130,76,0,359.42,1392.72,31,140,140,140,140,160,160,160,190,190,190,190
"None","Aggregated","1594504783",5751,0,13.20,0.00,130,76,0,359.42,1392.72,31,140,140,140,140,160,160,190,190,190,190,190
