"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1591482419",5813,0,262.80,0.00,31,51,0,312.54,1393.26,63,94,110,120,160,190,220,230,280,310,310,310
"None","Aggregated","1591482421",6338,0,281.00,0.00,31,91,0,781.29,1393.16,97,130,180,270,610,660,750,770,780,780,780,780
"None","Aggregated","1591482423",6940,0,278.00,0.00,33,148,0,863.21,1393.07,160,390,690,720,750,780,800,800,850,860,860,860
"None","Aggregated","1591482425",7442,0,286.20,0.00,47,219,0,1507.32,1393.07,640,740,780,800,1300,1400,1500,1500,1500,1500,1500,1500
"None","Aggregated","1591482427",8053,0,277.00,0.00,47,329,0,1767.14,1393.07,770,1000,1500,1600,1700,1700,1700,1800,1800,1800,1800,1800
"None","Aggregated","1591482429",8533,0,278.40,0.00,63,425,0,2364.77,1392.95,1400,1600,1700,1800,1900,2300,2300,2300,2400,2400,2400,2400
"None","Aggregated","1591482431",9166,0,264.40,0.00,78,567,0,2609.40,1393.07,1700,1900,2300,2400,2500,2600,2600,2600,2600,2600,2600,2600
"None","Aggregated","1591482433",9666,0,271.20,0.00,94,676,0,3020.96,1392.98,2300,2500,2500,2600,2600,2600,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482435",10319,0,271.40,0.00,110,829,0,3172.37,1393.01,2500,2600,3000,3100,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591482438",11060,0,270.10,0.00,160,968,0,3203.64,1393.04,2700,3000,3100,3100,3100,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591482440",11636,0,291.60,0.00,310,1041,0,3203.64,1393.10,2800,3000,3100,3100,3100,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591482442",12280,0,302.80,0.00,640,1113,0,3203.64,1393.17,2700,3000,3100,3100,3100,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591482444",12934,0,303.40,0.00,730,1166,0,3203.64,1393.12,2500,2700,2900,2900,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591482446",13436,0,320.90,0.00,770,1203,0,3203.64,1393.12,2300,2500,2600,2600,2700,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482448",14043,0,308.60,0.00,960,1266,0,3203.64,1393.11,2300,2500,2600,2600,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591482450",14724,0,289.90,0.00,1400,1335,0,3203.64,1393.12,2400,2700,2700,2700,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482452",15286,0,297.50,0.00,1600,1386,0,3203.64,1393.12,2700,2700,2800,2800,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482454",15928,0,302.00,0.00,1700,1447,0,3203.64,1393.14,2800,2800,2800,2900,2900,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1591482456",16592,0,286.10,0.00,1900,1492,0,3203.64,1393.15,2700,2800,2800,2900,2900,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1591482458",17203,0,301.60,0.00,2100,1523,0,3203.64,1393.14,2700,2800,2800,2800,2900,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1591482461",17818,0,307.10,0.00,2100,1564,0,3203.64,1393.17,2700,2800,2800,2900,3000,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1591482463",18505,0,293.30,0.00,2200,1601,0,3203.64,1393.16,2600,2700,2700,2700,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482465",19145,0,308.00,0.00,2200,1628,0,3203.64,1393.14,2500,2500,2700,2700,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482467",19688,0,306.30,0.00,2300,1657,0,3203.64,1393.13,2600,2700,2700,2700,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482469",20371,0,295.20,0.00,2300,1686,0,3203.64,1393.15,2500,2700,2700,2700,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482471",21005,0,312.30,0.00,2300,1706,0,3203.64,1393.15,2500,2500,2600,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591482473",21511,0,309.70,0.00,2300,1726,0,3203.64,1393.14,2500,2700,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591482475",22191,0,292.10,0.00,2300,1755,0,3203.64,1393.14,2600,2700,2700,2700,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482477",22853,0,291.80,0.00,2400,1778,0,3203.64,1393.12,2500,2600,2600,2700,2700,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482479",23366,0,302.30,0.00,2400,1797,0,3203.64,1393.13,2600,2700,2700,2700,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482481",24058,0,286.70,0.00,2400,1821,0,3203.64,1393.11,2600,2700,2700,2800,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482483",24702,0,294.10,0.00,2400,1837,0,3203.64,1393.15,2600,2600,2700,2700,2800,2800,2800,2900,2900,2900,2900,2900
"None","Aggregated","1591482485",25230,0,304.70,0.00,2400,1851,0,3203.64,1393.15,2500,2600,2700,2700,2800,2800,2800,2900,2900,2900,2900,2900
"None","Aggregated","1591482487",25883,0,293.50,0.00,2400,1871,0,3203.64,1393.11,2600,2700,2700,2700,2800,2800,2800,2900,2900,2900,2900,2900
"None","Aggregated","1591482489",26492,0,293.00,0.00,2400,1886,0,3203.64,1393.12,2500,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591482492",27008,0,300.50,0.00,2500,1900,0,3203.64,1393.09,2500,2700,2700,2700,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482494",27700,0,287.60,0.00,2500,1925,0,3203.64,1393.09,2700,2800,2800,2900,3000,3000,3000,3100,3100,3100,3100,3100
"None","Aggregated","1591482496",28331,0,294.40,0.00,2500,1941,0,3203.64,1393.07,2600,2800,2800,2900,3000,3000,3000,3100,3100,3100,3100,3100
"None","Aggregated","1591482498",28863,0,303.80,0.00,2500,1951,0,3203.64,1393.08,2600,2800,2900,2900,3000,3000,3000,3100,3100,3100,3100,3100
"None","Aggregated","1591482500",29520,0,291.30,0.00,2500,1968,0,3203.64,1393.07,2700,2800,2800,2900,3000,3000,3000,3100,3100,3100,3100,3100
"None","Aggregated","1591482502",30140,0,294.90,0.00,2500,1981,0,3203.64,1393.07,2700,2700,2800,2800,2800,2900,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482504",30705,0,305.20,0.00,2500,1991,0,3203.64,1393.09,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591482506",31372,0,298.20,0.00,2500,2010,0,3203.64,1393.11,2700,2800,2800,2800,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482508",32052,0,288.40,0.00,2500,2021,0,3203.64,1393.13,2600,2700,2800,2800,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482510",32650,0,306.70,0.00,2500,2026,0,3203.64,1393.13,2500,2600,2800,2800,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482513",33249,0,301.90,0.00,2500,2039,0,3203.64,1393.13,2700,2800,2800,2900,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482515",33898,0,291.80,0.00,2500,2051,0,3203.64,1393.12,2600,2700,2800,2800,2800,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482517",34455,0,305.70,0.00,2500,2060,0,3203.64,1393.11,2600,2700,2700,2800,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482519",35112,0,293.60,0.00,2500,2076,0,3203.64,1393.12,2700,2800,2900,2900,2900,2900,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482521",35780,0,291.50,0.00,2500,2085,0,3203.64,1393.10,2700,2800,2900,2900,2900,2900,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482523",36402,0,303.70,0.00,2500,2090,0,3203.64,1393.10,2600,2700,2800,2900,2900,2900,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482525",37031,0,309.30,0.00,2500,2098,0,3203.64,1393.09,2600,2600,2800,2900,2900,2900,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482527",37679,0,297.30,0.00,2500,2101,0,3203.64,1393.08,2500,2600,2600,2700,2900,2900,2900,3000,3000,3000,3000,3000
"None","Aggregated","1591482529",38175,0,305.70,0.00,2500,2104,0,3203.64,1393.07,2400,2500,2500,2500,2600,2600,2700,2700,2700,2800,2800,2800
"None","Aggregated","1591482531",38817,0,305.50,0.00,2500,2117,0,3203.64,1393.05,2400,2600,2700,2800,2900,2900,2900,2900,3000,3000,3000,3000
"None","Aggregated","1591482533",39453,0,288.40,0.00,2500,2128,0,3203.64,1393.06,2600,2800,2800,2900,2900,2900,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482536",40070,0,287.20,0.00,2500,2136,0,3203.64,1393.06,2700,2800,2900,2900,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482538",40722,0,292.80,0.00,2500,2146,0,3203.64,1393.06,2800,2900,2900,2900,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482540",41368,0,291.70,0.00,2500,2151,0,3203.64,1393.07,2700,2800,2800,2900,2900,2900,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482542",41974,0,308.20,0.00,2500,2155,0,3203.64,1393.06,2500,2700,2800,2800,2900,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482544",42580,0,306.50,0.00,2500,2162,0,3203.64,1393.08,2500,2700,2700,2700,2900,2900,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482546",43207,0,295.60,0.00,2500,2169,0,3203.64,1393.09,2600,2700,2700,2700,2800,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482548",43779,0,297.10,0.00,2500,2176,0,3203.64,1393.07,2600,2700,2700,2700,2700,2800,2900,2900,2900,2900,2900,2900
"None","Aggregated","1591482550",44431,0,299.30,0.00,2500,2187,0,3203.64,1393.05,2700,2700,2800,2900,3000,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1591482552",45109,0,284.60,0.00,2500,2196,0,3203.64,1393.06,2700,2800,2900,2900,3000,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1591482555",45769,0,301.00,0.00,2500,2200,0,3203.64,1393.06,2700,2800,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1591482557",46382,0,309.50,0.00,2500,2205,0,3203.64,1393.05,2700,2800,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1591482559",47047,0,301.80,0.00,2500,2207,0,3203.64,1393.05,2600,2700,2700,2800,3000,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1591482561",47560,0,313.90,0.00,2500,2209,0,3203.64,1393.05,2500,2600,2600,2600,2700,2700,2700,2700,2800,2800,2800,2800
"None","Aggregated","1591482563",48202,0,304.80,0.00,2500,2215,0,3203.64,1393.05,2500,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591482565",48876,0,295.50,0.00,2500,2220,0,3203.64,1393.05,2500,2600,2600,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591482567",49410,0,296.60,0.00,2500,2223,0,3203.64,1393.05,2500,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591482569",50068,0,302.70,0.00,2500,2230,0,3203.64,1393.06,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591482571",50751,0,290.50,0.00,2500,2232,0,3203.64,1393.06,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591482573",51267,0,305.20,0.00,2500,2232,0,3203.64,1393.06,2500,2600,2600,2700,2800,2800,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591482575",51881,0,307.30,0.00,2500,2236,0,3203.64,1393.06,2500,2600,2700,2700,2800,2800,2800,2800,2800,2900,2900,2900
"None","Aggregated","1591482577",52500,0,291.70,0.00,2500,2241,0,3203.64,1393.06,2600,2600,2700,2700,2800,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591482580",53055,0,289.50,0.00,2500,2245,0,5660.17,1393.04,2600,2600,2600,2700,2700,2700,2800,2900,3000,5700,5700,5700
"None","Aggregated","1591482582",53685,0,300.80,0.00,2500,2254,0,5660.17,1393.04,2600,2700,2900,3000,3000,3000,3100,3100,3100,5700,5700,5700
"None","Aggregated","1591482584",54374,0,287.20,0.00,2600,2260,0,5660.17,1393.04,2700,2800,2900,3000,3000,3000,3100,3100,3100,5700,5700,5700
"None","Aggregated","1591482586",55033,0,304.60,0.00,2600,2263,0,5660.17,1393.04,2600,2700,2900,3000,3000,3000,3100,3100,3100,5700,5700,5700
"None","Aggregated","1591482588",55625,0,309.80,0.00,2600,2267,0,5660.17,1393.04,2700,2800,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591482590",56248,0,298.80,0.00,2600,2269,0,5660.17,1393.04,2600,2700,2700,2800,3000,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1591482592",56873,0,309.50,0.00,2500,2270,0,5660.17,1393.04,2500,2600,2600,2700,2700,2700,2800,2800,2800,2800,2800,2800
"None","Aggregated","1591482594",57351,0,305.60,0.00,2600,2275,0,5660.17,1393.03,2500,2600,2700,2800,2900,2900,2900,2900,3000,3000,3000,3000
"None","Aggregated","1591482596",58023,0,287.10,0.00,2600,2281,0,5660.17,1393.02,2600,2700,2800,2900,2900,3000,3000,3100,3100,3100,3100,3100
"None","Aggregated","1591482598",58653,0,286.50,0.00,2600,2286,0,5660.17,1393.02,2700,2800,2800,2900,2900,3000,3000,3100,3100,3100,3100,3100
"None","Aggregated","1591482600",59212,0,297.10,0.00,2600,2290,0,5660.17,1393.02,2700,2800,2900,2900,2900,3000,3000,3100,3100,3100,3100,3100
"None","Aggregated","1591482602",59894,0,288.30,0.00,2600,2294,0,5660.17,1393.02,2800,2800,2900,2900,2900,3000,3000,3100,3100,3100,3100,3100
"None","Aggregated","1591482604",60510,0,292.40,0.00,2600,2296,0,5660.17,1393.02,2700,2800,2800,2800,2900,2900,2900,3000,3000,3000,3000,3000
"None","Aggregated","1591482606",60998,0,305.40,0.00,2600,2298,0,5660.17,1393.03,2600,2800,2800,2800,2800,2900,2900,2900,3000,3000,3000,3000
"None","Aggregated","1591482608",61655,0,293.20,0.00,2600,2303,0,5660.17,1393.01,2700,2800,2800,2800,2900,2900,2900,2900,3000,3000,3000,3000
"None","Aggregated","1591482611",62278,0,288.50,0.00,2600,2307,0,5660.17,1393.02,2700,2800,2800,2800,2900,2900,2900,2900,3000,3000,3000,3000
"None","Aggregated","1591482613",62813,0,294.50,0.00,2600,2311,0,5660.17,1393.03,2700,2800,2800,2800,2900,2900,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482615",63468,0,286.00,0.00,2600,2318,0,5660.17,1393.02,2800,2900,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591482617",64074,0,290.00,0.00,2600,2322,0,5660.17,1393.03,2800,2800,2900,2900,3000,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591482619",64574,0,301.60,0.00,2600,2326,0,5660.17,1393.02,2800,2900,2900,3000,3000,3000,3100,3100,3200,3200,3200,3200
"None","Aggregated","1591482621",65150,0,289.60,0.00,2600,2335,0,5660.17,1393.02,2900,3000,3100,3300,3300,3300,3400,3500,3500,3500,3500,3500
"None","Aggregated","1591482623",65737,0,275.80,0.00,2600,2344,0,5660.17,1393.01,3000,3300,3300,3300,3500,3500,3600,3600,3600,3600,3600,3600
"None","Aggregated","1591482625",66247,0,281.80,0.00,2600,2352,0,5660.17,1393.02,3300,3300,3400,3400,3500,3500,3600,3600,3700,3700,3700,3700
"None","Aggregated","1591482627",66904,0,271.90,0.00,2600,2366,0,5660.17,1393.03,3400,3500,3600,3600,3800,3900,3900,3900,4000,4000,4000,4000
"None","Aggregated","1591482629",67619,0,262.40,0.00,2600,2375,0,5660.17,1393.03,3400,3500,3600,3700,3800,3900,3900,3900,4000,4000,4000,4000
"None","Aggregated","1591482631",68281,0,280.10,0.00,2600,2378,0,5660.17,1393.03,3400,3500,3600,3700,3700,3900,3900,3900,4000,4000,4000,4000
"None","Aggregated","1591482633",68786,0,297.50,0.00,2600,2380,0,5660.17,1393.03,3100,3400,3600,3700,3800,3900,3900,3900,4000,4000,4000,4000
"None","Aggregated","1591482636",69381,0,292.50,0.00,2600,2382,0,5660.17,1393.02,2800,2900,3100,3200,3600,3700,3700,3700,3700,3700,3700,3700
"None","Aggregated","1591482638",69879,0,307.10,0.00,2600,2385,0,5660.17,1393.02,2700,2800,2900,2900,2900,3000,3100,3100,3200,3200,3200,3200
"None","Aggregated","1591482640",70347,0,289.70,0.00,2600,2392,0,5660.17,1393.02,2700,2800,2900,3000,3500,3500,3500,3500,3500,3500,3500,3500
"None","Aggregated","1591482642",71022,0,264.00,0.00,2600,2403,0,5660.17,1393.01,2900,3500,3500,3500,3600,3700,3700,3700,3700,3700,3700,3700
"None","Aggregated","1591482644",71730,0,264.80,0.00,2600,2412,0,5660.17,1393.00,3300,3500,3500,3500,3600,3700,3700,3700,3700,3700,3700,3700
"None","Aggregated","1591482646",72335,0,287.10,0.00,2600,2417,0,5660.17,1393.01,3300,3500,3500,3500,3600,3700,3700,3700,3700,3700,3700,3700
"None","Aggregated","1591482648",73008,0,286.50,0.00,2600,2418,0,5660.17,1393.01,3200,3400,3500,3500,3600,3700,3700,3700,3700,3700,3700,3700
"None","Aggregated","1591482650",73581,0,302.10,0.00,2600,2416,0,5660.17,1393.01,3000,3200,3300,3300,3500,3600,3600,3600,3700,3700,3700,3700
"None","Aggregated","1591482652",74044,0,314.20,0.00,2600,2416,0,5660.17,1393.01,2700,3000,3000,3100,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1591482654",74693,0,294.00,0.00,2600,2421,0,5660.17,1393.00,2700,2900,3000,3000,3000,3100,3200,3200,3300,3300,3300,3300
"None","Aggregated","1591482656",75341,0,283.40,0.00,2600,2426,0,5660.17,1393.00,2700,2900,3000,3000,3000,3000,3000,3100,3100,3100,3100,3100
"None","Aggregated","1591482658",75887,0,289.40,0.00,2600,2430,0,5660.17,1392.99,2900,3000,3000,3000,3100,3200,3200,3200,3200,3400,3400,3400
"None","Aggregated","1591482660",76581,0,277.10,0.00,2600,2435,0,5660.17,1392.98,3000,3000,3000,3100,3200,3200,3200,3200,3300,3400,3400,3400
"None","Aggregated","1591482662",77211,0,283.60,0.00,2600,2436,0,5660.17,1392.97,3000,3000,3000,3000,3200,3200,3200,3200,3300,3400,3400,3400
"None","Aggregated","1591482665",77719,0,304.20,0.00,2600,2435,0,5660.17,1392.97,2800,2900,3000,3100,3200,3200,3200,3200,3300,3400,3400,3400
"None","Aggregated","1591482667",78323,0,306.70,0.00,2600,2438,0,5660.17,1392.97,2800,2900,2900,3100,3200,3200,3200,3200,3300,3400,3400,3400
"None","Aggregated","1591482669",78949,0,290.40,0.00,2600,2441,0,5660.17,1392.98,2700,2800,2900,2900,2900,2900,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482671",79488,0,297.80,0.00,2600,2443,0,5660.17,1392.98,2700,2800,2800,2900,2900,2900,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482673",80133,0,285.80,0.00,2600,2448,0,5660.17,1392.97,2800,2900,3000,3000,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591482675",80788,0,282.90,0.00,2600,2451,0,5660.17,1392.97,2800,2900,3000,3100,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591482677",81406,0,298.50,0.00,2600,2453,0,5660.17,1392.97,2800,2800,3000,3100,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591482679",82048,0,300.60,0.00,2600,2456,0,5660.17,1392.97,2800,2900,3000,3100,3100,3100,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591482681",82676,0,291.20,0.00,2600,2457,0,5660.17,1392.98,2800,2900,2900,3000,3100,3100,3100,3100,3200,3200,3200,3200
"None","Aggregated","1591482684",83310,0,299.00,0.00,2600,2458,0,5660.17,1392.97,2700,2700,2800,2800,2900,2900,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482686",83913,0,294.10,0.00,2600,2461,0,5660.17,1392.98,2800,2800,2900,2900,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482688",84587,0,291.30,0.00,2600,2462,0,5660.17,1392.98,2600,2800,2800,2900,2900,2900,2900,3000,3000,3000,3000,3000
"None","Aggregated","1591482690",85110,0,304.60,0.00,2600,2462,0,5660.17,1392.98,2600,2700,2800,2900,2900,2900,2900,3000,3000,3000,3000,3000
"None","Aggregated","1591482692",85744,0,297.80,0.00,2600,2466,0,5660.17,1392.98,2800,2900,2900,2900,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482694",86404,0,290.60,0.00,2600,2468,0,5660.17,1392.98,2800,2900,2900,2900,2900,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1591482696",87080,0,296.40,0.00,2600,2469,0,5660.17,1392.97,2700,2800,2800,2900,2900,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1591482698",87616,0,303.60,0.00,2600,2470,0,5660.17,1392.97,2700,2800,2900,2900,2900,3000,3000,3000,3100,3100,3100,3100
"None","Aggregated","1591482700",88268,0,292.20,0.00,2600,2470,0,5660.17,1392.97,2700,2700,2800,2800,2900,2900,3000,3000,3100,3100,3100,3100
"None","Aggregated","1591482702",88878,0,299.90,0.00,2600,2469,0,5660.17,1392.97,2600,2700,2700,2700,2800,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591482704",89370,0,303.10,0.00,2600,2471,0,5660.17,1392.96,2500,2700,2700,2700,2800,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591482706",90064,0,290.30,0.00,2600,2473,0,5660.17,1392.96,2600,2700,2800,2800,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482708",90667,0,286.40,0.00,2600,2474,0,5660.17,1392.96,2600,2700,2800,2800,2900,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482711",91200,0,296.00,0.00,2600,2477,0,5660.17,1392.96,2700,2800,2900,2900,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1591482713",91849,0,285.30,0.00,2600,2480,0,5660.17,1392.96,2800,3000,3000,3000,3100,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591482715",92477,0,287.80,0.00,2600,2482,0,5660.17,1392.96,2800,2900,3000,3000,3100,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591482717",93029,0,304.60,0.00,2600,2484,0,5660.17,1392.96,2800,2900,3000,3000,3100,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591482719",93683,0,288.40,0.00,2700,2486,0,5660.17,1392.95,2900,2900,3000,3000,3100,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1591482721",94277,0,292.90,0.00,2600,2486,0,5660.17,1392.96,2700,2800,2900,2900,3000,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591482723",94799,0,300.40,0.00,2600,2487,0,5660.17,1392.96,2700,2800,2800,2900,2900,3000,3000,3000,3000,3100,3100,3100
"None","Aggregated","1591482725",95421,0,288.40,0.00,2600,2491,0,5660.17,1392.96,2800,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591482727",96052,0,283.50,0.00,2700,2493,0,5660.17,1392.96,2800,2900,2900,3000,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591482729",96645,0,293.80,0.00,2700,2495,0,5660.17,1392.96,2800,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591482731",97285,0,294.20,0.00,2700,2498,0,5660.17,1392.97,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591482733",97955,0,288.00,0.00,2700,2499,0,5660.17,1392.98,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591482735",98624,0,301.80,0.00,2700,2498,0,5660.17,1392.98,2800,2900,2900,2900,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591482737",99156,0,306.60,0.00,2700,2498,0,5660.17,1392.98,2600,2700,2900,2900,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591482739",99806,0,297.10,0.00,2600,2497,0,5660.17,1392.97,2500,2600,2600,2900,3000,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1591482742",100424,0,296.20,0.00,2600,2497,0,5660.17,1392.97,2400,2500,2500,2500,2600,2600,2600,2600,2700,2700,2700,2700
"None","Aggregated","1591482744",100982,0,302.80,0.00,2600,2498,0,5660.17,1392.97,2500,2500,2600,2600,2800,2800,2800,2800,2900,2900,2900,2900
"None","Aggregated","1591482746",101597,0,294.00,0.00,2600,2500,0,5660.17,1392.97,2500,2700,2800,2800,2900,3000,3000,3000,3000,3000,3000,3000
