"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1594600514",1117,0,13.80,0.00,0,7,0,93.76,1392.80,0,0,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600516",1155,0,13.80,0.00,0,7,0,93.76,1392.85,0,0,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600518",1176,0,14.10,0.00,0,7,0,93.76,1392.81,0,0,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600520",1202,0,13.10,0.00,0,6,0,93.76,1392.93,0,0,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600522",1232,0,13.20,0.00,0,6,0,93.76,1392.79,0,8,16,16,16,16,16,16,31,31,31,31
"None","Aggregated","1594600524",1264,0,13.20,0.00,0,6,0,93.76,1392.76,0,16,16,16,16,16,16,16,31,31,31,31
"None","Aggregated","1594600526",1284,0,14.00,0.00,0,6,0,93.76,1392.75,0,16,16,16,16,16,16,16,31,31,31,31
"None","Aggregated","1594600528",1315,0,12.80,0.00,0,6,0,93.76,1392.84,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1594600530",1345,0,13.50,0.00,0,6,0,93.76,1392.84,0,16,16,16,16,16,17,31,78,78,78,78
"None","Aggregated","1594600532",1372,0,13.40,0.00,0,6,0,93.76,1392.85,0,0,16,16,16,16,17,31,78,78,78,78
"None","Aggregated","1594600534",1396,0,13.50,0.00,0,6,0,93.76,1392.90,0,0,16,16,16,16,17,31,78,78,78,78
"None","Aggregated","1594600536",1426,0,13.10,0.00,0,6,0,93.76,1392.95,0,16,16,16,16,16,17,31,31,31,31,31
"None","Aggregated","1594600538",1457,0,13.00,0.00,0,6,0,93.76,1393.00,0,16,16,16,16,16,16,17,31,31,31,31
"None","Aggregated","1594600541",1480,0,13.40,0.00,0,6,0,93.76,1392.97,0,16,16,16,16,16,16,17,31,31,31,31
"None","Aggregated","1594600543",1506,0,13.50,0.00,0,6,0,93.76,1393.07,0,16,16,16,16,16,16,17,31,31,31,31
"None","Aggregated","1594600545",1529,0,12.80,0.00,0,6,0,93.76,1393.02,0,0,16,16,16,16,16,16,31,31,31,31
"None","Aggregated","1594600547",1560,0,12.90,0.00,0,6,0,93.76,1393.10,0,0,16,16,16,16,16,78,78,78,78,78
"None","Aggregated","1594600549",1584,0,13.70,0.00,0,6,0,93.76,1393.11,0,0,16,16,16,16,16,78,78,78,78,78
"None","Aggregated","1594600551",1613,0,12.50,0.00,0,6,0,93.76,1393.22,0,0,16,16,16,16,16,78,78,78,78,78
"None","Aggregated","1594600553",1642,0,13.10,0.00,0,6,0,93.76,1393.25,0,0,16,16,16,16,17,78,78,78,78,78
"None","Aggregated","1594600555",1671,0,13.60,0.00,0,6,0,93.76,1393.41,0,13,16,16,16,16,16,17,78,78,78,78
"None","Aggregated","1594600557",1700,0,13.40,0.00,0,6,0,93.76,1393.29,0,16,16,16,16,16,17,78,78,78,78,78
"None","Aggregated","1594600559",1726,0,13.30,0.00,0,6,0,93.76,1393.34,0,16,16,16,16,16,78,78,78,78,78,78
"None","Aggregated","1594600561",1750,0,13.10,0.00,0,6,0,93.76,1393.25,0,16,16,16,16,16,78,78,78,78,78,78
"None","Aggregated","1594600563",1777,0,13.40,0.00,0,6,0,93.76,1393.20,0,16,16,16,16,16,31,78,78,78,78,78
"None","Aggregated","1594600565",1808,0,12.70,0.00,0,6,0,93.76,1393.25,0,16,16,16,16,16,31,62,78,78,78,78
"None","Aggregated","1594600567",1837,0,13.50,0.00,0,6,0,93.76,1393.31,0,16,16,16,16,16,31,62,94,94,94,94
"None","Aggregated","1594600570",1861,0,13.30,0.00,0,6,0,93.76,1393.35,0,16,16,16,16,31,31,62,94,94,94,94
"None","Aggregated","1594600572",1889,0,13.40,0.00,0,6,0,93.76,1393.27,0,16,16,16,16,31,31,62,94,94,94,94
"None","Aggregated","1594600574",1920,0,13.10,0.00,0,6,0,93.76,1393.28,0,16,16,16,16,16,31,31,94,94,94,94
"None","Aggregated","1594600576",1942,0,13.90,0.00,0,6,0,93.76,1393.26,0,16,16,16,16,16,16,31,31,31,31,31
"None","Aggregated","1594600578",1975,0,12.70,0.00,0,6,0,93.76,1393.20,0,16,16,16,16,16,31,31,94,94,94,94
"None","Aggregated","1594600580",2004,0,13.30,0.00,0,6,0,93.76,1393.14,0,16,16,16,16,16,16,16,94,94,94,94
"None","Aggregated","1594600582",2028,0,13.90,0.00,0,6,0,93.76,1393.13,0,16,16,16,16,16,17,31,94,94,94,94
"None","Aggregated","1594600584",2057,0,13.70,0.00,0,6,0,93.76,1393.18,0,16,16,16,16,16,31,31,94,94,94,94
"None","Aggregated","1594600586",2084,0,12.70,0.00,0,6,0,93.76,1393.16,0,0,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1594600588",2113,0,14.00,0.00,0,6,0,93.76,1393.23,0,0,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1594600590",2139,0,13.80,0.00,0,6,0,93.76,1393.28,0,0,9,16,16,16,31,31,78,78,78,78
"None","Aggregated","1594600592",2170,0,13.40,0.00,0,6,0,93.76,1393.32,0,0,1,16,16,16,78,78,78,78,78,78
"None","Aggregated","1594600594",2199,0,13.50,0.00,0,6,0,93.76,1393.34,0,0,16,16,16,16,31,78,78,78,78,78
"None","Aggregated","1594600596",2220,0,14.00,0.00,0,6,0,93.76,1393.34,0,0,16,16,16,16,16,78,78,78,78,78
"None","Aggregated","1594600598",2243,0,13.30,0.00,0,6,0,93.76,1393.37,0,0,16,16,16,16,16,78,78,78,78,78
"None","Aggregated","1594600601",2277,0,12.40,0.00,0,6,0,93.76,1393.34,0,0,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600603",2298,0,12.80,0.00,0,6,0,93.76,1393.30,0,0,11,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600605",2323,0,12.60,0.00,0,6,0,93.76,1393.39,0,0,16,16,16,16,16,78,78,78,78,78
"None","Aggregated","1594600607",2362,0,12.20,0.00,0,6,0,93.76,1393.36,0,0,16,16,16,31,31,78,78,78,78,78
"None","Aggregated","1594600609",2389,0,13.80,0.00,0,6,0,93.76,1393.29,0,16,16,16,16,31,78,78,94,94,94,94
"None","Aggregated","1594600611",2416,0,14.30,0.00,0,6,0,93.76,1393.37,0,16,16,16,16,31,78,78,94,94,94,94
"None","Aggregated","1594600613",2434,0,13.40,0.00,0,6,0,93.76,1393.36,0,16,16,16,16,31,31,31,94,94,94,94
"None","Aggregated","1594600615",2469,0,13.30,0.00,0,6,0,93.76,1393.38,0,16,16,16,16,16,16,16,94,94,94,94
"None","Aggregated","1594600617",2498,0,13.60,0.00,0,6,0,93.76,1393.31,0,16,16,16,16,16,16,31,62,62,62,62
"None","Aggregated","1594600619",2521,0,13.00,0.00,0,6,0,93.76,1393.34,0,1,16,16,16,16,16,31,62,62,62,62
"None","Aggregated","1594600621",2548,0,12.60,0.00,0,6,0,93.76,1393.32,0,0,16,16,16,16,16,31,62,62,62,62
"None","Aggregated","1594600623",2575,0,12.80,0.00,0,6,0,93.76,1393.34,0,1,16,16,16,16,16,31,62,62,62,62
"None","Aggregated","1594600625",2602,0,13.20,0.00,0,6,0,93.76,1393.33,0,0,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600627",2625,0,13.50,0.00,0,6,0,93.76,1393.32,0,0,16,16,16,16,16,16,31,31,31,31
"None","Aggregated","1594600630",2651,0,12.80,0.00,0,6,0,93.76,1393.39,0,0,16,16,16,16,16,16,31,31,31,31
"None","Aggregated","1594600632",2681,0,12.40,0.00,0,6,0,93.76,1393.34,0,16,16,16,16,16,16,16,31,31,31,31
"None","Aggregated","1594600634",2713,0,12.60,0.00,0,6,0,93.76,1393.35,0,16,16,16,16,16,16,16,31,31,31,31
"None","Aggregated","1594600636",2734,0,13.30,0.00,0,6,0,93.76,1393.34,0,16,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600638",2769,0,12.90,0.00,0,6,0,93.76,1393.37,0,16,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600640",2789,0,13.00,0.00,0,6,0,93.76,1393.32,0,16,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600642",2816,0,13.80,0.00,0,6,0,93.88,1393.29,0,16,16,16,16,16,31,78,94,94,94,94
"None","Aggregated","1594600644",2850,0,12.90,0.00,0,6,0,93.88,1393.30,0,16,16,16,16,16,31,78,94,94,94,94
"None","Aggregated","1594600646",2879,0,12.60,0.00,0,6,0,93.88,1393.28,0,16,16,16,16,31,78,78,94,94,94,94
"None","Aggregated","1594600648",2905,0,13.80,0.00,0,6,0,93.88,1393.28,0,16,16,16,16,31,78,78,94,94,94,94
"None","Aggregated","1594600650",2925,0,13.20,0.00,0,6,0,93.88,1393.27,0,0,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1594600652",2958,0,12.80,0.00,0,6,0,93.88,1393.25,0,0,16,16,16,16,16,31,78,78,78,78
"None","Aggregated","1594600654",2986,0,13.60,0.00,0,6,0,93.88,1393.26,0,0,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600656",3011,0,13.60,0.00,0,6,0,93.88,1393.25,0,0,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600659",3041,0,13.20,0.00,0,6,0,93.88,1393.23,0,0,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600661",3068,0,13.20,0.00,0,6,0,93.88,1393.20,0,0,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600663",3091,0,13.80,0.00,0,6,0,93.88,1393.20,0,0,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600665",3122,0,13.10,0.00,0,6,0,93.88,1393.21,0,2,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600667",3155,0,13.20,0.00,0,6,0,93.88,1393.24,0,2,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600669",3176,0,14.00,0.00,0,6,0,93.88,1393.30,0,1,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600671",3209,0,13.10,0.00,0,6,0,93.88,1393.33,0,2,16,16,16,16,16,78,78,78,78,78
"None","Aggregated","1594600673",3230,0,13.60,0.00,0,6,0,93.88,1393.33,0,1,16,16,16,16,16,78,78,78,78,78
"None","Aggregated","1594600675",3262,0,13.50,0.00,0,6,0,93.88,1393.34,0,1,16,16,16,16,16,78,78,78,78,78
"None","Aggregated","1594600677",3288,0,12.90,0.00,0,6,0,93.88,1393.27,0,0,16,16,16,16,16,78,78,78,78,78
"None","Aggregated","1594600679",3314,0,12.90,0.00,0,6,0,93.88,1393.26,0,16,16,16,16,16,16,16,62,62,62,62
"None","Aggregated","1594600681",3346,0,13.50,0.00,0,6,0,93.88,1393.25,0,0,16,16,16,16,16,16,62,62,62,62
"None","Aggregated","1594600683",3369,0,13.10,0.00,0,6,0,93.88,1393.26,0,0,16,16,16,16,16,31,62,62,62,62
"None","Aggregated","1594600685",3399,0,13.60,0.00,0,6,0,93.88,1393.27,0,0,16,16,16,16,16,31,62,62,62,62
"None","Aggregated","1594600687",3429,0,13.80,0.00,0,6,0,93.88,1393.25,0,0,16,16,16,16,16,16,31,31,31,31
"None","Aggregated","1594600690",3455,0,13.90,0.00,0,6,0,93.88,1393.23,0,0,16,16,16,16,16,16,31,31,31,31
"None","Aggregated","1594600692",3483,0,13.30,0.00,0,6,0,93.88,1393.25,0,0,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600694",3509,0,13.60,0.00,0,6,0,93.88,1393.29,0,0,16,16,16,16,16,16,47,47,47,47
"None","Aggregated","1594600696",3537,0,13.60,0.00,0,6,0,93.88,1393.29,0,0,16,16,16,16,16,47,63,63,63,63
"None","Aggregated","1594600698",3568,0,13.20,0.00,0,6,0,93.88,1393.31,0,1,16,16,16,16,16,47,63,63,63,63
"None","Aggregated","1594600700",3588,0,12.70,0.00,0,6,0,93.88,1393.31,0,1,16,16,16,16,16,47,63,63,63,63
"None","Aggregated","1594600702",3618,0,13.30,0.00,0,6,0,93.88,1393.34,0,16,16,16,16,16,18,47,63,63,63,63
"None","Aggregated","1594600704",3648,0,12.90,0.00,0,6,0,93.88,1393.36,0,16,16,16,16,16,18,31,78,78,78,78
"None","Aggregated","1594600706",3678,0,13.40,0.00,0,6,0,93.88,1393.36,0,16,16,16,16,16,19,31,78,78,78,78
"None","Aggregated","1594600708",3698,0,13.80,0.00,0,6,0,218.77,1393.35,0,16,16,16,16,18,31,78,220,220,220,220
"None","Aggregated","1594600710",3725,0,12.80,0.00,0,6,0,218.77,1393.35,0,16,16,16,16,18,78,78,220,220,220,220
"None","Aggregated","1594600712",3753,0,12.40,0.00,0,6,0,218.77,1393.35,0,16,16,16,16,16,78,78,220,220,220,220
"None","Aggregated","1594600714",3786,0,13.20,0.00,0,6,0,218.77,1393.34,0,16,16,16,16,16,78,78,220,220,220,220
"None","Aggregated","1594600716",3810,0,13.90,0.00,0,6,0,218.77,1393.33,0,0,16,16,16,16,31,78,78,78,78,78
"None","Aggregated","1594600718",3835,0,12.70,0.00,0,6,0,218.77,1393.35,0,16,16,16,16,16,17,31,78,78,78,78
"None","Aggregated","1594600721",3863,0,13.00,0.00,0,6,0,218.77,1393.37,0,16,16,16,16,16,16,31,31,31,31,31
"None","Aggregated","1594600723",3893,0,13.50,0.00,0,6,0,218.77,1393.35,0,0,16,16,16,16,16,16,31,31,31,31
"None","Aggregated","1594600725",3919,0,13.00,0.00,0,6,0,218.77,1393.35,0,1,16,16,16,16,16,16,31,31,31,31
"None","Aggregated","1594600727",3945,0,12.80,0.00,0,6,0,218.77,1393.39,0,16,16,16,16,16,16,31,31,31,31,31
"None","Aggregated","1594600729",3968,0,12.90,0.00,0,6,0,218.77,1393.40,0,1,16,16,16,16,16,31,31,31,31,31
"None","Aggregated","1594600731",4002,0,13.10,0.00,0,6,0,218.77,1393.43,0,0,16,16,16,16,16,16,31,31,31,31
"None","Aggregated","1594600733",4036,0,13.40,0.00,0,6,0,218.77,1393.43,0,1,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1594600735",4057,0,13.70,0.00,0,6,0,218.77,1393.43,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1594600737",4081,0,13.60,0.00,0,6,0,218.77,1393.45,0,14,16,16,16,16,16,31,78,78,78,78
"None","Aggregated","1594600739",4109,0,13.50,0.00,0,6,0,218.77,1393.49,0,0,16,16,16,16,16,31,78,78,78,78
"None","Aggregated","1594600741",4140,0,13.60,0.00,0,6,0,218.77,1393.47,0,14,16,16,16,16,16,16,78,78,78,78
"None","Aggregated","1594600743",4170,0,13.20,0.00,0,6,0,218.77,1393.48,0,0,16,16,16,16,16,78,78,78,78,78
"None","Aggregated","1594600745",4194,0,13.30,0.00,0,6,0,218.77,1393.50,0,0,16,16,16,16,78,78,78,78,78,78
"None","Aggregated","1594600747",4226,0,13.40,0.00,0,6,0,218.77,1393.46,0,0,16,16,16,16,78,78,78,78,78,78
"None","Aggregated","1594600750",4251,0,13.70,0.00,0,6,0,218.77,1393.51,0,16,16,16,16,16,31,78,78,78,78,78
"None","Aggregated","1594600752",4278,0,13.90,0.00,0,6,0,218.77,1393.50,0,13,16,16,16,16,16,31,78,78,78,78
"None","Aggregated","1594600754",4308,0,13.20,0.00,0,6,0,218.77,1393.51,0,16,16,16,16,16,16,31,80,80,80,80
"None","Aggregated","1594600756",4333,0,13.10,0.00,0,6,0,218.77,1393.50,0,0,16,16,16,16,16,31,80,80,80,80
"None","Aggregated","1594600758",4357,0,13.40,0.00,0,6,0,218.77,1393.52,0,0,16,16,16,16,16,16,80,80,80,80
"None","Aggregated","1594600760",4385,0,12.50,0.00,0,6,0,218.77,1393.49,0,0,16,16,16,16,16,16,80,80,80,80
"None","Aggregated","1594600762",4419,0,13.00,0.00,0,6,0,218.77,1393.44,0,0,16,16,16,16,16,16,17,17,17,17
"None","Aggregated","1594600764",4448,0,13.50,0.00,0,6,0,218.77,1393.43,0,15,16,16,16,16,16,16,17,17,17,17
"None","Aggregated","1594600766",4470,0,13.70,0.00,0,6,0,218.77,1393.42,0,14,16,16,16,16,16,16,17,17,17,17
"None","Aggregated","1594600768",4496,0,13.10,0.00,0,6,0,218.77,1393.41,0,0,16,16,16,16,16,16,17,17,17,17
"None","Aggregated","1594600770",4528,0,13.70,0.00,0,6,0,218.77,1393.40,0,1,16,16,16,16,16,17,94,94,94,94
"None","Aggregated","1594600772",4556,0,13.80,0.00,0,6,0,218.77,1393.37,0,0,16,16,16,16,16,16,94,94,94,94
"None","Aggregated","1594600774",4578,0,13.90,0.00,0,6,0,218.77,1393.40,0,1,16,16,16,16,16,16,94,94,94,94
"None","Aggregated","1594600776",4608,0,12.70,0.00,0,6,0,218.77,1393.39,0,0,16,16,16,16,16,16,94,94,94,94
"None","Aggregated","1594600778",4638,0,13.40,0.00,0,6,0,218.77,1393.36,0,16,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600780",4664,0,14.00,0.00,0,6,0,218.77,1393.37,0,12,16,16,16,16,16,16,62,62,62,62
"None","Aggregated","1594600783",4685,0,13.60,0.00,0,6,0,218.77,1393.37,0,1,16,16,16,16,16,16,62,62,62,62
"None","Aggregated","1594600785",4709,0,12.40,0.00,0,6,0,218.77,1393.36,0,16,16,16,16,16,16,16,62,62,62,62
"None","Aggregated","1594600787",4744,0,12.70,0.00,0,6,0,218.77,1393.36,0,16,16,16,16,16,16,16,62,62,62,62
"None","Aggregated","1594600789",4776,0,13.20,0.00,0,6,0,218.77,1393.35,0,0,16,16,16,16,16,31,78,78,78,78
"None","Aggregated","1594600791",4799,0,13.40,0.00,0,6,0,218.77,1393.36,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1594600793",4830,0,13.20,0.00,0,6,0,218.77,1393.38,0,16,16,16,16,17,31,78,78,78,78,78
"None","Aggregated","1594600795",4859,0,13.90,0.00,0,6,0,218.77,1393.33,0,16,16,16,16,17,31,78,78,78,78,78
"None","Aggregated","1594600797",4882,0,14.30,0.00,0,6,0,218.77,1393.33,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1594600799",4913,0,13.50,0.00,0,6,0,218.77,1393.35,0,16,16,16,16,17,78,78,78,78,78,78
"None","Aggregated","1594600801",4936,0,13.20,0.00,0,6,0,218.77,1393.34,0,16,16,16,16,16,31,78,78,78,78,78
"None","Aggregated","1594600803",4963,0,13.00,0.00,0,6,0,218.77,1393.30,0,16,16,16,16,16,31,78,78,78,78,78
"None","Aggregated","1594600805",4997,0,13.00,0.00,0,6,0,218.77,1393.28,0,16,16,16,16,16,31,78,78,78,78,78
"None","Aggregated","1594600807",5024,0,13.30,0.00,0,6,0,218.77,1393.26,0,16,16,16,16,16,31,94,94,94,94,94
"None","Aggregated","1594600809",5046,0,13.80,0.00,0,6,0,218.77,1393.28,0,1,16,16,16,31,31,94,94,94,94,94
"None","Aggregated","1594600812",5074,0,13.40,0.00,0,6,0,218.77,1393.29,0,0,16,16,16,31,31,94,94,94,94,94
"None","Aggregated","1594600814",5101,0,13.70,0.00,0,6,0,218.77,1393.27,0,0,0,16,16,31,31,94,94,94,94,94
"None","Aggregated","1594600816",5129,0,13.10,0.00,0,6,0,218.77,1393.28,0,0,0,1,16,16,16,31,31,31,31,31
"None","Aggregated","1594600818",5157,0,12.60,0.00,0,6,0,218.77,1393.27,0,0,16,16,16,16,16,16,31,31,31,31
"None","Aggregated","1594600820",5184,0,12.90,0.00,0,6,0,218.77,1393.27,0,1,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1594600822",5212,0,13.60,0.00,0,6,0,218.77,1393.28,0,15,16,16,16,16,16,16,78,78,78,78
"None","Aggregated","1594600824",5240,0,13.30,0.00,0,6,0,218.77,1393.26,0,16,16,16,16,16,78,78,78,78,78,78
"None","Aggregated","1594600826",5269,0,13.80,0.00,0,6,0,218.77,1393.29,0,16,16,16,16,16,78,78,78,78,78,78
"None","Aggregated","1594600828",5300,0,13.40,0.00,0,6,0,218.77,1393.30,0,16,16,16,16,16,78,78,78,78,78,78
"None","Aggregated","1594600830",5323,0,13.30,0.00,0,6,0,218.77,1393.31,0,16,16,16,16,16,17,78,78,78,78,78
"None","Aggregated","1594600832",5347,0,13.50,0.00,0,6,0,218.77,1393.32,0,16,16,16,16,16,17,17,31,31,31,31
"None","Aggregated","1594600834",5376,0,12.90,0.00,0,6,0,218.77,1393.31,0,16,16,16,16,16,17,17,31,31,31,31
"None","Aggregated","1594600836",5407,0,12.70,0.00,0,6,0,218.77,1393.32,0,16,16,16,16,16,16,31,89,89,89,89
"None","Aggregated","1594600838",5430,0,13.60,0.00,0,6,0,218.77,1393.32,0,16,16,16,16,16,16,31,89,89,89,89
"None","Aggregated","1594600841",5458,0,13.40,0.00,0,6,0,218.77,1393.34,0,16,16,16,16,16,31,89,94,94,94,94
"None","Aggregated","1594600843",5487,0,12.60,0.00,0,6,0,218.77,1393.30,0,16,16,16,16,16,16,89,94,94,94,94
"None","Aggregated","1594600845",5515,0,14.30,0.00,0,6,0,218.77,1393.25,0,16,16,16,16,16,16,78,94,94,94,94
"None","Aggregated","1594600847",5542,0,13.10,0.00,0,6,0,218.77,1393.26,0,16,16,16,16,16,16,78,94,94,94,94
"None","Aggregated","1594600849",5569,0,13.00,0.00,0,6,0,218.77,1393.27,0,16,16,16,16,16,16,31,78,78,78,78
"None","Aggregated","1594600851",5596,0,13.20,0.00,0,6,0,218.77,1393.26,0,16,16,16,16,16,31,31,78,78,78,78
"None","Aggregated","1594600853",5628,0,13.70,0.00,0,6,0,218.77,1393.26,0,16,16,16,16,16,31,31,31,31,31,31
"None","Aggregated","1594600855",5655,0,13.70,0.00,0,6,0,218.77,1393.25,0,16,16,16,16,31,31,63,78,78,78,78
"None","Aggregated","1594600857",5678,0,13.60,0.00,0,6,0,218.77,1393.24,0,16,16,16,16,28,31,63,78,78,78,78
"None","Aggregated","1594600859",5708,0,13.20,0.00,0,6,0,218.77,1393.25,0,1,16,16,16,16,63,78,78,78,78,78
"None","Aggregated","1594600861",5737,0,13.60,0.00,0,6,0,218.77,1393.25,0,0,16,16,16,16,63,78,78,78,78,78
"None","Aggregated","1594600863",5764,0,13.30,0.00,0,6,0,218.77,1393.25,0,0,16,16,16,16,16,16,78,78,78,78
