"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1594608005",101675,639,297.10,0.00,2600,2592,0,21331.01,1386.56,2800,2800,2900,2900,2900,3000,3000,3100,3200,3200,3200,3200
"None","Aggregated","1594608007",102293,639,310.10,0.00,2600,2594,0,21331.01,1386.60,2800,2800,2900,2900,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1594608009",102963,639,290.90,0.00,2600,2595,0,21331.01,1386.65,2800,2800,2900,2900,3000,3000,3000,3000,3200,3200,3200,3200
"None","Aggregated","1594608011",103488,639,286.40,0.00,2600,2596,0,21331.01,1386.67,2700,2900,2900,2900,3000,3000,3000,3100,3200,3200,3200,3200
"None","Aggregated","1594608013",104154,639,289.00,0.00,2600,2598,0,21331.01,1386.72,2900,2900,3000,3000,3000,3000,3000,3100,3200,3200,3200,3200
"None","Aggregated","1594608015",104808,639,284.90,0.00,2600,2599,0,21331.01,1386.75,2800,2900,2900,3000,3000,3000,3000,3100,3200,3200,3200,3200
"None","Aggregated","1594608017",105319,639,285.90,0.00,2600,2599,0,21331.01,1386.78,2800,2800,2900,2900,3000,3000,3000,3100,3200,3200,3200,3200
"None","Aggregated","1594608020",105937,639,291.20,0.00,2600,2601,0,21331.01,1386.82,2800,2900,3000,3000,3000,3100,3300,3400,3700,3800,3800,3800
"None","Aggregated","1594608022",106409,639,284.80,0.00,2600,2602,0,21331.01,1386.85,2800,2900,2900,3000,3100,3200,3400,3400,3800,4900,4900,4900
"None","Aggregated","1594608024",106989,639,284.90,0.00,2600,2606,0,21331.01,1386.94,2900,3000,3100,3200,3300,3500,3700,3800,6800,7200,7200,7200
"None","Aggregated","1594608026",107604,639,276.50,0.00,2600,2611,0,21331.01,1386.97,3000,3100,3200,3300,3500,3700,3900,6800,9000,9000,9000,9000
"None","Aggregated","1594608028",108269,639,270.80,0.00,2600,2614,0,21331.01,1387.01,3100,3300,3300,3400,3600,3800,3900,6800,9000,11000,11000,11000
"None","Aggregated","1594608030",108826,639,284.70,0.00,2600,2614,0,21331.01,1387.04,3100,3300,3300,3400,3600,3800,3900,6800,9000,11000,11000,11000
"None","Aggregated","1594608032",109560,639,277.40,0.00,2600,2613,0,21331.01,1387.08,2900,3200,3300,3300,3500,3700,3900,6800,9000,15000,15000,15000
"None","Aggregated","1594608034",110235,639,295.30,0.00,2600,2617,0,21331.01,1387.11,2500,2900,3300,3300,3500,3800,12000,12000,16000,16000,16000,16000
"None","Aggregated","1594608037",110812,639,303.40,0.00,2600,2618,0,21331.01,1387.15,2400,2500,2500,2600,2800,3100,12000,12000,16000,16000,16000,16000
"None","Aggregated","1594608039",111454,639,299.50,0.00,2600,2617,0,21331.01,1387.18,2400,2500,2500,2500,2700,3100,12000,12000,16000,16000,16000,16000
"None","Aggregated","1594608041",111937,639,294.80,0.00,2600,2618,0,21331.01,1387.21,2500,2500,2700,2800,2900,3000,12000,12000,16000,16000,16000,16000
"None","Aggregated","1594608043",112614,639,286.50,0.00,2600,2620,0,21331.01,1387.25,2500,2900,2900,3000,3000,3100,3600,3800,10000,10000,10000,10000
"None","Aggregated","1594608045",113170,639,284.40,0.00,2600,2621,0,21331.01,1387.28,2700,2900,2900,3000,3000,3100,3500,3700,4900,4900,4900,4900
"None","Aggregated","1594608047",113838,639,285.70,0.00,2600,2621,0,21331.01,1387.31,2800,2900,2900,3000,3000,3100,3500,3700,6600,7300,7300,7300
"None","Aggregated","1594608049",114557,639,292.60,0.00,2600,2624,0,21331.01,1387.35,2700,2800,2900,2900,3000,3500,7600,7600,7700,7700,7700,7700
"None","Aggregated","1594608051",115058,639,297.30,0.00,2600,2623,0,21331.01,1387.37,2600,2700,2800,2800,3000,3500,7600,7600,7700,7700,7700,7700
"None","Aggregated","1594608053",115734,639,299.90,0.00,2600,2622,0,21331.01,1387.41,2500,2700,2700,2800,2800,2900,7600,7600,7700,7700,7700,7700
"None","Aggregated","1594608055",116237,639,300.00,0.00,2600,2621,0,21331.01,1387.43,2500,2500,2600,2600,2700,2800,7600,7600,7700,7700,7700,7700
"None","Aggregated","1594608057",116815,639,302.60,0.00,2600,2622,0,21331.01,1387.45,2500,2600,2700,2700,2900,2900,2900,2900,2900,3400,3400,3400
"None","Aggregated","1594608059",117494,639,286.80,0.00,2600,2623,0,21331.01,1387.49,2600,2800,2900,2900,2900,3000,3000,3000,3000,3400,3400,3400
"None","Aggregated","1594608061",118030,639,283.00,0.00,2600,2626,0,21331.01,1387.51,2800,2900,3000,3000,3200,3300,3300,3400,3400,3400,3400,3400
"None","Aggregated","1594608063",118675,639,281.40,0.00,2600,2628,0,21331.01,1387.54,2900,3000,3100,3200,3300,3300,3300,3400,3400,3400,3400,3400
"None","Aggregated","1594608066",119328,639,282.50,0.00,2600,2629,0,21331.01,1387.57,2900,3000,3100,3200,3300,3300,3300,3400,3400,3400,3400,3400
"None","Aggregated","1594608068",119821,639,300.90,0.00,2700,2630,0,21331.01,1387.59,2900,3100,3100,3200,3300,3300,3300,3400,3400,3400,3400,3400
"None","Aggregated","1594608070",120477,639,291.80,0.00,2700,2631,0,21331.01,1387.63,2900,3100,3100,3100,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594608072",120977,639,290.60,0.00,2700,2632,0,21331.01,1387.65,2900,2900,3000,3000,3100,3100,3100,3200,3300,3300,3300,3300
"None","Aggregated","1594608074",121625,639,287.40,0.00,2700,2634,0,21331.01,1387.69,2900,3000,3000,3100,3200,3300,3500,3700,3800,3800,3800,3800
"None","Aggregated","1594608076",122152,639,285.50,0.00,2700,2635,0,21331.01,1387.71,2900,2900,3000,3100,3200,3300,3500,3700,5500,5500,5500,5500
"None","Aggregated","1594608078",122835,639,281.40,0.00,2700,2637,0,21331.01,1387.73,2800,2900,3000,3000,3200,3400,3700,5500,7700,7700,7700,7700
"None","Aggregated","1594608080",123524,639,290.30,0.00,2700,2636,0,21331.01,1387.76,2800,2900,3000,3100,3200,3400,3700,5500,7700,7700,7700,7700
"None","Aggregated","1594608082",123995,639,293.70,0.00,2700,2636,0,21331.01,1387.77,2800,2800,2900,3000,3100,3400,3700,5500,7700,7700,7700,7700
"None","Aggregated","1594608084",124667,639,297.70,0.00,2700,2634,0,21331.01,1387.80,2600,2800,2800,2900,3000,3100,3300,5500,7700,13000,13000,13000
"None","Aggregated","1594608086",125219,639,299.00,0.00,2700,2633,0,21331.01,1387.82,2400,2600,2700,2800,2900,3000,3100,3300,13000,16000,16000,16000
"None","Aggregated","1594608088",125891,644,288.80,0.00,2700,2632,0,21331.01,1387.80,2300,2500,2600,2600,2800,3000,3100,3200,17000,18000,18000,18000
"None","Aggregated","1594608090",126434,644,295.90,0.50,2700,2631,0,21331.01,1387.83,2400,2500,2600,2600,2700,2800,2900,3000,18000,20000,20000,20000
"None","Aggregated","1594608093",127104,644,288.20,0.50,2600,2633,0,22156.74,1387.86,2300,2400,2500,2500,2600,2600,2900,5200,22000,22000,22000,22000
"None","Aggregated","1594608095",127589,644,293.10,0.50,2600,2633,0,24350.09,1387.87,2400,2500,2600,2600,2700,2900,3100,18000,24000,24000,24000,24000
"None","Aggregated","1594608097",128165,644,291.30,0.50,2700,2644,0,26269.57,1387.90,2500,2700,2900,2900,3000,3100,20000,22000,26000,26000,26000,26000
"None","Aggregated","1594608099",128694,644,287.00,0.00,2700,2650,0,26269.57,1387.93,2700,2900,3000,3000,3100,15000,20000,22000,26000,26000,26000,26000
"None","Aggregated","1594608101",129455,644,273.20,0.00,2700,2654,0,26269.57,1387.96,3000,3200,3300,3400,3600,15000,20000,20000,26000,26000,26000,26000
"None","Aggregated","1594608103",130099,644,274.60,0.00,2700,2655,0,26269.57,1387.98,3000,3100,3300,3400,3600,3800,17000,20000,26000,26000,26000,26000
"None","Aggregated","1594608105",130634,644,288.00,0.00,2700,2655,0,26269.57,1388.01,3000,3100,3300,3400,3600,3800,17000,20000,26000,26000,26000,26000
"None","Aggregated","1594608107",131350,644,297.60,0.00,2700,2653,0,26269.57,1388.03,2800,3000,3200,3300,3500,3600,3900,17000,17000,17000,17000,17000
"None","Aggregated","1594608109",131881,644,305.60,0.00,2700,2651,0,26269.57,1388.05,2700,2800,2900,3100,3300,3400,3700,3800,4200,4200,4200,4200
"None","Aggregated","1594608111",132478,644,308.00,0.00,2700,2651,0,26269.57,1388.07,2600,2700,2700,2800,2800,2900,3000,3200,3300,3300,3300,3300
"None","Aggregated","1594608113",133111,644,304.30,0.00,2700,2651,0,26269.57,1388.09,2600,2700,2700,2700,2800,2800,3000,3200,3300,3300,3300,3300
"None","Aggregated","1594608116",133610,644,284.30,0.00,2700,2653,0,26269.57,1388.11,2700,2700,2700,3000,3100,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594608118",134282,644,276.30,0.00,2700,2655,0,26269.57,1388.13,2700,3000,3100,3200,3200,3300,3300,3300,3300,3300,3300,3300
"None","Aggregated","1594608120",134874,644,283.60,0.00,2700,2656,0,26269.57,1388.16,2900,3000,3100,3200,3200,3300,3300,3300,3400,3400,3400,3400
"None","Aggregated","1594608122",135546,644,294.30,0.00,2700,2656,0,26269.57,1388.18,2900,3000,3100,3200,3200,3300,3300,3300,3400,3400,3400,3400
"None","Aggregated","1594608124",136167,644,299.40,0.00,2700,2656,0,26269.57,1388.20,2800,2900,3000,3100,3200,3300,3300,3300,3400,3400,3400,3400
"None","Aggregated","1594608126",136707,644,301.40,0.00,2700,2655,0,26269.57,1388.22,2700,2800,2900,2900,3000,3100,3100,3200,3400,3400,3400,3400
"None","Aggregated","1594608128",137373,644,303.10,0.00,2700,2655,0,26269.57,1388.24,2600,2700,2800,2800,2900,2900,3000,3100,3100,3100,3100,3100
"None","Aggregated","1594608130",138047,644,293.70,0.00,2700,2655,0,26269.57,1388.26,2600,2700,2700,2700,2800,2800,2800,2900,3000,3000,3000,3000
"None","Aggregated","1594608132",138553,644,302.50,0.00,2700,2655,0,26269.57,1388.27,2700,2700,2800,2800,2800,2900,2900,2900,3000,3200,3200,3200
"None","Aggregated","1594608134",139213,644,291.10,0.00,2700,2656,0,26269.57,1388.30,2700,2800,2800,2800,2900,2900,2900,2900,3100,3200,3200,3200
"None","Aggregated","1594608136",139782,644,290.70,0.00,2700,2657,0,26269.57,1388.32,2700,2800,2800,2900,2900,3000,3000,3100,3300,3300,3300,3300
"None","Aggregated","1594608138",140434,644,286.70,0.00,2700,2658,0,26269.57,1388.34,2800,2900,2900,3000,3000,3100,3200,3400,3600,3700,3700,3700
"None","Aggregated","1594608141",140967,644,290.90,0.00,2700,2657,0,26269.57,1388.36,2800,2900,3000,3000,3000,3100,3300,3500,3900,4700,4700,4700
"None","Aggregated","1594608143",141649,644,288.10,0.00,2700,2658,0,26269.57,1388.38,2800,2900,3000,3000,3100,3200,3400,3500,5800,6000,6000,6000
"None","Aggregated","1594608145",142176,644,287.90,0.00,2700,2659,0,26269.57,1388.39,2800,2900,3000,3000,3100,3200,3500,5600,7100,8100,8100,8100
"None","Aggregated","1594608147",142824,644,283.60,0.00,2700,2658,0,26269.57,1388.41,2600,2800,2900,2900,3100,3200,3500,5000,7100,8100,8100,8100
"None","Aggregated","1594608149",143338,644,292.20,0.00,2700,2657,0,26269.57,1388.43,2600,2700,2800,2900,3000,3200,3300,5800,7100,8100,8100,8100
"None","Aggregated","1594608151",144101,711,279.00,0.00,2700,2657,0,26269.57,1387.94,2500,2600,2700,2800,3100,3200,5300,5400,7100,15000,15000,15000
"None","Aggregated","1594608153",144562,711,285.30,6.70,2700,2654,0,26269.57,1387.96,2400,2500,2600,2600,3000,3200,5300,5300,5400,15000,15000,15000
"None","Aggregated","1594608155",145371,734,291.80,6.70,2700,2651,0,26269.57,1387.81,2100,2300,2400,2500,2800,3100,5300,5300,15000,18000,18000,18000
"None","Aggregated","1594608157",145865,752,295.10,9.00,2700,2649,0,26269.57,1387.69,2000,2300,2400,2400,2600,3000,5300,5300,15000,18000,18000,18000
"None","Aggregated","1594608159",146517,752,293.00,10.80,2700,2646,0,26269.57,1387.71,1900,2000,2200,2300,2500,2900,5100,5300,23000,23000,23000,23000
"None","Aggregated","1594608161",147078,780,302.30,10.80,2700,2644,0,26269.57,1387.51,1900,2000,2000,2000,2300,2600,4500,5100,23000,24000,24000,24000
"None","Aggregated","1594608164",147755,780,300.60,6.90,2600,2648,0,26269.57,1387.54,2000,2000,2300,2300,2500,2600,4600,26000,26000,26000,26000,26000
"None","Aggregated","1594608166",148419,780,294.30,6.90,2600,2646,0,29581.57,1387.57,2000,2200,2300,2300,2400,2600,4500,26000,26000,30000,30000,30000
"None","Aggregated","1594608168",148962,780,297.40,4.60,2600,2661,0,29581.57,1387.59,2200,2300,2500,2500,2700,17000,25000,26000,26000,30000,30000,30000
"None","Aggregated","1594608170",149621,780,299.80,2.80,2600,2661,0,29581.57,1387.64,2300,2500,2600,2600,2700,17000,25000,26000,26000,30000,30000,30000
"None","Aggregated","1594608172",150103,780,300.80,2.80,2600,2660,0,29581.57,1387.67,2500,2500,2600,2600,2700,3300,24000,25000,26000,30000,30000,30000
"None","Aggregated","1594608174",150760,780,293.40,0.00,2600,2659,0,29581.57,1387.69,2500,2500,2600,2600,2700,3300,24000,25000,26000,30000,30000,30000
"None","Aggregated","1594608176",151363,780,290.50,0.00,2600,2662,0,29581.57,1387.72,2500,2600,2600,2700,2800,3000,7300,7400,19000,19000,19000,19000
"None","Aggregated","1594608178",152036,780,282.00,0.00,2600,2664,0,33826.19,1387.74,2600,2700,2800,2900,3000,3000,7300,7400,34000,34000,34000,34000
"None","Aggregated","1594608180",152676,780,289.60,0.00,2600,2664,0,33826.19,1387.76,2600,2700,2800,2800,3000,3000,7300,7400,34000,34000,34000,34000
"None","Aggregated","1594608182",153190,780,292.60,0.00,2600,2663,0,33826.19,1387.78,2600,2700,2800,2800,3000,3000,7300,7400,34000,34000,34000,34000
"None","Aggregated","1594608184",153850,780,298.50,0.00,2600,2664,0,33826.19,1387.80,2700,2800,2800,2900,2900,3000,3000,3100,34000,34000,34000,34000
"None","Aggregated","1594608186",154411,780,296.70,0.00,2600,2663,0,33826.19,1387.82,2700,2700,2800,2800,2900,3000,3000,3100,34000,34000,34000,34000
"None","Aggregated","1594608189",155040,780,296.50,0.00,2600,2665,0,33826.19,1387.84,2700,2800,2900,2900,3000,3000,3100,3300,3400,3400,3400,3400
"None","Aggregated","1594608191",155700,780,292.00,0.00,2600,2665,0,33826.19,1387.86,2700,2900,2900,2900,3000,3000,3100,3300,3400,3400,3400,3400
"None","Aggregated","1594608193",156217,780,289.80,0.00,2600,2665,0,33826.19,1387.87,2700,2800,2900,2900,3000,3000,3100,3300,3400,3800,3800,3800
"None","Aggregated","1594608195",156899,780,292.60,0.00,2600,2666,0,33826.19,1387.89,2900,2900,2900,3000,3000,3000,3200,3300,3400,3800,3800,3800
"None","Aggregated","1594608197",157465,780,278.80,0.00,2600,2665,0,33826.19,1387.91,2700,2900,2900,2900,2900,3000,3000,3200,3300,3800,3800,3800
"None","Aggregated","1594608199",158081,780,305.40,0.00,2600,2666,0,33826.19,1387.92,2800,2900,2900,2900,3000,3000,3200,3300,3500,3800,3800,3800
"None","Aggregated","1594608201",158672,780,290.70,0.00,2700,2667,0,33826.19,1387.95,2900,2900,2900,2900,3100,3100,3200,3300,3500,3500,3500,3500
"None","Aggregated","1594608203",159080,780,278.70,0.00,2700,2669,0,33826.19,1387.96,2900,2900,3100,3100,3600,3700,3700,3700,3700,3700,3700,3700
"None","Aggregated","1594608206",159647,780,267.80,0.00,2700,2674,0,33826.19,1387.98,3100,3600,3800,3800,3900,3900,3900,3900,3900,3900,3900,3900
"None","Aggregated","1594608208",160257,780,258.80,0.00,2700,2678,0,33826.19,1388.00,3800,3900,3900,3900,3900,4100,4200,4200,4400,4500,4500,4500
"None","Aggregated","1594608210",160846,780,258.40,0.00,2700,2684,0,33826.19,1388.03,3900,3900,4100,4100,4200,4300,4400,4500,4800,4800,4800,4800
"None","Aggregated","1594608212",161515,780,267.70,0.00,2700,2688,0,33826.19,1388.04,3900,3900,4100,4100,4300,4300,4500,4500,4800,4800,4800,4800
"None","Aggregated","1594608214",162199,780,274.10,0.00,2700,2688,0,33826.19,1388.06,3800,3900,4100,4100,4300,4300,4500,4600,6000,6000,6000,6000
"None","Aggregated","1594608216",162762,780,292.80,0.00,2700,2687,0,33826.19,1388.08,3300,3900,4000,4100,4300,4400,4500,4900,7300,7300,7300,7300
"None","Aggregated","1594608218",163311,780,305.70,0.00,2700,2686,0,33826.19,1388.10,2800,3200,3700,3800,4100,4300,4500,4800,7300,7300,7300,7300
"None","Aggregated","1594608221",163957,807,294.10,0.00,2700,2684,0,33826.19,1387.95,2300,2600,2800,2800,3100,3200,4700,5000,7300,7300,7300,7300
"None","Aggregated","1594608223",164627,915,279.20,2.70,2700,2684,0,33826.19,1387.24,2200,2400,2400,2500,2900,4700,4800,4800,7300,14000,14000,14000
"None","Aggregated","1594608225",165302,915,276.50,3.40,2700,2683,0,33826.19,1387.27,2300,2400,2400,2400,2900,4700,4800,4800,15000,15000,15000,15000
"None","Aggregated","1594608227",166059,915,295.60,13.50,2700,2691,0,33826.19,1387.29,2400,2400,2500,2600,2900,4800,17000,17000,17000,17000,17000,17000
"None","Aggregated","1594608229",166750,915,311.40,13.50,2700,2688,0,33826.19,1387.32,2300,2400,2400,2500,2800,4800,17000,17000,17000,17000,17000,17000
"None","Aggregated","1594608231",167180,915,317.30,13.50,2700,2687,0,33826.19,1387.33,2300,2400,2400,2500,2700,4800,17000,17000,17000,17000,17000,17000
"None","Aggregated","1594608233",167817,915,304.10,10.80,2600,2686,0,33826.19,1387.36,2300,2400,2400,2500,2700,2900,17000,17000,17000,17000,17000,17000
"None","Aggregated","1594608235",168303,915,300.20,0.00,2600,2686,0,33826.19,1387.37,2300,2400,2500,2600,2900,3000,3000,3000,3100,15000,15000,15000
"None","Aggregated","1594608237",168972,915,277.60,0.00,2700,2688,0,33826.19,1387.39,2400,2700,3000,3100,3200,3200,3300,3300,3300,15000,15000,15000
"None","Aggregated","1594608239",169700,915,278.30,0.00,2700,2689,0,33826.19,1387.41,2900,3100,3100,3100,3200,3200,3300,3300,3300,15000,15000,15000
"None","Aggregated","1594608242",170215,915,274.30,0.00,2700,2689,0,33826.19,1387.43,3000,3100,3100,3200,3200,3200,3300,3300,3300,6100,6100,6100
"None","Aggregated","1594608244",170933,915,291.50,0.00,2700,2688,0,33826.19,1387.45,2900,3100,3100,3100,3200,3200,3300,3300,3300,6100,6100,6100
"None","Aggregated","1594608246",171404,915,305.00,0.00,2700,2687,0,33826.19,1387.47,2700,2900,3000,3100,3100,3200,3200,3200,3400,6100,6100,6100
"None","Aggregated","1594608248",172003,915,305.90,0.00,2700,2687,0,33826.19,1387.48,2600,2700,2800,2800,2900,3000,3200,3200,3400,6100,6100,6100
"None","Aggregated","1594608250",172664,915,294.30,0.00,2700,2687,0,33826.19,1387.51,2700,2700,2800,2800,2800,2900,2900,2900,3000,6100,6100,6100
"None","Aggregated","1594608252",173208,915,288.70,0.00,2700,2688,0,33826.19,1387.53,2700,2800,2800,2900,3200,3200,3300,3300,3300,5700,5700,5700
"None","Aggregated","1594608254",173890,915,288.50,0.00,2700,2690,0,33826.19,1387.55,2800,2900,3100,3100,3200,3200,3300,3300,3300,5700,5700,5700
"None","Aggregated","1594608256",174575,915,280.90,0.00,2700,2690,0,33826.19,1387.57,2800,2900,3100,3100,3200,3200,3300,3300,3300,5700,5700,5700
"None","Aggregated","1594608258",175057,915,298.90,0.00,2700,2689,0,33826.19,1387.59,2800,2900,3100,3100,3200,3200,3300,3300,3300,5700,5700,5700
"None","Aggregated","1594608260",175739,915,296.30,0.00,2700,2689,0,33826.19,1387.61,2800,2900,3000,3100,3200,3200,3300,3300,3300,3400,3400,3400
"None","Aggregated","1594608262",176261,915,292.90,0.00,2700,2689,0,33826.19,1387.63,2700,2800,2800,2800,3000,3100,3200,3200,3300,3400,3400,3400
"None","Aggregated","1594608264",176880,915,305.40,0.00,2700,2689,0,33826.19,1387.64,2700,2700,2800,2800,2800,2900,3100,3200,3300,3400,3400,3400
"None","Aggregated","1594608267",177503,915,288.20,0.00,2700,2689,0,33826.19,1387.66,2700,2700,2800,2800,2900,3000,3200,3300,3400,3400,3400,3400
"None","Aggregated","1594608269",178031,915,286.70,0.00,2700,2689,0,33826.19,1387.68,2700,2800,2800,2800,2900,3000,3200,3300,4700,4700,4700,4700
"None","Aggregated","1594608271",178815,915,286.50,0.00,2700,2690,0,33826.19,1387.71,2700,2800,2800,2900,3000,3200,3400,3500,8300,8300,8300,8300
"None","Aggregated","1594608273",179461,915,285.80,0.00,2700,2690,0,33826.19,1387.73,2700,2800,2800,2900,3000,3200,3400,7700,8800,8900,8900,8900
"None","Aggregated","1594608276",180045,915,296.90,0.00,2700,2690,0,33826.19,1387.74,2700,2700,2800,2800,3000,3200,3800,8300,11000,11000,11000,11000
"None","Aggregated","1594608278",180666,915,298.20,0.00,2700,2689,0,33826.19,1387.77,2600,2700,2700,2800,3000,3200,3400,8300,11000,14000,14000,14000
"None","Aggregated","1594608280",181315,915,291.10,0.00,2700,2687,0,33826.19,1387.79,2500,2600,2700,2700,2900,3000,3300,8300,11000,14000,14000,14000
"None","Aggregated","1594608282",181982,928,283.70,0.00,2700,2686,0,33826.19,1387.73,2300,2400,2500,2600,2800,3000,3200,3300,11000,14000,14000,14000
"None","Aggregated","1594608284",182537,928,286.00,1.30,2700,2685,0,33826.19,1387.75,2300,2400,2500,2500,2800,3000,3100,3300,5000,14000,14000,14000
"None","Aggregated","1594608286",183244,1018,270.00,1.30,2700,2685,0,33826.19,1387.23,2300,2300,2400,2400,2700,3000,5200,5200,14000,23000,23000,23000
"None","Aggregated","1594608288",183733,1018,304.10,10.30,2600,2685,0,33826.19,1387.24,2300,2300,2400,2400,2700,3000,5200,5300,24000,25000,25000,25000
"None","Aggregated","1594608290",184572,1018,305.90,10.30,2600,2691,0,33826.19,1387.27,2300,2300,2400,2500,2800,5200,15000,15000,26000,26000,26000,26000
"None","Aggregated","1594608292",185052,1018,305.00,10.30,2600,2689,0,33826.19,1387.29,2200,2300,2400,2400,2800,5300,15000,15000,26000,26000,26000,26000
"None","Aggregated","1594608294",185700,1018,317.40,9.00,2600,2688,0,33826.19,1387.30,2200,2300,2400,2500,2700,5300,15000,15000,26000,26000,26000,26000
"None","Aggregated","1594608297",186189,1018,316.20,9.00,2600,2688,0,33826.19,1387.33,2300,2500,2500,2600,3000,3600,15000,15000,26000,26000,26000,26000
"None","Aggregated","1594608299",186831,1018,283.90,0.00,2600,2690,0,33826.19,1387.35,2500,2900,3100,3100,3200,3200,3400,3600,15000,15000,15000,15000
"None","Aggregated","1594608301",187531,1018,287.80,0.00,2600,2691,0,33826.19,1387.37,3000,3100,3100,3100,3200,3300,3300,3500,5600,6800,6800,6800
"None","Aggregated","1594608303",188115,1018,284.80,0.00,2700,2692,0,33826.19,1387.38,3000,3100,3100,3100,3200,3300,3300,3500,5600,6800,6800,6800
"None","Aggregated","1594608305",188817,1018,299.20,0.00,2700,2692,0,33826.19,1387.40,3000,3100,3100,3100,3200,3300,3300,3500,5600,6800,6800,6800
"None","Aggregated","1594608307",189441,1018,305.00,0.00,2600,2690,0,33826.19,1387.42,2900,3000,3000,3100,3100,3200,3300,3300,5600,6800,6800,6800
"None","Aggregated","1594608309",189930,1018,316.30,0.00,2600,2690,0,33826.19,1387.44,2800,2900,3000,3000,3000,3100,3100,3200,3300,6800,6800,6800
"None","Aggregated","1594608311",190588,1018,298.70,0.00,2600,2690,0,33826.19,1387.45,2600,2800,2800,2900,3000,3000,3100,3200,3200,3300,3300,3300
"None","Aggregated","1594608313",191103,1018,291.80,0.00,2600,2689,0,33826.19,1387.46,2500,2600,2700,2700,2800,2800,2900,3000,3100,3300,3300,3300
"None","Aggregated","1594608315",191737,1018,297.20,0.00,2700,2690,0,33826.19,1387.48,2600,2800,2800,3000,3000,3000,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594608317",192400,1018,276.80,0.00,2700,2691,0,33826.19,1387.50,2800,2800,2900,3000,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594608319",192891,1018,282.80,0.00,2700,2691,0,33826.19,1387.52,2800,2900,3000,3000,3000,3100,3100,3100,3100,3100,3100,3100
"None","Aggregated","1594608321",193553,1018,296.50,0.00,2700,2693,0,33826.19,1387.54,2900,3000,3000,3100,3100,3200,3200,3200,3200,3200,3200,3200
"None","Aggregated","1594608323",194212,1018,283.70,0.00,2700,2693,0,33826.19,1387.55,2900,3000,3100,3100,3100,3200,3200,3200,3400,3500,3500,3500
"None","Aggregated","1594608326",194727,1018,282.70,0.00,2700,2694,0,33826.19,1387.57,2900,3000,3100,3100,3200,3200,3300,3300,3400,3500,3500,3500
"None","Aggregated","1594608328",195353,1018,284.60,0.00,2700,2695,0,33826.19,1387.58,3000,3100,3100,3100,3200,3200,3300,3300,3400,3500,3500,3500
"None","Aggregated","1594608330",195855,1018,288.20,0.00,2700,2696,0,33826.19,1387.60,3000,3000,3100,3100,3200,3300,3300,3400,3800,3800,3800,3800
"None","Aggregated","1594608332",196437,1018,288.80,0.00,2700,2697,0,33826.19,1387.62,3100,3200,3200,3200,3200,3300,3400,3400,3800,3800,3800,3800
"None","Aggregated","1594608334",197065,1018,280.80,0.00,2700,2698,0,33826.19,1387.63,3000,3100,3200,3200,3200,3300,3400,3400,3800,3800,3800,3800
"None","Aggregated","1594608336",197768,1018,285.20,0.00,2700,2700,0,33826.19,1387.65,3100,3200,3200,3200,3300,3400,3500,3600,3800,3800,3800,3800
"None","Aggregated","1594608338",198258,1018,287.10,0.00,2700,2700,0,33826.19,1387.66,3100,3200,3200,3300,3400,3500,3600,3700,3800,3800,3800,3800
"None","Aggregated","1594608340",198947,1018,287.00,0.00,2700,2700,0,33826.19,1387.69,3000,3100,3200,3200,3300,3400,3600,3700,5800,5800,5800,5800
"None","Aggregated","1594608342",199503,1018,286.80,0.00,2700,2701,0,33826.19,1387.70,2900,3000,3000,3100,3300,3500,3700,5700,7900,7900,7900,7900
"None","Aggregated","1594608344",200148,1018,286.20,0.00,2700,2701,0,33826.19,1387.72,2800,2900,3000,3100,3300,3500,3700,5800,7900,9400,9400,9400
"None","Aggregated","1594608347",200722,1018,278.90,0.00,2700,2701,0,33826.19,1387.73,2700,2800,2900,3000,3100,3300,3600,5800,7900,9400,9400,9400
"None","Aggregated","1594608349",201398,1018,274.70,0.00,2700,2703,0,33826.19,1387.75,2600,2700,2800,2900,3100,3400,9300,14000,14000,14000,14000,14000
"None","Aggregated","1594608351",201933,1018,300.10,0.00,2700,2704,0,33826.19,1387.77,2600,2700,2800,2900,3200,3500,9800,14000,14000,14000,14000,14000
"None","Aggregated","1594608353",202565,1018,291.20,0.00,2700,2704,0,33826.19,1387.78,2600,2700,2700,2700,2800,3200,9800,14000,14000,14000,14000,14000
"None","Aggregated","1594608355",203190,1018,297.80,0.00,2700,2704,0,33826.19,1387.80,2600,2700,2700,2700,2800,3100,9800,14000,14000,14000,14000,14000
"None","Aggregated","1594608357",203686,1018,291.90,0.00,2700,2704,0,33826.19,1387.82,2600,2700,2800,2800,2900,3300,9800,14000,14000,14000,14000,14000
"None","Aggregated","1594608359",204245,1018,292.30,0.00,2700,2705,0,33826.19,1387.83,2700,2800,2900,3000,3100,3200,3400,9800,9900,9900,9900,9900
"None","Aggregated","1594608361",204864,1018,276.00,0.00,2700,2706,0,33826.19,1387.85,2800,3000,3000,3100,3100,3300,3600,3700,3800,4000,4000,4000
