"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1594611284",2102,0,66.30,0.00,110,116,93,750.03,1392.52,110,110,120,120,130,160,170,190,200,200,200,200
"None","Aggregated","1594611286",2248,0,64.90,0.00,110,116,93,750.03,1392.60,110,110,120,120,130,160,170,190,200,200,200,200
"None","Aggregated","1594611288",2378,0,64.10,0.00,110,116,93,750.03,1392.40,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611290",2525,0,65.70,0.00,110,116,93,750.03,1392.46,110,110,110,120,130,140,170,190,190,190,190,190
"None","Aggregated","1594611293",2642,0,65.50,0.00,110,116,93,750.03,1392.39,110,110,120,120,130,160,170,190,220,220,220,220
"None","Aggregated","1594611295",2794,0,63.10,0.00,110,116,93,750.03,1392.53,110,110,110,120,130,140,170,190,220,220,220,220
"None","Aggregated","1594611297",2935,0,67.20,0.00,110,116,93,750.03,1392.50,110,110,110,120,130,160,170,190,220,220,220,220
"None","Aggregated","1594611299",3067,0,66.10,0.00,110,116,93,750.03,1392.55,110,110,110,120,130,140,170,170,220,220,220,220
"None","Aggregated","1594611301",3199,0,67.10,0.00,110,116,93,750.03,1392.67,110,110,110,120,130,130,160,170,190,190,190,190
"None","Aggregated","1594611303",3334,0,65.60,0.00,110,116,93,750.03,1392.69,110,110,110,120,130,130,160,170,190,190,190,190
"None","Aggregated","1594611305",3461,0,67.90,0.00,110,116,93,750.03,1392.65,110,110,110,110,130,130,160,170,190,190,190,190
"None","Aggregated","1594611307",3593,0,65.20,0.00,110,116,93,750.03,1392.69,110,110,110,120,130,130,160,170,350,350,350,350
"None","Aggregated","1594611309",3740,0,64.20,0.00,110,116,93,750.03,1392.72,110,110,120,120,130,150,170,190,350,350,350,350
"None","Aggregated","1594611311",3869,0,64.60,0.00,110,116,93,750.03,1392.78,110,110,120,120,130,140,170,190,350,350,350,350
"None","Aggregated","1594611313",3985,0,65.00,0.00,110,116,93,750.03,1392.88,110,110,120,120,130,150,170,190,350,350,350,350
"None","Aggregated","1594611315",4138,0,62.90,0.00,110,116,93,750.03,1392.90,110,110,110,120,130,160,170,190,200,200,200,200
"None","Aggregated","1594611317",4270,0,64.40,0.00,110,116,93,750.03,1392.91,110,110,110,120,130,140,170,170,200,200,200,200
"None","Aggregated","1594611319",4401,0,66.50,0.00,110,116,93,750.03,1392.86,110,110,110,120,130,140,170,170,190,190,190,190
"None","Aggregated","1594611321",4533,0,64.30,0.00,110,116,93,750.03,1392.88,110,110,110,120,130,140,170,170,190,190,190,190
"None","Aggregated","1594611323",4679,0,64.40,0.00,110,116,93,750.03,1392.94,110,110,110,120,130,140,170,190,190,190,190,190
"None","Aggregated","1594611326",4808,0,67.30,0.00,110,116,93,750.03,1392.97,110,110,120,120,130,140,170,190,190,190,190,190
"None","Aggregated","1594611328",4942,0,63.80,0.00,110,116,93,750.03,1393.00,110,110,120,120,130,140,170,190,190,190,190,190
"None","Aggregated","1594611330",5078,0,65.50,0.00,110,116,93,750.03,1393.06,110,110,110,120,130,140,170,190,190,190,190,190
"None","Aggregated","1594611332",5217,0,65.80,0.00,110,116,93,750.03,1393.05,110,110,110,120,130,140,160,170,190,190,190,190
"None","Aggregated","1594611334",5347,0,66.40,0.00,110,116,93,750.03,1393.05,110,110,110,120,130,140,170,190,230,230,230,230
"None","Aggregated","1594611336",5470,0,65.00,0.00,110,116,93,750.03,1393.09,110,110,120,120,130,140,170,190,230,230,230,230
"None","Aggregated","1594611338",5628,0,64.90,0.00,110,116,93,750.03,1393.13,110,110,120,120,130,160,170,190,230,230,230,230
"None","Aggregated","1594611340",5749,0,66.90,0.00,110,116,93,750.03,1393.08,110,110,120,120,140,160,170,190,230,230,230,230
"None","Aggregated","1594611342",5882,0,65.80,0.00,110,116,93,750.03,1392.98,110,110,110,120,130,140,170,190,220,220,220,220
"None","Aggregated","1594611344",6024,0,64.70,0.00,110,116,93,750.03,1392.97,110,110,110,120,130,160,170,170,190,190,190,190
"None","Aggregated","1594611346",6168,0,64.90,0.00,110,116,93,750.03,1393.01,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611348",6301,0,67.50,0.00,110,116,93,750.03,1393.01,110,110,120,120,130,160,190,200,220,220,220,220
"None","Aggregated","1594611350",6426,0,64.90,0.00,110,116,93,750.03,1393.06,110,110,120,130,130,160,200,200,220,220,220,220
"None","Aggregated","1594611352",6571,0,64.90,0.00,110,116,93,750.03,1393.09,110,110,120,130,130,160,200,200,220,220,220,220
"None","Aggregated","1594611355",6721,0,65.60,0.00,110,116,93,750.03,1393.09,110,110,120,130,140,190,200,220,250,250,250,250
"None","Aggregated","1594611357",6835,0,66.50,0.00,110,116,93,750.03,1393.04,110,110,120,130,130,160,200,210,250,250,250,250
"None","Aggregated","1594611359",6968,0,64.60,0.00,110,116,93,750.03,1393.06,110,110,120,120,130,160,200,210,250,250,250,250
"None","Aggregated","1594611361",7116,0,64.60,0.00,110,117,93,1886.71,1393.04,110,110,120,130,130,190,210,220,1900,1900,1900,1900
"None","Aggregated","1594611363",7250,0,66.80,0.00,110,117,93,1886.71,1393.04,110,110,120,120,130,170,200,220,1900,1900,1900,1900
"None","Aggregated","1594611365",7379,0,65.80,0.00,110,117,93,1886.71,1393.11,110,110,120,120,130,170,200,220,1900,1900,1900,1900
"None","Aggregated","1594611367",7518,0,64.40,0.00,110,117,93,1886.71,1393.14,110,110,120,130,130,170,200,220,1900,1900,1900,1900
"None","Aggregated","1594611369",7656,0,66.40,0.00,110,117,93,1886.71,1393.14,110,110,120,130,130,160,170,190,1900,1900,1900,1900
"None","Aggregated","1594611371",7789,0,66.40,0.00,110,117,93,1886.71,1393.14,110,110,120,120,130,140,170,190,220,220,220,220
"None","Aggregated","1594611373",7929,0,65.50,0.00,110,117,93,1886.71,1393.20,110,110,120,120,130,140,190,190,200,200,200,200
"None","Aggregated","1594611375",8049,0,66.20,0.00,110,117,93,1886.71,1393.16,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611377",8193,0,64.70,0.00,110,117,93,1886.71,1393.15,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611379",8331,0,63.80,0.00,110,117,93,1886.71,1393.13,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611381",8463,0,65.20,0.00,110,117,93,1886.71,1393.17,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611383",8584,0,64.10,0.00,110,117,93,1886.71,1393.14,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611385",8724,0,63.30,0.00,110,117,93,1886.71,1393.10,110,110,120,130,130,160,170,190,200,200,200,200
"None","Aggregated","1594611388",8861,0,65.10,0.00,110,117,93,1886.71,1393.12,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611390",8976,0,65.30,0.00,110,117,93,1886.71,1393.12,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611392",9121,0,62.20,0.00,110,117,93,1886.71,1393.15,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611394",9273,0,63.80,0.00,110,117,93,1886.71,1393.14,110,110,120,120,130,140,160,170,190,190,190,190
"None","Aggregated","1594611396",9398,0,67.20,0.00,110,117,93,1886.71,1393.10,110,110,120,120,130,140,160,170,190,190,190,190
"None","Aggregated","1594611398",9532,0,65.50,0.00,110,116,93,1886.71,1393.07,110,110,120,120,130,140,170,170,190,190,190,190
"None","Aggregated","1594611400",9669,0,64.90,0.00,110,117,93,1886.71,1393.07,110,110,110,120,130,160,170,190,200,200,200,200
"None","Aggregated","1594611402",9813,0,68.00,0.00,110,116,93,1886.71,1393.06,110,110,110,120,130,160,170,190,200,200,200,200
"None","Aggregated","1594611404",9941,0,66.50,0.00,110,116,93,1886.71,1393.04,110,110,110,120,130,160,190,190,310,310,310,310
"None","Aggregated","1594611406",10064,0,64.90,0.00,110,116,93,1886.71,1393.04,110,110,110,120,130,140,170,190,310,310,310,310
"None","Aggregated","1594611408",10214,0,65.00,0.00,110,116,93,1886.71,1393.05,110,110,110,120,130,140,170,190,310,310,310,310
"None","Aggregated","1594611410",10347,0,66.60,0.00,110,116,93,1886.71,1393.09,110,110,110,120,130,140,170,190,310,310,310,310
"None","Aggregated","1594611412",10474,0,64.10,0.00,110,116,93,1886.71,1393.07,110,110,120,120,130,160,190,190,310,310,310,310
"None","Aggregated","1594611414",10606,0,64.00,0.00,110,116,93,1886.71,1393.06,110,110,120,120,130,140,190,190,200,200,200,200
"None","Aggregated","1594611416",10749,0,64.80,0.00,110,117,93,1886.71,1393.04,110,110,120,120,130,160,190,190,220,220,220,220
"None","Aggregated","1594611418",10872,0,65.70,0.00,110,116,93,1886.71,1393.05,110,110,120,120,130,160,180,190,220,220,220,220
"None","Aggregated","1594611421",11011,0,64.20,0.00,110,116,93,1886.71,1393.04,110,110,120,120,130,140,170,190,220,220,220,220
"None","Aggregated","1594611423",11147,0,64.40,0.00,110,116,93,1886.71,1393.02,110,110,120,120,130,160,190,190,220,220,220,220
"None","Aggregated","1594611425",11285,0,65.70,0.00,110,116,93,1886.71,1393.07,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611427",11409,0,65.40,0.00,110,116,93,1886.71,1393.04,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611429",11545,0,64.70,0.00,110,116,93,1886.71,1393.04,110,110,120,130,130,140,170,170,200,200,200,200
"None","Aggregated","1594611431",11681,0,65.40,0.00,110,116,93,1886.71,1393.08,110,110,120,120,130,140,170,170,190,190,190,190
"None","Aggregated","1594611433",11830,0,66.00,0.00,110,116,93,1886.71,1393.10,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611435",11963,0,65.60,0.00,110,117,93,1886.71,1393.05,110,110,120,130,130,160,170,190,200,200,200,200
"None","Aggregated","1594611437",12081,0,65.50,0.00,110,116,93,1886.71,1393.03,110,110,120,120,130,160,170,190,200,200,200,200
"None","Aggregated","1594611439",12225,0,65.70,0.00,110,117,93,1886.71,1393.00,110,110,120,130,140,160,190,190,200,200,200,200
"None","Aggregated","1594611441",12363,0,66.90,0.00,110,117,93,1886.71,1393.02,110,110,120,130,130,160,170,190,200,200,200,200
"None","Aggregated","1594611443",12506,0,66.10,0.00,110,117,93,1886.71,1393.03,110,110,120,120,130,160,170,190,200,200,200,200
"None","Aggregated","1594611445",12625,0,66.70,0.00,110,116,93,1886.71,1393.04,110,110,120,120,130,160,170,190,200,200,200,200
"None","Aggregated","1594611447",12775,0,65.10,0.00,110,117,93,1886.71,1393.03,110,110,120,130,130,160,180,190,200,200,200,200
"None","Aggregated","1594611449",12903,0,66.00,0.00,110,117,93,1886.71,1393.03,110,110,120,120,130,160,190,190,220,220,220,220
"None","Aggregated","1594611451",13035,0,66.00,0.00,110,117,93,1886.71,1393.04,110,110,120,120,130,140,190,190,220,220,220,220
"None","Aggregated","1594611454",13178,0,65.40,0.00,110,117,93,1886.71,1393.02,110,110,120,130,130,140,190,200,220,220,220,220
"None","Aggregated","1594611456",13315,0,65.00,0.00,110,116,93,1886.71,1393.02,110,110,120,120,130,140,190,190,220,220,220,220
"None","Aggregated","1594611458",13456,0,66.30,0.00,110,116,93,1886.71,1393.02,110,110,110,120,130,140,160,190,190,190,190,190
"None","Aggregated","1594611460",13588,0,65.80,0.00,110,116,93,1886.71,1393.02,110,110,110,120,130,140,160,170,190,190,190,190
"None","Aggregated","1594611462",13733,0,67.00,0.00,110,116,93,1886.71,1393.04,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611464",13852,0,68.10,0.00,110,117,93,1886.71,1393.03,110,110,120,130,130,150,190,190,200,200,200,200
"None","Aggregated","1594611466",14004,0,66.00,0.00,110,117,93,1886.71,1393.02,110,110,120,130,140,170,190,190,200,200,200,200
"None","Aggregated","1594611468",14125,0,66.80,0.00,110,117,93,1886.71,1393.00,110,110,120,130,140,170,190,190,200,200,200,200
"None","Aggregated","1594611470",14267,0,65.70,0.00,110,117,93,1886.71,1393.00,110,120,120,130,140,170,190,190,200,200,200,200
"None","Aggregated","1594611472",14408,0,66.00,0.00,110,117,93,1886.71,1393.00,110,120,120,130,140,170,190,190,220,220,220,220
"None","Aggregated","1594611474",14532,0,65.50,0.00,110,117,93,1886.71,1392.97,110,110,120,130,130,140,190,200,220,220,220,220
"None","Aggregated","1594611476",14678,0,65.90,0.00,110,117,93,1886.71,1393.01,110,120,120,130,140,160,190,200,220,220,220,220
"None","Aggregated","1594611478",14812,0,64.60,0.00,110,117,93,1886.71,1393.01,110,110,120,130,130,140,190,200,220,220,220,220
"None","Aggregated","1594611480",14941,0,66.70,0.00,110,117,93,1886.71,1393.01,110,110,120,120,130,140,190,190,220,220,220,220
"None","Aggregated","1594611482",15076,0,64.70,0.00,110,117,93,1886.71,1393.01,110,110,120,120,130,140,170,190,220,220,220,220
"None","Aggregated","1594611485",15204,0,64.30,0.00,110,117,93,1886.71,1393.01,110,110,120,120,130,140,170,190,210,210,210,210
"None","Aggregated","1594611487",15352,0,64.80,0.00,110,117,93,1886.71,1393.01,110,110,120,130,130,140,170,190,210,210,210,210
"None","Aggregated","1594611489",15490,0,65.60,0.00,110,117,93,1886.71,1393.00,110,110,120,120,130,140,170,190,210,210,210,210
"None","Aggregated","1594611491",15628,0,66.40,0.00,110,117,93,1886.71,1393.01,110,110,120,120,130,140,170,190,210,210,210,210
"None","Aggregated","1594611493",15741,0,66.30,0.00,110,117,93,1886.71,1393.01,110,110,120,120,130,140,170,190,190,190,190,190
"None","Aggregated","1594611495",15891,0,65.30,0.00,110,117,93,1886.71,1393.00,110,110,110,120,130,130,160,170,190,190,190,190
"None","Aggregated","1594611497",16038,0,67.20,0.00,110,117,93,1886.71,1393.01,110,110,120,120,130,140,160,170,190,190,190,190
"None","Aggregated","1594611499",16159,0,66.00,0.00,110,117,93,1886.71,1393.01,110,110,110,120,130,140,170,170,190,190,190,190
"None","Aggregated","1594611501",16286,0,65.20,0.00,110,117,93,1886.71,1393.01,110,110,110,120,130,130,160,170,190,190,190,190
"None","Aggregated","1594611503",16428,0,64.30,0.00,110,117,93,1886.71,1392.98,110,110,120,120,130,140,170,190,190,190,190,190
"None","Aggregated","1594611505",16568,0,66.20,0.00,110,117,93,1886.71,1392.98,110,110,110,120,130,130,170,190,190,190,190,190
"None","Aggregated","1594611507",16694,0,65.40,0.00,110,117,93,1886.71,1393.00,110,110,120,120,130,150,170,190,240,240,240,240
"None","Aggregated","1594611509",16843,0,64.20,0.00,110,117,93,1886.71,1392.99,110,110,120,130,130,160,190,190,240,240,240,240
"None","Aggregated","1594611511",16980,0,65.50,0.00,110,117,93,1886.71,1392.99,110,110,120,130,130,160,190,190,240,240,240,240
"None","Aggregated","1594611513",17116,0,67.10,0.00,110,117,93,1886.71,1392.97,110,110,120,120,130,160,190,190,240,240,240,240
"None","Aggregated","1594611515",17239,0,67.20,0.00,110,117,93,1886.71,1392.97,110,110,120,120,130,140,190,190,200,200,200,200
"None","Aggregated","1594611518",17375,0,64.70,0.00,110,117,93,1886.71,1392.95,110,110,120,120,130,160,170,190,200,200,200,200
"None","Aggregated","1594611520",17520,0,64.20,0.00,110,117,93,1886.71,1392.95,110,110,120,120,140,160,170,200,220,220,220,220
"None","Aggregated","1594611522",17653,0,65.80,0.00,110,117,93,1886.71,1392.95,110,110,110,120,140,160,170,200,220,220,220,220
"None","Aggregated","1594611524",17783,0,64.90,0.00,110,117,93,1886.71,1392.96,110,110,120,120,140,160,170,200,220,220,220,220
"None","Aggregated","1594611526",17915,0,65.40,0.00,110,117,93,1886.71,1392.96,110,110,120,120,130,160,170,190,220,220,220,220
"None","Aggregated","1594611528",18049,0,65.40,0.00,110,117,93,1886.71,1392.95,110,110,110,120,130,140,170,190,210,210,210,210
"None","Aggregated","1594611530",18195,0,65.30,0.00,110,117,93,1886.71,1392.94,110,110,120,120,130,140,170,190,210,210,210,210
"None","Aggregated","1594611532",18327,0,65.10,0.00,110,117,93,1886.71,1392.93,110,110,120,120,130,140,170,190,190,190,190,190
"None","Aggregated","1594611534",18459,0,65.80,0.00,110,117,93,1886.71,1392.92,110,110,120,130,130,140,170,170,190,190,190,190
"None","Aggregated","1594611536",18580,0,65.10,0.00,110,117,93,1886.71,1392.93,110,110,120,130,130,140,170,190,200,200,200,200
"None","Aggregated","1594611538",18728,0,64.40,0.00,110,117,93,1886.71,1392.92,110,110,120,130,130,140,170,190,200,200,200,200
"None","Aggregated","1594611540",18853,0,65.00,0.00,110,117,93,1886.71,1392.92,110,110,120,120,130,160,170,170,200,200,200,200
"None","Aggregated","1594611542",18988,0,64.40,0.00,110,117,93,1886.71,1392.93,110,110,120,130,130,140,170,190,200,200,200,200
"None","Aggregated","1594611544",19127,0,63.90,0.00,110,117,93,1886.71,1392.93,110,110,120,130,130,160,170,170,190,190,190,190
"None","Aggregated","1594611546",19278,0,64.70,0.00,110,117,93,1886.71,1392.94,110,110,120,120,130,160,170,170,200,200,200,200
"None","Aggregated","1594611548",19404,0,66.50,0.00,110,117,93,1886.71,1392.94,110,110,120,120,130,160,170,170,200,200,200,200
"None","Aggregated","1594611551",19532,0,66.10,0.00,110,117,93,1886.71,1392.93,110,110,120,130,130,160,170,170,200,200,200,200
"None","Aggregated","1594611553",19678,0,65.90,0.00,110,117,93,1886.71,1392.95,110,110,120,120,130,140,170,190,220,220,220,220
"None","Aggregated","1594611555",19815,0,66.20,0.00,110,117,93,1886.71,1392.95,110,110,110,120,130,140,170,190,220,220,220,220
"None","Aggregated","1594611557",19945,0,67.00,0.00,110,116,93,1886.71,1392.95,110,110,110,120,130,140,170,190,220,220,220,220
"None","Aggregated","1594611559",20074,0,64.90,0.00,110,116,93,1886.71,1392.96,110,110,110,120,130,140,170,190,220,220,220,220
"None","Aggregated","1594611561",20211,0,65.30,0.00,110,116,93,1886.71,1392.97,110,110,110,120,130,140,170,190,190,190,190,190
"None","Aggregated","1594611563",20345,0,65.80,0.00,110,116,93,1886.71,1392.95,110,110,110,120,130,140,170,190,190,190,190,190
"None","Aggregated","1594611565",20480,0,65.00,0.00,110,116,93,1886.71,1392.96,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611567",20614,0,63.90,0.00,110,116,93,1886.71,1392.97,110,110,120,120,130,160,190,200,220,220,220,220
"None","Aggregated","1594611569",20755,0,65.20,0.00,110,116,93,1886.71,1392.97,110,110,120,120,130,140,190,200,220,220,220,220
"None","Aggregated","1594611571",20887,0,65.70,0.00,110,117,93,1886.71,1392.96,110,110,120,120,130,160,190,200,220,220,220,220
"None","Aggregated","1594611573",21024,0,66.00,0.00,110,117,93,1886.71,1392.95,110,110,120,130,130,160,190,200,220,220,220,220
"None","Aggregated","1594611575",21172,0,64.90,0.00,110,117,93,1886.71,1392.95,110,110,120,120,130,160,170,190,200,200,200,200
"None","Aggregated","1594611577",21305,0,67.00,0.00,110,117,93,1886.71,1392.97,110,110,120,130,130,150,170,190,200,200,200,200
"None","Aggregated","1594611579",21422,0,66.80,0.00,110,117,93,1886.71,1392.97,110,110,120,120,130,140,160,180,200,200,200,200
"None","Aggregated","1594611581",21567,0,64.80,0.00,110,117,93,1886.71,1392.98,110,110,120,120,130,140,170,180,190,190,190,190
"None","Aggregated","1594611584",21711,0,65.10,0.00,110,117,93,1886.71,1392.99,110,110,120,120,130,140,170,190,190,190,190,190
"None","Aggregated","1594611586",21844,0,67.10,0.00,110,117,93,1886.71,1392.99,110,110,120,120,130,140,180,190,200,200,200,200
"None","Aggregated","1594611588",21974,0,65.90,0.00,110,117,93,1886.71,1392.99,110,110,120,120,130,160,170,190,200,200,200,200
"None","Aggregated","1594611590",22098,0,65.90,0.00,110,117,93,1886.71,1393.01,110,110,120,120,130,140,190,190,200,200,200,200
"None","Aggregated","1594611592",22257,0,65.80,0.00,110,117,93,1886.71,1393.02,110,110,110,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611594",22391,0,67.30,0.00,110,116,93,1886.71,1393.02,110,110,110,120,130,130,160,190,200,200,200,200
"None","Aggregated","1594611596",22508,0,66.20,0.00,110,116,93,1886.71,1393.02,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611598",22656,0,65.00,0.00,110,117,93,1886.71,1393.01,110,110,120,120,130,160,190,190,250,250,250,250
"None","Aggregated","1594611600",22797,0,65.90,0.00,110,117,93,1886.71,1393.02,110,110,120,120,130,160,190,190,250,250,250,250
"None","Aggregated","1594611602",22929,0,67.70,0.00,110,117,93,1886.71,1393.01,110,110,120,120,130,160,190,190,250,250,250,250
"None","Aggregated","1594611604",23061,0,65.40,0.00,110,117,93,1886.71,1393.02,110,110,120,120,130,170,190,190,250,250,250,250
"None","Aggregated","1594611606",23213,0,65.10,0.00,110,117,93,1886.71,1393.03,110,110,120,120,130,160,170,190,200,200,200,200
"None","Aggregated","1594611608",23351,0,67.10,0.00,110,117,93,1886.71,1393.04,110,110,120,120,130,160,170,190,190,190,190,190
"None","Aggregated","1594611610",23462,0,67.50,0.00,110,117,93,1886.71,1393.04,110,110,120,120,130,160,170,190,200,200,200,200
"None","Aggregated","1594611612",23610,0,65.80,0.00,110,116,93,1886.71,1393.04,110,110,120,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611615",23752,0,63.80,0.00,110,116,93,1886.71,1393.04,110,110,110,120,130,140,180,190,200,200,200,200
"None","Aggregated","1594611617",23872,0,66.00,0.00,110,116,93,1886.71,1393.03,110,110,110,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611619",24015,0,63.10,0.00,110,116,93,1886.71,1393.03,110,110,120,130,130,140,170,190,220,220,220,220
"None","Aggregated","1594611621",24153,0,64.10,0.00,110,116,93,1886.71,1393.03,110,110,120,130,130,160,170,200,220,220,220,220
"None","Aggregated","1594611623",24283,0,68.00,0.00,110,117,93,1886.71,1393.03,110,110,120,130,130,160,190,200,1100,1100,1100,1100
"None","Aggregated","1594611625",24418,0,65.00,0.00,110,117,93,1886.71,1393.01,110,110,120,130,130,160,190,200,1100,1100,1100,1100
"None","Aggregated","1594611627",24554,0,64.80,0.00,110,117,93,1886.71,1393.01,110,110,120,130,130,140,170,190,1100,1100,1100,1100
"None","Aggregated","1594611629",24687,0,66.60,0.00,110,117,93,1886.71,1392.99,110,110,120,130,130,160,170,190,1100,1100,1100,1100
"None","Aggregated","1594611631",24819,0,65.90,0.00,110,117,93,1886.71,1392.98,110,110,120,130,140,160,190,190,220,220,220,220
"None","Aggregated","1594611633",24961,0,63.60,0.00,110,117,93,1886.71,1392.98,110,110,120,130,130,160,190,190,200,200,200,200
"None","Aggregated","1594611635",25086,0,66.30,0.00,110,117,93,1886.71,1392.97,110,110,120,130,130,170,190,190,200,200,200,200
"None","Aggregated","1594611637",25238,0,65.50,0.00,110,117,93,1886.71,1392.96,110,110,120,120,130,160,190,190,190,190,190,190
"None","Aggregated","1594611639",25380,0,65.80,0.00,110,117,93,1886.71,1392.97,110,110,120,120,130,150,190,190,190,190,190,190
"None","Aggregated","1594611641",25511,0,66.40,0.00,110,117,93,1886.71,1392.98,110,110,120,120,130,150,170,190,190,190,190,190
"None","Aggregated","1594611643",25641,0,66.80,0.00,110,117,93,1886.71,1392.98,110,110,110,120,130,140,170,190,190,190,190,190
"None","Aggregated","1594611645",25775,0,65.90,0.00,110,117,93,1886.71,1392.98,110,110,120,120,130,140,170,190,190,190,190,190
"None","Aggregated","1594611648",25910,0,66.00,0.00,110,117,93,1886.71,1393.00,110,110,120,120,130,140,170,190,190,190,190,190
"None","Aggregated","1594611650",26043,0,64.60,0.00,110,117,93,1886.71,1392.97,110,110,120,130,130,140,190,190,190,190,190,190
"None","Aggregated","1594611652",26171,0,64.00,0.00,110,117,93,1886.71,1392.97,110,110,110,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611654",26317,0,64.00,0.00,110,117,93,1886.71,1392.97,110,110,120,120,130,140,190,190,200,200,200,200
"None","Aggregated","1594611656",26452,0,65.80,0.00,110,117,93,1886.71,1392.98,110,110,110,120,130,160,190,190,200,200,200,200
"None","Aggregated","1594611658",26579,0,66.70,0.00,110,117,93,1886.71,1392.98,110,110,110,120,130,160,190,200,220,220,220,220
"None","Aggregated","1594611660",26717,0,65.10,0.00,110,117,93,1886.71,1392.99,110,110,120,120,130,160,190,190,220,220,220,220
"None","Aggregated","1594611662",26849,0,64.80,0.00,110,117,93,1886.71,1392.98,110,110,120,120,130,160,190,190,220,220,220,220
"None","Aggregated","1594611664",26996,0,65.60,0.00,110,117,93,1886.71,1392.99,110,110,120,120,130,160,190,200,220,220,220,220
"None","Aggregated","1594611666",27136,0,65.40,0.00,110,117,93,1886.71,1392.98,110,110,120,130,140,160,190,190,200,200,200,200
"None","Aggregated","1594611668",27264,0,65.80,0.00,110,117,93,1886.71,1392.99,110,110,120,130,130,140,170,190,200,200,200,200
"None","Aggregated","1594611670",27402,0,65.80,0.00,110,117,93,1886.71,1392.98,110,110,120,130,130,140,170,190,200,200,200,200
"None","Aggregated","1594611672",27543,0,67.10,0.00,110,117,93,1886.71,1392.99,110,110,110,120,130,140,170,190,200,200,200,200
"None","Aggregated","1594611674",27678,0,66.50,0.00,110,117,93,1886.71,1392.99,110,110,110,120,130,130,140,170,200,200,200,200
"None","Aggregated","1594611676",27804,0,66.30,0.00,110,117,93,1886.71,1393.00,110,110,110,120,130,140,170,200,230,230,230,230
