"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1594526085",12493,0,129.20,0.00,120,124,93,2017.09,1392.96,120,120,130,130,160,170,200,220,230,360,360,360
"None","Aggregated","1594526087",12762,0,128.60,0.00,120,124,93,2017.09,1392.97,120,120,130,130,160,170,200,220,230,230,230,230
"None","Aggregated","1594526089",13033,0,129.90,0.00,120,124,93,2017.09,1392.96,120,130,130,130,140,160,200,200,230,230,230,230
"None","Aggregated","1594526091",13300,0,131.50,0.00,120,124,93,2017.09,1392.99,120,130,130,130,140,160,190,200,220,220,220,220
"None","Aggregated","1594526094",13566,0,129.60,0.00,120,124,93,2017.09,1392.99,120,130,130,130,140,160,190,200,230,230,230,230
"None","Aggregated","1594526096",13838,0,130.40,0.00,120,124,93,2017.09,1392.99,110,120,130,130,140,160,190,190,230,230,230,230
"None","Aggregated","1594526098",14105,0,129.70,0.00,120,124,93,2017.09,1393.00,120,120,130,130,140,160,190,190,230,230,230,230
"None","Aggregated","1594526100",14371,0,131.90,0.00,120,124,93,2017.09,1393.02,120,130,130,130,160,170,200,240,280,280,280,280
"None","Aggregated","1594526102",14636,0,131.10,0.00,120,124,93,2017.09,1392.99,120,130,130,130,160,170,240,270,1000,1000,1000,1000
"None","Aggregated","1594526104",14919,0,130.90,0.00,120,124,93,2017.09,1392.98,120,130,130,130,150,170,240,270,1000,1000,1000,1000
"None","Aggregated","1594526106",15187,0,132.10,0.00,120,124,93,2017.09,1392.98,120,130,130,130,140,180,240,270,1000,1000,1000,1000
"None","Aggregated","1594526108",15443,0,131.60,0.00,120,124,93,2017.09,1393.00,120,130,130,130,140,190,240,270,1000,1000,1000,1000
"None","Aggregated","1594526110",15728,0,127.80,0.00,120,124,93,2017.09,1393.02,120,120,130,130,140,160,190,200,1000,1000,1000,1000
"None","Aggregated","1594526112",15983,0,131.90,0.00,120,124,93,2017.09,1393.05,110,120,130,130,140,160,190,200,220,230,230,230
"None","Aggregated","1594526114",16242,0,131.40,0.00,120,124,93,2017.09,1393.02,110,120,130,130,140,160,190,210,220,230,230,230
"None","Aggregated","1594526116",16535,0,127.80,0.00,120,124,93,2017.09,1393.01,110,120,130,130,140,160,200,220,230,230,230,230
"None","Aggregated","1594526118",16822,0,129.40,0.00,120,124,93,2017.09,1393.00,120,130,130,130,160,190,200,220,250,540,540,540
"None","Aggregated","1594526120",17064,0,134.70,0.00,120,125,93,2528.83,1393.00,110,130,130,130,160,190,210,220,2500,2500,2500,2500
"None","Aggregated","1594526122",17311,0,130.20,0.00,120,125,93,2528.83,1393.00,120,130,130,130,160,190,200,220,2500,2500,2500,2500
"None","Aggregated","1594526124",17623,0,128.20,0.00,120,125,93,2528.83,1392.99,120,130,130,130,160,190,210,220,2500,2500,2500,2500
"None","Aggregated","1594526127",17888,0,132.30,0.00,120,125,93,2528.83,1393.03,120,130,130,130,140,170,200,220,2500,2500,2500,2500
"None","Aggregated","1594526129",18150,0,130.60,0.00,120,125,93,2528.83,1393.03,120,130,130,130,140,170,200,220,2500,2500,2500,2500
"None","Aggregated","1594526131",18416,0,128.90,0.00,120,125,93,2528.83,1393.02,120,120,130,130,140,170,200,220,240,240,240,240
"None","Aggregated","1594526133",18696,0,131.70,0.00,120,125,93,2528.83,1393.00,120,130,130,130,140,170,200,200,220,230,230,230
"None","Aggregated","1594526135",18969,0,134.60,0.00,120,126,93,3218.30,1393.00,120,130,130,130,160,190,220,230,3200,3200,3200,3200
"None","Aggregated","1594526137",19223,0,129.50,0.00,120,126,93,3218.30,1393.00,120,130,130,130,160,190,220,230,3200,3200,3200,3200
"None","Aggregated","1594526139",19504,0,130.00,0.00,120,126,93,3218.30,1393.00,120,130,130,130,160,190,220,230,3200,3200,3200,3200
"None","Aggregated","1594526141",19781,0,130.70,0.00,120,126,93,3218.30,1393.00,120,130,130,130,160,190,220,230,3200,3200,3200,3200
"None","Aggregated","1594526143",20043,0,132.20,0.00,120,126,93,3218.30,1393.00,120,130,130,130,160,170,200,220,270,580,580,580
"None","Aggregated","1594526145",20313,0,130.50,0.00,120,126,93,3218.30,1393.01,120,130,130,130,160,170,200,220,270,580,580,580
"None","Aggregated","1594526147",20595,0,131.20,0.00,120,126,93,3218.30,1392.98,120,130,130,130,160,190,200,220,270,580,580,580
"None","Aggregated","1594526149",20870,0,130.90,0.00,120,126,93,3218.30,1392.97,120,130,130,130,160,170,200,200,270,580,580,580
"None","Aggregated","1594526151",21131,0,132.50,0.00,120,126,93,3218.30,1392.93,120,130,130,130,140,170,200,200,3200,3200,3200,3200
"None","Aggregated","1594526153",21388,0,131.90,0.00,120,126,93,3218.30,1392.94,120,130,130,130,140,190,230,250,3200,3200,3200,3200
"None","Aggregated","1594526156",21660,0,129.40,0.00,120,126,93,3218.30,1392.93,120,130,130,130,160,190,230,270,3200,3200,3200,3200
"None","Aggregated","1594526158",21943,0,129.80,0.00,120,126,93,3218.30,1392.94,120,130,130,130,160,190,230,270,3200,3200,3200,3200
"None","Aggregated","1594526160",22210,0,129.80,0.00,120,126,93,3218.30,1392.94,120,130,130,130,160,190,230,250,310,330,330,330
"None","Aggregated","1594526162",22447,0,130.60,0.00,120,126,93,3218.30,1392.95,120,130,130,130,140,170,200,220,230,230,230,230
"None","Aggregated","1594526164",22747,0,129.20,0.00,120,126,93,3218.30,1392.94,120,130,130,130,140,160,190,200,220,230,230,230
"None","Aggregated","1594526166",23011,0,131.40,0.00,120,126,93,3218.30,1392.93,120,130,130,130,140,160,190,200,220,220,220,220
"None","Aggregated","1594526168",23266,0,131.60,0.00,120,127,93,3218.30,1392.92,120,130,130,130,140,170,200,230,3200,3200,3200,3200
"None","Aggregated","1594526170",23547,0,128.30,0.00,120,127,93,3218.30,1392.91,120,130,130,130,160,190,220,230,3200,3200,3200,3200
"None","Aggregated","1594526172",23810,0,129.10,0.00,120,127,93,3218.30,1392.90,120,130,130,130,160,190,220,230,3200,3200,3200,3200
"None","Aggregated","1594526174",24096,0,131.10,0.00,120,127,93,3218.30,1392.89,120,130,130,130,160,190,220,230,3200,3200,3200,3200
"None","Aggregated","1594526176",24326,0,130.70,0.00,120,127,93,3218.30,1392.88,120,130,130,130,150,190,220,220,3200,3200,3200,3200
"None","Aggregated","1594526178",24616,0,127.10,0.00,120,127,93,3218.30,1392.88,120,130,130,130,150,180,220,250,750,1600,1600,1600
"None","Aggregated","1594526180",24903,0,130.40,0.00,120,127,93,3218.30,1392.90,120,120,130,130,140,170,200,250,750,1600,1600,1600
"None","Aggregated","1594526182",25143,0,131.00,0.00,120,127,93,3218.30,1392.89,120,130,130,130,140,170,200,250,750,1600,1600,1600
"None","Aggregated","1594526184",25395,0,131.10,0.00,120,127,93,3218.30,1392.88,120,120,130,130,140,170,190,250,750,1600,1600,1600
"None","Aggregated","1594526186",25701,0,126.40,0.00,120,128,93,3250.99,1392.89,120,130,130,130,160,170,200,270,3200,3300,3300,3300
"None","Aggregated","1594526189",25976,0,131.50,0.00,120,128,93,3250.99,1392.90,120,130,130,130,160,170,220,230,3200,3300,3300,3300
"None","Aggregated","1594526191",26240,0,131.10,0.00,120,128,93,3250.99,1392.90,120,130,130,130,160,170,220,230,3200,3300,3300,3300
"None","Aggregated","1594526193",26518,0,130.20,0.00,120,128,93,3250.99,1392.92,120,130,130,130,160,170,220,230,3200,3300,3300,3300
"None","Aggregated","1594526195",26795,0,134.80,0.00,120,128,93,3250.99,1392.91,120,130,130,130,160,170,200,220,230,270,270,270
"None","Aggregated","1594526197",27067,0,136.70,0.00,120,127,93,3250.99,1392.93,120,130,130,130,140,160,190,200,230,230,230,230
"None","Aggregated","1594526199",27312,0,133.10,0.00,120,127,93,3250.99,1392.92,120,130,130,130,140,160,190,200,230,230,230,230
"None","Aggregated","1594526201",27602,0,130.20,0.00,120,127,93,3250.99,1392.90,120,130,130,130,140,160,220,230,250,250,250,250
"None","Aggregated","1594526203",27864,0,130.20,0.00,120,128,93,3250.99,1392.90,120,130,130,130,140,190,220,230,3200,3200,3200,3200
"None","Aggregated","1594526205",28141,0,131.70,0.00,120,128,93,3250.99,1392.90,120,130,130,130,160,200,250,300,3200,3200,3200,3200
"None","Aggregated","1594526207",28389,0,130.90,0.00,120,128,93,3250.99,1392.90,120,130,130,130,160,220,250,300,3200,3200,3200,3200
"None","Aggregated","1594526209",28674,0,129.00,0.00,120,128,93,3250.99,1392.91,120,130,130,130,160,200,250,300,3200,3200,3200,3200
"None","Aggregated","1594526211",28960,0,130.30,0.00,120,128,93,3250.99,1392.91,120,130,130,130,160,190,230,300,3200,3200,3200,3200
"None","Aggregated","1594526213",29232,0,130.40,0.00,120,128,93,3250.99,1392.91,120,130,130,130,140,170,200,220,230,230,230,230
"None","Aggregated","1594526215",29485,0,131.10,0.00,120,128,93,3250.99,1392.92,120,130,130,130,140,170,200,220,230,230,230,230
"None","Aggregated","1594526218",29769,0,130.20,0.00,120,128,93,3250.99,1392.92,120,130,130,130,140,170,220,220,230,230,230,230
"None","Aggregated","1594526220",30029,0,133.00,0.00,120,128,93,3250.99,1392.93,120,130,130,130,160,190,220,230,3200,3200,3200,3200
"None","Aggregated","1594526222",30315,0,131.20,0.00,120,129,93,3250.99,1392.93,120,130,130,130,170,220,270,300,3200,3200,3200,3200
"None","Aggregated","1594526224",30585,0,132.00,0.00,120,128,93,3250.99,1392.92,120,130,130,130,160,200,270,300,3200,3200,3200,3200
"None","Aggregated","1594526226",30842,0,131.60,0.00,120,128,93,3250.99,1392.93,120,130,130,130,170,200,270,300,3200,3200,3200,3200
"None","Aggregated","1594526228",31130,0,131.80,0.00,120,128,93,3250.99,1392.93,120,130,130,130,170,200,270,300,3200,3200,3200,3200
"None","Aggregated","1594526230",31390,0,132.60,0.00,120,128,93,3250.99,1392.94,120,120,130,130,140,170,190,200,230,230,230,230
"None","Aggregated","1594526232",31653,0,130.80,0.00,120,128,93,3250.99,1392.96,110,120,130,130,160,170,200,220,230,230,230,230
"None","Aggregated","1594526234",31936,0,129.90,0.00,120,128,93,3250.99,1392.95,120,120,130,130,140,170,200,220,240,270,270,270
"None","Aggregated","1594526236",32213,0,129.10,0.00,120,128,93,3250.99,1392.93,120,120,130,130,140,170,190,200,240,270,270,270
"None","Aggregated","1594526238",32460,0,132.60,0.00,120,129,93,3250.99,1392.94,120,130,130,130,170,190,210,240,3200,3200,3200,3200
"None","Aggregated","1594526240",32743,0,126.90,0.00,120,129,93,3250.99,1392.93,120,130,130,130,160,190,210,240,3200,3200,3200,3200
"None","Aggregated","1594526242",33017,0,131.40,0.00,120,129,93,3250.99,1392.95,120,130,130,130,140,190,220,230,3200,3200,3200,3200
"None","Aggregated","1594526244",33279,0,132.60,0.00,120,129,93,3250.99,1392.95,120,130,130,130,150,200,220,230,3200,3200,3200,3200
"None","Aggregated","1594526246",33541,0,132.10,0.00,120,129,93,3250.99,1392.94,120,130,130,130,140,190,220,230,270,270,270,270
"None","Aggregated","1594526249",33825,0,130.20,0.00,120,129,93,3250.99,1392.95,120,120,130,130,140,160,200,220,230,230,230,230
"None","Aggregated","1594526251",34123,0,131.70,0.00,120,129,93,3250.99,1392.95,120,120,130,130,140,160,200,200,220,220,220,220
"None","Aggregated","1594526253",34364,0,133.40,0.00,120,128,93,3250.99,1392.94,110,120,130,130,140,160,200,200,220,220,220,220
"None","Aggregated","1594526255",34621,0,129.60,0.00,120,129,93,3250.99,1392.95,110,120,130,130,140,170,200,220,3200,3200,3200,3200
"None","Aggregated","1594526257",34893,0,132.20,0.00,120,129,93,3250.99,1392.95,120,120,130,130,160,190,210,220,3200,3200,3200,3200
"None","Aggregated","1594526259",35179,0,132.50,0.00,120,129,93,3250.99,1392.96,120,130,130,130,160,190,210,230,3200,3200,3200,3200
"None","Aggregated","1594526261",35462,0,130.50,0.00,120,129,93,3250.99,1392.96,120,130,130,130,170,200,220,240,3200,3200,3200,3200
"None","Aggregated","1594526263",35716,0,129.20,0.00,120,129,93,3250.99,1392.97,120,130,130,130,170,200,210,220,310,310,310,310
"None","Aggregated","1594526265",35984,0,131.60,0.00,120,129,93,3250.99,1392.97,120,130,130,130,160,170,200,220,230,250,250,250
"None","Aggregated","1594526267",36258,0,131.10,0.00,120,129,93,3250.99,1392.97,120,130,130,130,140,170,200,220,230,250,250,250
"None","Aggregated","1594526269",36513,0,131.80,0.00,120,129,93,3250.99,1392.97,110,120,130,130,140,170,200,200,220,220,220,220
"None","Aggregated","1594526271",36789,0,130.00,0.00,120,129,93,3250.99,1392.96,110,120,130,130,140,170,200,220,3200,3200,3200,3200
"None","Aggregated","1594526273",37071,0,128.80,0.00,120,129,93,3250.99,1392.97,120,130,130,130,140,170,200,220,3200,3200,3200,3200
"None","Aggregated","1594526275",37310,0,129.60,0.00,120,129,93,3250.99,1392.97,120,130,130,130,160,190,220,220,3200,3200,3200,3200
"None","Aggregated","1594526277",37590,0,131.30,0.00,120,129,93,3250.99,1392.96,120,130,130,130,160,190,220,220,3200,3200,3200,3200
"None","Aggregated","1594526280",37878,0,126.60,0.00,120,129,93,3250.99,1392.95,120,130,130,130,160,190,220,220,3200,3200,3200,3200
"None","Aggregated","1594526282",38138,0,130.70,0.00,120,129,93,3250.99,1392.95,120,130,130,130,140,170,200,220,230,250,250,250
"None","Aggregated","1594526284",38415,0,131.00,0.00,120,129,93,3250.99,1392.95,120,130,130,130,140,170,200,210,230,250,250,250
"None","Aggregated","1594526286",38670,0,131.10,0.00,120,129,93,3250.99,1392.94,120,130,130,130,140,160,200,200,230,250,250,250
"None","Aggregated","1594526288",38927,0,132.80,0.00,120,129,93,3250.99,1392.94,120,120,130,130,140,160,190,200,230,250,250,250
"None","Aggregated","1594526290",39224,0,131.70,0.00,120,129,93,3312.98,1392.95,120,130,130,130,160,190,220,230,3300,3300,3300,3300
"None","Aggregated","1594526292",39486,0,130.50,0.00,120,129,93,3312.98,1392.95,120,130,130,130,160,200,220,230,3300,3300,3300,3300
"None","Aggregated","1594526294",39736,0,130.90,0.00,120,129,93,3312.98,1392.95,120,130,130,130,160,190,220,230,3300,3300,3300,3300
"None","Aggregated","1594526296",40026,0,128.70,0.00,120,129,93,3312.98,1392.94,120,130,130,130,170,200,230,250,3300,3300,3300,3300
"None","Aggregated","1594526298",40298,0,131.20,0.00,120,129,93,3312.98,1392.95,120,130,130,130,140,190,220,230,2200,2200,2200,2200
"None","Aggregated","1594526300",40569,0,131.90,0.00,120,129,93,3312.98,1392.95,120,130,130,130,140,170,200,220,250,250,250,250
"None","Aggregated","1594526302",40816,0,130.40,0.00,120,129,93,3312.98,1392.95,120,130,130,130,140,170,200,230,250,250,250,250
"None","Aggregated","1594526304",41108,0,129.20,0.00,120,129,93,3312.98,1392.95,120,130,130,130,140,160,190,200,220,230,230,230
"None","Aggregated","1594526306",41396,0,130.30,0.00,120,129,93,3312.98,1392.95,120,130,130,130,140,190,200,220,3200,3200,3200,3200
"None","Aggregated","1594526308",41650,0,132.60,0.00,120,129,93,3312.98,1392.96,120,130,130,130,140,190,220,230,3200,3200,3200,3200
"None","Aggregated","1594526311",41933,0,131.60,0.00,120,129,93,3312.98,1392.96,120,130,130,130,140,190,220,230,3200,3200,3200,3200
"None","Aggregated","1594526313",42208,0,132.80,0.00,120,129,93,3312.98,1392.96,120,130,130,130,160,190,220,230,3200,3200,3200,3200
"None","Aggregated","1594526315",42465,0,135.00,0.00,120,129,93,3312.98,1392.95,120,130,130,130,140,190,200,220,230,480,480,480
"None","Aggregated","1594526317",42746,0,132.30,0.00,120,129,93,3312.98,1392.96,120,130,130,130,160,170,200,210,1300,1300,1300,1300
"None","Aggregated","1594526319",43034,0,130.80,0.00,120,129,93,3312.98,1392.96,120,130,130,130,160,170,200,210,1300,1300,1300,1300
"None","Aggregated","1594526321",43287,0,134.60,0.00,120,129,93,3312.98,1392.97,120,130,130,130,160,170,210,220,1300,1300,1300,1300
"None","Aggregated","1594526323",43565,0,131.70,0.00,120,129,93,3312.98,1392.98,120,130,130,130,160,190,220,230,3200,3200,3200,3200
"None","Aggregated","1594526325",43834,0,132.30,0.00,120,129,93,3312.98,1392.97,120,130,130,130,140,170,220,220,3200,3200,3200,3200
"None","Aggregated","1594526327",44117,0,131.60,0.00,120,129,93,3312.98,1392.98,120,130,130,130,160,190,220,220,3200,3200,3200,3200
"None","Aggregated","1594526329",44373,0,134.30,0.00,120,129,93,3312.98,1392.98,120,130,130,130,140,170,200,220,3200,3200,3200,3200
"None","Aggregated","1594526331",44657,0,131.00,0.00,120,129,93,3312.98,1392.98,120,130,130,130,140,170,200,220,3200,3200,3200,3200
"None","Aggregated","1594526333",44952,0,132.40,0.00,120,129,93,3312.98,1392.98,120,130,130,130,160,170,200,200,220,240,240,240
"None","Aggregated","1594526335",45201,0,134.00,0.00,120,129,93,3312.98,1392.98,120,130,130,130,140,170,200,220,250,250,250,250
"None","Aggregated","1594526337",45447,0,133.40,0.00,120,129,93,3312.98,1392.98,120,130,130,130,140,170,200,200,250,250,250,250
"None","Aggregated","1594526339",45756,0,128.40,0.00,120,130,93,3312.98,1392.98,120,130,130,130,160,190,220,250,3200,3200,3200,3200
"None","Aggregated","1594526342",46021,0,132.50,0.00,120,130,93,3312.98,1392.99,120,130,130,130,170,200,230,260,3200,3200,3200,3200
"None","Aggregated","1594526344",46273,0,132.00,0.00,120,129,93,3312.98,1393.00,120,130,130,130,170,190,230,260,3200,3200,3200,3200
"None","Aggregated","1594526346",46562,0,127.10,0.00,120,129,93,3312.98,1392.99,120,130,130,130,170,200,230,250,3200,3200,3200,3200
"None","Aggregated","1594526348",46854,0,133.00,0.00,120,129,93,3312.98,1392.99,120,130,130,130,140,170,200,220,3200,3200,3200,3200
"None","Aggregated","1594526350",47110,0,137.10,0.00,120,129,93,3312.98,1392.99,120,120,130,130,140,170,200,210,230,230,230,230
"None","Aggregated","1594526352",47345,0,132.40,0.00,120,129,93,3312.98,1392.99,110,120,130,130,140,160,190,200,220,220,220,220
"None","Aggregated","1594526354",47646,0,128.10,0.00,120,129,93,3312.98,1392.98,110,120,130,130,130,140,190,200,220,230,230,230
"None","Aggregated","1594526356",47917,0,133.20,0.00,120,129,93,3312.98,1392.99,110,120,130,130,130,160,190,200,220,230,230,230
"None","Aggregated","1594526358",48162,0,131.90,0.00,120,130,93,3312.98,1392.99,110,120,130,130,140,170,200,220,3200,3200,3200,3200
"None","Aggregated","1594526360",48426,0,128.60,0.00,120,130,93,3312.98,1392.99,110,120,130,130,160,200,230,270,3200,3200,3200,3200
"None","Aggregated","1594526362",48709,0,127.80,0.00,120,130,93,3312.98,1392.98,110,120,130,130,160,200,230,270,3200,3200,3200,3200
"None","Aggregated","1594526364",48988,0,132.00,0.00,120,130,93,3312.98,1392.98,120,130,130,130,160,200,230,270,3200,3200,3200,3200
"None","Aggregated","1594526366",49255,0,130.00,0.00,120,130,93,3312.98,1392.97,120,130,130,130,160,200,230,250,280,280,280,280
"None","Aggregated","1594526368",49524,0,129.60,0.00,120,130,93,3312.98,1392.97,110,120,130,130,140,190,200,220,250,250,250,250
"None","Aggregated","1594526370",49801,0,129.30,0.00,120,129,93,3312.98,1392.98,110,120,130,130,140,160,200,220,250,250,250,250
"None","Aggregated","1594526373",50070,0,132.10,0.00,120,129,93,3312.98,1392.99,110,120,130,130,140,190,200,220,250,250,250,250
"None","Aggregated","1594526375",50327,0,130.40,0.00,120,129,93,3312.98,1392.98,110,120,130,130,140,160,190,200,220,250,250,250
"None","Aggregated","1594526377",50602,0,129.90,0.00,120,129,93,3312.98,1392.98,110,120,130,130,160,190,220,230,270,530,530,530
"None","Aggregated","1594526379",50871,0,131.40,0.00,120,130,93,3312.98,1392.97,110,120,130,130,160,190,220,230,2500,2500,2500,2500
"None","Aggregated","1594526381",51138,0,131.40,0.00,120,129,93,3312.98,1392.97,120,120,130,130,160,190,220,230,2500,2500,2500,2500
"None","Aggregated","1594526383",51391,0,130.30,0.00,120,129,93,3312.98,1392.96,120,130,130,130,160,190,220,230,2500,2500,2500,2500
"None","Aggregated","1594526385",51676,0,128.30,0.00,120,129,93,3312.98,1392.96,120,130,130,130,170,190,220,230,2500,2500,2500,2500
"None","Aggregated","1594526387",51963,0,129.90,0.00,120,129,93,3312.98,1392.96,120,130,130,130,140,190,200,220,2500,2500,2500,2500
"None","Aggregated","1594526389",52248,0,129.50,0.00,120,129,93,3312.98,1392.96,120,130,130,130,140,190,220,240,250,270,270,270
"None","Aggregated","1594526391",52493,0,131.20,0.00,120,129,93,3312.98,1392.97,120,130,130,130,140,190,220,240,270,3200,3200,3200
"None","Aggregated","1594526393",52778,0,130.50,0.00,120,129,93,3312.98,1392.97,120,130,130,130,140,190,220,240,250,3200,3200,3200
"None","Aggregated","1594526395",53036,0,133.20,0.00,120,129,93,3312.98,1392.96,120,130,130,130,140,180,220,240,250,3200,3200,3200
"None","Aggregated","1594526397",53311,0,131.50,0.00,120,129,93,3312.98,1392.95,120,130,130,130,150,190,200,220,270,3200,3200,3200
"None","Aggregated","1594526399",53587,0,131.40,0.00,120,129,93,3312.98,1392.96,120,130,130,130,160,190,200,220,270,3200,3200,3200
