"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1588519412",5913,5,165.60,0.40,16,27,0,437.50,1392.29,16,16,31,31,94,110,160,190,280,280,280,280
"None","Aggregated","1588519414",6284,5,165.50,0.40,16,27,0,437.50,1392.41,16,16,17,31,62,110,170,190,280,280,280,280
"None","Aggregated","1588519416",6652,6,167.00,0.00,16,28,0,437.50,1392.18,16,16,31,31,94,120,190,280,440,440,440,440
"None","Aggregated","1588519418",7012,8,167.20,0.10,16,28,0,437.50,1391.73,16,16,31,31,78,120,190,280,440,440,440,440
"None","Aggregated","1588519421",7372,8,168.80,0.30,16,27,0,437.50,1391.79,16,16,31,31,78,110,160,280,440,440,440,440
"None","Aggregated","1588519423",7761,8,163.60,0.30,16,27,0,437.50,1391.86,16,16,31,31,78,110,160,280,440,440,440,440
"None","Aggregated","1588519425",8115,8,169.30,0.30,16,27,0,437.50,1391.93,16,16,16,31,47,78,110,140,300,360,360,360
"None","Aggregated","1588519427",8483,8,165.00,0.20,16,27,0,437.50,1391.94,16,16,16,31,62,80,120,170,320,360,360,360
"None","Aggregated","1588519429",8830,8,167.50,0.00,16,27,0,437.50,1392.02,16,16,16,31,47,78,110,140,320,360,360,360
"None","Aggregated","1588519432",9179,10,170.70,0.00,16,27,0,437.50,1391.73,16,16,16,31,47,78,120,140,320,370,370,370
"None","Aggregated","1588519434",9580,12,161.70,0.20,16,27,0,453.62,1391.57,16,16,31,31,65,100,140,190,370,450,450,450
"None","Aggregated","1588519436",9927,13,166.00,0.40,16,27,0,453.62,1391.48,16,16,31,31,78,110,160,190,370,450,450,450
"None","Aggregated","1588519438",10297,13,162.60,0.50,16,27,0,453.62,1391.57,16,16,16,31,63,94,140,190,370,450,450,450
"None","Aggregated","1588519440",10660,13,166.20,0.50,16,27,0,453.62,1391.63,16,16,16,31,62,94,140,190,370,450,450,450
"None","Aggregated","1588519443",11020,13,169.30,0.50,16,27,0,453.62,1391.65,16,16,16,31,62,78,110,140,280,280,280,280
"None","Aggregated","1588519445",11411,13,166.20,0.10,16,27,0,453.62,1391.76,16,16,16,31,62,94,110,140,280,280,280,280
"None","Aggregated","1588519447",11744,13,167.90,0.00,16,27,0,453.62,1391.81,16,16,16,31,62,94,110,140,280,300,300,300
"None","Aggregated","1588519449",12108,13,166.30,0.00,16,27,0,453.62,1391.84,16,16,16,31,62,94,110,140,280,300,300,300
"None","Aggregated","1588519451",12480,13,166.20,0.00,16,26,0,453.62,1391.89,16,16,16,31,62,78,110,140,280,300,300,300
"None","Aggregated","1588519454",12849,14,166.10,0.00,16,26,0,453.62,1391.80,16,16,16,17,47,78,95,110,300,310,310,310
"None","Aggregated","1588519456",13203,14,165.40,0.10,16,26,0,453.62,1391.85,16,16,16,21,62,78,110,120,320,320,320,320
"None","Aggregated","1588519458",13583,14,165.00,0.10,16,26,0,453.62,1391.91,16,16,16,17,62,78,110,160,320,330,330,330
"None","Aggregated","1588519460",13942,14,167.80,0.10,16,26,0,453.62,1391.94,16,16,16,22,62,78,120,220,320,330,330,330
"None","Aggregated","1588519462",14314,14,167.50,0.10,16,26,0,453.62,1392.04,16,16,16,17,47,78,120,220,320,330,330,330
"None","Aggregated","1588519465",14672,15,167.40,0.10,16,26,0,453.62,1391.96,16,16,16,31,62,78,130,240,300,330,330,330
"None","Aggregated","1588519467",15015,16,170.10,0.10,16,26,0,453.62,1391.88,16,16,16,31,62,94,120,220,300,300,300,300
"None","Aggregated","1588519469",15388,19,165.80,0.20,16,26,0,453.62,1391.63,16,16,16,16,62,94,110,160,300,300,300,300
"None","Aggregated","1588519471",15772,19,166.70,0.50,16,26,0,453.62,1391.67,16,16,16,16,63,94,110,160,300,310,310,310
"None","Aggregated","1588519473",16115,19,168.70,0.50,16,26,0,453.62,1391.69,16,16,16,16,47,78,94,120,300,310,310,310
"None","Aggregated","1588519475",16493,20,164.50,0.40,16,26,0,453.62,1391.67,16,16,16,16,47,78,94,120,300,310,310,310
"None","Aggregated","1588519478",16869,20,172.10,0.50,16,26,0,453.62,1391.68,16,16,16,16,62,94,110,160,340,340,340,340
"None","Aggregated","1588519480",17221,20,168.50,0.10,16,26,0,453.62,1391.73,16,16,16,16,62,94,110,160,340,340,340,340
"None","Aggregated","1588519482",17591,20,165.60,0.10,16,26,0,453.62,1391.77,16,16,16,18,63,94,120,160,340,340,340,340
"None","Aggregated","1588519484",17963,20,166.60,0.10,16,25,0,453.62,1391.81,16,16,16,18,63,94,120,160,340,340,340,340
"None","Aggregated","1588519486",18326,22,167.60,0.00,16,25,0,453.62,1391.66,16,16,16,16,47,78,94,120,280,280,280,280
"None","Aggregated","1588519489",18700,25,171.60,0.20,16,25,0,453.62,1391.48,16,16,16,16,47,78,94,120,280,280,280,280
"None","Aggregated","1588519491",19045,25,165.50,0.50,16,25,0,453.62,1391.51,16,16,16,16,31,63,94,110,280,280,280,280
"None","Aggregated","1588519493",19394,26,167.20,0.50,16,25,0,453.62,1391.48,16,16,16,16,31,63,94,120,280,280,280,280
"None","Aggregated","1588519495",19754,27,164.60,0.50,16,25,0,453.62,1391.43,16,16,16,16,31,63,94,120,310,360,360,360
"None","Aggregated","1588519497",20135,30,162.40,0.50,16,25,0,453.62,1391.23,16,16,16,16,47,78,110,160,350,360,360,360
"None","Aggregated","1588519500",20473,30,167.90,0.50,16,25,0,453.62,1391.28,16,16,16,16,62,78,110,270,350,360,360,360
"None","Aggregated","1588519502",20830,30,161.10,0.50,16,25,0,453.62,1391.32,16,16,16,16,47,63,110,250,350,360,360,360
"None","Aggregated","1588519504",21174,33,161.00,0.50,16,25,0,453.62,1391.15,16,16,16,16,47,78,94,120,300,350,350,350
"None","Aggregated","1588519506",21586,33,162.40,0.70,16,25,0,531.20,1391.18,16,16,16,17,62,120,160,200,450,530,530,530
"None","Aggregated","1588519508",21953,33,165.60,0.30,16,25,0,531.20,1391.22,16,16,16,21,78,120,160,200,450,530,530,530
"None","Aggregated","1588519511",22296,33,164.60,0.30,16,25,0,531.20,1391.24,16,16,16,31,78,130,170,240,450,530,530,530
"None","Aggregated","1588519513",22675,36,164.00,0.30,16,25,0,531.20,1391.07,16,16,16,31,94,140,190,310,450,530,530,530
"None","Aggregated","1588519515",23035,40,168.50,0.30,16,25,0,531.20,1390.89,16,16,16,16,47,78,110,240,320,360,360,360
"None","Aggregated","1588519517",23390,43,165.00,0.70,16,25,0,531.20,1390.74,16,16,16,16,47,78,110,140,310,310,310,310
"None","Aggregated","1588519519",23735,48,166.40,1.00,16,25,0,531.20,1390.50,16,16,16,16,47,78,110,140,310,310,310,310
"None","Aggregated","1588519522",24133,49,166.30,1.50,16,25,0,531.20,1390.48,16,16,16,16,47,78,94,110,280,300,300,300
"None","Aggregated","1588519524",24468,52,165.90,1.30,16,25,0,531.20,1390.34,16,16,16,16,47,78,94,130,280,300,300,300
"None","Aggregated","1588519526",24824,55,166.40,1.20,16,25,0,531.20,1390.19,16,16,16,16,47,78,94,110,300,300,300,300
"None","Aggregated","1588519528",25191,55,165.40,1.20,16,25,0,531.20,1390.23,16,16,16,16,47,78,94,110,300,300,300,300
"None","Aggregated","1588519530",25572,58,167.40,0.70,16,25,0,531.20,1390.11,16,16,16,16,47,78,94,110,270,300,300,300
"None","Aggregated","1588519533",25939,60,171.40,1.00,16,25,0,531.20,1390.06,16,16,16,16,63,94,110,140,300,300,300,300
"None","Aggregated","1588519535",26294,63,168.50,1.10,16,25,0,531.20,1389.97,16,16,16,16,62,94,110,140,300,300,300,300
"None","Aggregated","1588519537",26656,66,166.20,0.80,16,25,0,531.20,1389.84,16,16,16,16,62,94,110,140,300,340,340,340
"None","Aggregated","1588519539",27011,67,167.60,1.10,16,25,0,531.20,1389.85,16,16,16,16,63,94,110,140,300,340,340,340
"None","Aggregated","1588519541",27390,73,167.80,0.90,16,25,0,531.20,1389.60,16,16,16,16,63,94,110,140,340,340,340,340
"None","Aggregated","1588519543",27714,73,165.80,1.30,16,25,0,531.20,1389.63,16,16,16,16,62,94,110,130,340,340,340,340
"None","Aggregated","1588519546",28095,73,166.30,1.30,16,24,0,531.20,1389.66,16,16,16,16,47,78,110,130,270,340,340,340
"None","Aggregated","1588519548",28458,74,163.20,0.70,16,24,0,531.20,1389.64,16,16,16,16,46,63,94,110,280,340,340,340
"None","Aggregated","1588519550",28826,78,166.00,0.70,16,24,0,531.20,1389.48,16,16,16,16,31,62,94,110,310,360,360,360
"None","Aggregated","1588519552",29175,78,162.90,0.50,16,24,0,531.20,1389.51,16,16,16,16,31,62,94,110,310,360,360,360
"None","Aggregated","1588519554",29533,78,162.00,0.50,16,24,0,531.20,1389.57,16,16,16,16,31,62,94,110,310,360,360,360
"None","Aggregated","1588519557",29910,79,170.30,0.50,16,24,0,531.20,1389.56,16,16,16,16,47,78,110,120,310,360,360,360
"None","Aggregated","1588519559",30241,83,165.40,0.50,16,24,0,531.20,1389.42,16,16,16,16,47,94,110,140,310,310,310,310
"None","Aggregated","1588519561",30620,85,162.20,0.50,16,24,0,531.20,1389.37,16,16,16,16,62,94,110,140,310,310,310,310
"None","Aggregated","1588519563",31018,85,165.10,0.70,16,24,0,531.20,1389.42,16,16,16,16,62,94,110,120,310,310,310,310
"None","Aggregated","1588519565",31366,86,168.50,0.70,16,24,0,531.20,1389.42,16,16,16,16,63,90,110,120,310,310,310,310
"None","Aggregated","1588519568",31703,87,171.60,0.70,16,24,0,531.20,1389.40,16,16,16,16,78,94,230,230,280,430,430,430
"None","Aggregated","1588519570",32075,89,162.40,0.40,16,24,0,531.20,1389.36,16,16,16,16,78,94,230,230,300,430,430,430
"None","Aggregated","1588519572",32422,89,166.60,0.40,16,24,0,531.20,1389.40,16,16,16,16,78,94,230,250,300,430,430,430
"None","Aggregated","1588519574",32818,90,165.30,0.40,16,24,0,531.20,1389.39,16,16,16,16,63,94,230,250,300,430,430,430
"None","Aggregated","1588519576",33191,90,164.40,0.40,16,24,0,531.20,1389.44,16,16,16,16,47,78,94,120,280,300,300,300
"None","Aggregated","1588519579",33558,90,172.00,0.30,16,24,0,531.20,1389.45,16,16,16,16,47,78,94,230,300,310,310,310
"None","Aggregated","1588519581",33897,90,170.30,0.30,16,24,0,531.20,1389.49,16,16,16,16,47,78,94,140,300,310,310,310
"None","Aggregated","1588519583",34270,90,167.60,0.10,16,24,0,531.20,1389.51,16,16,16,16,47,62,78,190,300,310,310,310
"None","Aggregated","1588519585",34636,90,170.70,0.00,16,24,0,531.20,1389.55,16,16,16,16,47,62,78,220,300,310,310,310
"None","Aggregated","1588519587",35018,91,166.00,0.00,16,24,0,531.20,1389.55,16,16,16,16,47,74,94,110,270,300,300,300
"None","Aggregated","1588519589",35369,91,168.20,0.10,16,24,0,531.20,1389.59,16,16,16,16,47,74,94,110,270,300,300,300
"None","Aggregated","1588519592",35750,92,168.10,0.10,16,24,0,531.20,1389.60,16,16,16,16,47,74,94,110,280,300,300,300
"None","Aggregated","1588519594",36100,92,167.20,0.20,16,24,0,531.20,1389.63,16,16,16,16,47,78,94,110,280,300,300,300
"None","Aggregated","1588519596",36457,92,167.30,0.20,16,24,0,531.20,1389.68,16,16,16,16,47,62,78,94,280,280,280,280
"None","Aggregated","1588519598",36841,92,165.30,0.10,16,24,0,531.20,1389.71,16,16,16,16,47,78,94,130,280,280,280,280
"None","Aggregated","1588519600",37185,94,166.80,0.10,16,24,0,531.20,1389.67,16,16,16,16,47,63,94,130,280,280,280,280
"None","Aggregated","1588519603",37528,94,169.70,0.30,16,24,0,531.20,1389.69,16,16,16,16,47,63,94,130,250,270,270,270
"None","Aggregated","1588519605",37896,94,160.00,0.20,16,24,0,531.20,1389.73,16,16,16,16,31,63,94,130,280,280,280,280
"None","Aggregated","1588519607",38286,97,164.70,0.20,16,24,0,531.20,1389.65,16,16,16,16,47,78,94,140,300,300,300,300
"None","Aggregated","1588519609",38624,97,164.40,0.50,16,24,0,531.20,1389.68,16,16,16,16,31,63,94,140,300,300,300,300
"None","Aggregated","1588519611",38992,97,164.60,0.30,16,24,0,531.20,1389.70,16,16,16,16,62,94,110,140,310,310,310,310
"None","Aggregated","1588519614",39343,97,167.20,0.30,16,24,0,531.20,1389.72,16,16,16,16,63,94,110,140,310,310,310,310
"None","Aggregated","1588519616",39709,97,166.90,0.30,16,24,0,531.20,1389.74,16,16,16,16,63,94,130,140,320,320,320,320
"None","Aggregated","1588519618",40064,97,163.90,0.00,16,24,0,531.20,1389.77,16,16,16,16,63,94,110,140,320,320,320,320
"None","Aggregated","1588519620",40443,97,164.10,0.00,16,23,0,531.20,1389.81,16,16,16,16,47,63,94,130,320,320,320,320
"None","Aggregated","1588519622",40810,97,164.40,0.00,16,23,0,531.20,1389.83,16,16,16,16,47,63,94,220,320,320,320,320
"None","Aggregated","1588519624",41164,97,166.90,0.00,16,23,0,531.20,1389.86,16,16,16,16,31,63,94,220,280,280,280,280
"None","Aggregated","1588519627",41535,97,171.40,0.00,16,23,0,531.20,1389.89,16,16,16,16,47,78,110,250,300,300,300,300
"None","Aggregated","1588519629",41885,97,167.90,0.00,16,23,0,531.20,1389.91,16,16,16,16,62,78,110,270,300,300,300,300
"None","Aggregated","1588519631",42274,97,166.20,0.00,16,23,0,531.20,1389.94,16,16,16,16,63,78,94,140,300,300,300,300
"None","Aggregated","1588519633",42632,97,169.70,0.00,16,23,0,531.20,1389.96,16,16,16,16,47,78,78,94,300,300,300,300
"None","Aggregated","1588519635",42986,97,164.70,0.00,16,23,0,531.20,1389.98,16,16,16,16,47,63,78,94,270,310,310,310
"None","Aggregated","1588519638",43357,97,170.70,0.00,16,23,0,531.20,1390.01,16,16,16,16,47,63,78,94,300,310,310,310
"None","Aggregated","1588519640",43707,97,164.10,0.00,16,23,0,531.20,1390.04,16,16,16,16,47,63,78,94,300,310,310,310
"None","Aggregated","1588519642",44081,97,164.60,0.00,16,23,0,531.20,1390.06,16,16,16,16,31,62,63,78,300,310,310,310
"None","Aggregated","1588519644",44442,97,164.50,0.00,16,23,0,531.20,1390.08,16,16,16,16,47,63,78,94,300,300,300,300
"None","Aggregated","1588519646",44811,97,166.50,0.00,16,23,0,531.20,1390.12,16,16,16,16,31,47,78,94,270,280,280,280
"None","Aggregated","1588519649",45151,98,167.10,0.00,16,23,0,531.20,1390.11,16,16,16,16,47,63,94,94,280,280,280,280
"None","Aggregated","1588519651",45521,98,166.90,0.10,16,23,0,531.20,1390.14,16,16,16,16,47,63,94,100,280,280,280,280
"None","Aggregated","1588519653",45888,98,165.00,0.10,16,23,0,531.20,1390.16,16,16,16,16,47,63,78,100,280,280,280,280
"None","Aggregated","1588519655",46247,98,163.80,0.10,16,23,0,531.20,1390.18,16,16,16,16,47,63,78,94,280,280,280,280
"None","Aggregated","1588519657",46604,98,165.80,0.10,16,23,0,531.20,1390.20,16,16,16,16,31,47,63,94,270,270,270,270
"None","Aggregated","1588519660",46974,98,163.70,0.00,16,23,0,1095.40,1390.24,16,16,16,16,47,78,94,110,270,1100,1100,1100
"None","Aggregated","1588519662",47320,98,160.00,0.00,16,23,0,1095.40,1390.26,16,16,16,16,47,78,110,110,280,1100,1100,1100
"None","Aggregated","1588519664",47698,98,162.60,0.00,16,23,0,1095.40,1390.28,16,16,16,16,63,94,200,220,280,1100,1100,1100
"None","Aggregated","1588519666",48067,98,164.90,0.00,16,23,0,1095.40,1390.31,16,16,16,16,63,94,200,230,280,1100,1100,1100
"None","Aggregated","1588519668",48449,98,167.40,0.00,16,23,0,1095.40,1390.33,16,16,16,16,63,94,200,230,280,280,280,280
"None","Aggregated","1588519671",48795,98,168.70,0.00,16,23,0,1095.40,1390.34,16,16,16,17,63,94,220,270,300,300,300,300
"None","Aggregated","1588519673",49181,99,168.40,0.00,16,23,0,1095.40,1390.34,16,16,16,16,63,94,110,270,330,330,330,330
"None","Aggregated","1588519675",49555,99,168.00,0.10,16,23,0,1095.40,1390.36,16,16,16,16,63,94,110,160,330,330,330,330
"None","Aggregated","1588519677",49926,99,168.50,0.10,16,23,0,1095.40,1390.38,16,16,16,16,47,78,94,160,330,330,330,330
"None","Aggregated","1588519679",50290,99,167.60,0.10,16,23,0,1095.40,1390.40,16,16,16,16,47,78,110,140,330,350,350,350
"None","Aggregated","1588519682",50663,99,167.90,0.10,16,23,0,1095.40,1390.42,16,16,16,16,47,78,94,110,300,350,350,350
"None","Aggregated","1588519684",51033,99,164.70,0.00,16,23,0,1095.40,1390.44,16,16,16,16,62,78,94,110,300,350,350,350
"None","Aggregated","1588519686",51395,99,166.30,0.00,16,23,0,1095.40,1390.47,16,16,16,16,63,78,110,140,300,350,350,350
"None","Aggregated","1588519688",51733,99,167.80,0.00,16,23,0,1095.40,1390.48,16,16,16,16,47,63,94,110,300,300,300,300
"None","Aggregated","1588519690",52114,99,164.90,0.00,16,23,0,1095.40,1390.50,16,16,16,16,47,63,94,110,330,330,330,330
"None","Aggregated","1588519693",52467,100,170.00,0.00,16,23,0,1095.40,1390.49,16,16,16,16,63,78,94,250,330,330,330,330
"None","Aggregated","1588519695",52817,100,162.20,0.10,16,23,0,1095.40,1390.50,16,16,16,16,63,63,94,190,330,330,330,330
"None","Aggregated","1588519697",53173,100,161.90,0.10,16,23,0,1095.40,1390.53,16,16,16,16,63,78,94,110,330,330,330,330
"None","Aggregated","1588519699",53533,100,163.90,0.10,16,23,0,1095.40,1390.55,16,16,16,16,47,78,94,110,300,310,310,310
"None","Aggregated","1588519701",53927,100,162.40,0.10,16,23,0,1095.40,1390.57,16,16,16,16,47,78,94,140,310,310,310,310
"None","Aggregated","1588519704",54269,100,162.60,0.00,16,23,0,1095.40,1390.58,16,16,16,16,47,78,110,160,310,310,310,310
"None","Aggregated","1588519706",54616,102,168.50,0.00,16,23,0,1095.40,1390.54,16,16,16,16,47,78,110,280,310,310,310,310
"None","Aggregated","1588519708",54981,102,164.40,0.20,16,23,0,1095.40,1390.56,16,16,16,16,63,78,110,270,310,310,310,310
"None","Aggregated","1588519710",55346,102,163.00,0.20,16,23,0,1095.40,1390.58,16,16,16,16,62,78,94,110,290,300,300,300
"None","Aggregated","1588519712",55727,102,163.80,0.20,16,23,0,1095.40,1390.59,16,16,16,16,60,78,94,190,290,300,300,300
"None","Aggregated","1588519715",56091,102,162.90,0.20,16,23,0,1095.40,1390.60,16,16,16,16,47,78,94,110,300,300,300,300
"None","Aggregated","1588519717",56443,102,169.40,0.20,16,23,0,1095.40,1390.61,16,16,16,16,62,94,230,250,300,300,300,300
"None","Aggregated","1588519719",56811,102,166.90,0.00,16,23,0,1095.40,1390.64,16,16,16,16,63,78,230,250,300,300,300,300
"None","Aggregated","1588519721",57186,102,164.50,0.00,16,23,0,1095.40,1390.65,16,16,16,16,63,78,230,250,300,300,300,300
"None","Aggregated","1588519723",57542,102,169.00,0.00,16,23,0,1095.40,1390.66,16,16,16,16,63,78,230,250,300,300,300,300
"None","Aggregated","1588519726",57920,102,164.50,0.00,16,23,0,1095.40,1390.67,16,16,16,16,63,78,94,140,300,300,300,300
"None","Aggregated","1588519728",58302,102,163.90,0.00,16,23,0,1095.40,1390.67,16,16,16,16,62,78,110,220,300,300,300,300
"None","Aggregated","1588519730",58639,102,168.70,0.00,16,23,0,1095.40,1390.69,16,16,16,16,63,94,110,280,330,330,330,330
"None","Aggregated","1588519732",59016,102,166.70,0.00,16,23,0,1095.40,1390.70,16,16,16,16,63,94,130,220,330,330,330,330
"None","Aggregated","1588519734",59379,102,167.60,0.00,16,23,0,1095.40,1390.71,16,16,16,16,62,78,110,140,330,330,330,330
"None","Aggregated","1588519737",59756,102,167.50,0.00,16,23,0,1095.40,1390.72,16,16,16,16,63,78,110,130,330,330,330,330
"None","Aggregated","1588519739",60100,103,164.60,0.00,16,23,0,1095.40,1390.71,16,16,16,16,63,94,110,140,310,330,330,330
"None","Aggregated","1588519741",60463,103,164.30,0.10,16,23,0,1095.40,1390.73,16,16,16,16,63,94,110,140,310,330,330,330
"None","Aggregated","1588519743",60822,103,164.10,0.10,16,23,0,1095.40,1390.74,16,16,16,16,63,94,110,140,310,330,330,330
"None","Aggregated","1588519745",61180,103,163.90,0.10,16,23,0,1095.40,1390.76,16,16,16,16,62,94,110,130,290,330,330,330
"None","Aggregated","1588519748",61547,103,162.90,0.10,16,23,0,1095.40,1390.79,16,16,16,16,62,78,110,130,290,290,290,290
"None","Aggregated","1588519750",61931,103,160.30,0.00,16,23,0,1095.40,1390.80,16,16,16,16,62,78,110,130,300,300,300,300
"None","Aggregated","1588519752",62293,103,168.30,0.00,16,23,0,1095.40,1390.80,16,16,16,16,63,78,110,130,340,340,340,340
"None","Aggregated","1588519754",62641,103,165.90,0.00,16,23,0,1095.40,1390.81,16,16,16,16,63,78,110,130,340,340,340,340
"None","Aggregated","1588519756",62982,103,165.70,0.00,16,23,0,1095.40,1390.82,16,16,16,16,47,78,94,110,340,340,340,340
"None","Aggregated","1588519758",63358,103,163.60,0.00,16,23,0,1095.40,1390.84,16,16,16,16,47,78,94,140,340,340,340,340
"None","Aggregated","1588519761",63720,103,167.00,0.00,16,23,0,1095.40,1390.85,16,16,16,16,45,63,94,140,280,280,280,280
"None","Aggregated","1588519764",64066,103,162.90,0.00,16,23,0,1095.40,1390.87,16,16,16,16,59,78,110,140,300,310,310,310
"None","Aggregated","1588519768",64648,133,149.70,0.00,16,25,0,2136.43,1390.24,16,78,310,410,470,500,520,520,2100,2100,2100,2100
"None","Aggregated","1588519771",65165,139,143.10,3.00,16,26,0,2136.43,1390.15,160,280,380,410,470,500,520,520,2100,2100,2100,2100
"None","Aggregated","1588519775",65695,158,144.50,3.60,16,28,0,2136.43,1389.76,47,270,280,300,340,370,420,500,1800,1900,1900,1900
"None","Aggregated","1588519779",66223,185,153.70,5.20,16,30,0,2136.43,1389.21,280,340,370,390,420,450,510,550,1900,1900,1900,1900
"None","Aggregated","1588519782",66790,212,147.60,7.30,16,32,0,2248.71,1388.69,310,410,440,440,450,480,510,560,2200,2200,2200,2200
"None","Aggregated","1588519785",67275,212,162.40,7.30,16,33,0,2248.71,1388.72,310,410,420,440,450,480,590,640,2200,2200,2200,2200
"None","Aggregated","1588519788",67719,214,158.00,5.40,16,34,0,2248.71,1388.71,200,370,420,440,450,470,590,640,2200,2200,2200,2200
"None","Aggregated","1588519791",68234,215,149.70,2.90,16,34,0,2248.71,1388.73,47,230,250,270,410,440,470,630,1300,1300,1300,1300
"None","Aggregated","1588519794",68707,222,147.50,0.30,16,35,0,2248.71,1388.61,16,200,220,230,250,270,300,330,1300,1300,1300,1300
"None","Aggregated","1588519797",69197,223,148.20,1.00,16,35,0,2248.71,1388.63,16,200,220,230,280,340,380,410,1200,1300,1300,1300
"None","Aggregated","1588519800",69674,224,173.60,1.00,16,36,0,2248.71,1388.64,16,200,220,230,250,340,380,410,1200,1300,1300,1300
"None","Aggregated","1588519803",70152,233,169.70,1.80,16,36,0,2248.71,1388.50,31,200,230,250,280,340,380,410,1200,1200,1200,1200
"None","Aggregated","1588519806",70617,235,149.80,1.10,16,37,0,2248.71,1388.49,16,200,220,230,250,270,280,330,1200,1200,1200,1200
"None","Aggregated","1588519809",71091,240,147.10,1.20,16,37,0,2248.71,1388.42,31,220,230,250,270,280,310,340,1200,1200,1200,1200
"None","Aggregated","1588519811",71594,242,146.60,1.60,16,38,0,2248.71,1388.41,16,200,220,220,250,270,280,330,1200,1200,1200,1200
"None","Aggregated","1588519813",71969,242,161.80,0.90,16,38,0,2248.71,1388.45,16,31,160,200,250,270,280,300,1200,1200,1200,1200
"None","Aggregated","1588519817",72329,242,170.30,0.90,16,38,0,2248.71,1388.47,16,16,47,78,200,220,250,270,1100,1100,1100,1100
"None","Aggregated","1588519819",72828,242,171.20,0.70,16,39,0,2248.71,1388.49,16,16,63,130,420,450,470,470,670,670,670,670
"None","Aggregated","1588519822",73210,242,173.70,0.20,16,39,0,2248.71,1388.51,16,78,130,190,420,450,470,490,670,670,670,670
"None","Aggregated","1588519824",73624,242,160.40,0.00,16,39,0,2248.71,1388.53,16,120,200,230,420,450,470,490,730,730,730,730
"None","Aggregated","1588519826",74003,242,164.80,0.00,16,39,0,2248.71,1388.56,16,120,200,250,420,450,470,490,730,730,730,730
"None","Aggregated","1588519829",74432,242,161.40,0.00,16,40,0,2248.71,1388.59,16,16,94,140,220,250,280,330,730,730,730,730
"None","Aggregated","1588519831",74834,242,160.40,0.00,16,40,0,2248.71,1388.62,16,31,130,160,220,250,280,330,730,730,730,730
"None","Aggregated","1588519834",75249,242,162.30,0.00,16,40,0,2248.71,1388.65,16,16,47,130,160,170,190,220,700,700,700,700
"None","Aggregated","1588519836",75655,242,162.50,0.00,16,40,0,2248.71,1388.67,16,16,110,130,160,170,200,220,700,700,700,700
"None","Aggregated","1588519839",76040,242,163.80,0.00,16,40,0,2248.71,1388.69,16,16,16,110,140,170,200,240,700,700,700,700
"None","Aggregated","1588519841",76417,242,160.80,0.00,16,40,0,2248.71,1388.71,16,16,94,120,140,170,200,240,700,700,700,700
